datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 22:40:00,3,103.85,711.66,30.95,101.55,254.4,0.5,122.11,110.03,46.16
2026-05-15 22:40:00,4,784.6,417.44,30.95,120.19,308.84,0.4,148.24,122.71,44.93
2026-05-15 22:45:00,0,922.32,913.19,31.82,113.16,321.03,0.35,154.09,121.74,44.04
2026-05-15 22:45:00,1,430.35,487.78,31.82,124.04,255.81,0.6,122.79,118.25,44.41
2026-05-15 22:45:00,2,815.51,814.36,31.82,116.97,207.61,0.86,99.65,111.66,43.19
2026-05-15 22:45:00,3,103.85,711.66,31.82,105.91,254.9,0.52,122.35,111.65,45.97
2026-05-15 22:45:00,4,784.6,417.44,31.82,124.38,282.78,0.5,135.73,121.18,44.73
2026-05-15 22:50:00,0,922.32,913.19,31.34,123.98,304.54,0.43,146.18,123.55,43.83
2026-05-15 22:50:00,1,430.35,487.78,31.34,117.03,284.19,0.46,136.41,118.69,44.21
2026-05-15 22:50:00,2,815.51,814.36,31.34,140.72,304.3,0.48,146.06,129.48,42.97
2026-05-15 22:50:00,3,103.85,711.66,31.34,109.92,305.18,0.38,146.49,118.61,45.77
2026-05-15 22:50:00,4,784.6,417.44,31.34,116.86,324.19,0.35,155.61,123.46,44.52
2026-05-15 22:55:00,0,922.32,913.19,31.33,137.91,320.47,0.43,153.82,130.49,43.61
2026-05-15 22:55:00,1,430.35,487.78,31.33,134.75,200.46,1.07,96.22,117.7,44.02
2026-05-15 22:55:00,2,815.51,814.36,31.33,133.41,263.92,0.61,126.68,122.42,42.77
2026-05-15 22:55:00,3,103.85,711.66,31.33,120.96,287.97,0.46,138.23,120.52,45.57
2026-05-15 22:55:00,4,784.6,417.44,31.33,133.6,292.76,0.5,140.53,125.6,44.31
2026-05-15 23:00:00,0,922.32,913.19,30.93,130.3,200.48,1.03,96.23,116.06,43.42
2026-05-15 23:00:00,1,430.35,487.78,30.93,126.36,233.4,0.74,112.03,117.07,43.82
2026-05-15 23:00:00,2,815.51,814.36,30.93,133.75,243.62,0.72,116.94,120.63,42.57
2026-05-15 23:00:00,3,103.85,711.66,30.93,111.04,217.36,0.75,104.33,110.23,45.39
2026-05-15 23:00:00,4,784.6,417.44,30.93,128.82,273.96,0.55,131.5,121.81,44.11
2026-05-15 23:05:00,0,922.32,913.19,30.67,133.5,324.22,0.4,155.63,129.39,43.21
2026-05-15 23:05:00,1,430.35,487.78,30.67,135.32,266.84,0.6,128.09,123.39,43.62
2026-05-15 23:05:00,2,815.51,814.36,30.67,149.05,243.34,0.8,116.8,126.11,42.36
2026-05-15 23:05:00,3,103.85,711.66,30.67,128.65,223.89,0.82,107.47,117.13,45.19
2026-05-15 23:05:00,4,784.6,417.44,30.67,144.47,262.69,0.67,126.09,126.28,43.9
2026-05-15 23:10:00,0,922.32,913.19,31.0,139.77,245.48,0.74,117.83,122.96,43.0
2026-05-15 23:10:00,1,430.35,487.78,31.0,127.96,259.06,0.61,124.35,119.99,43.42
2026-05-15 23:10:00,2,815.51,814.36,31.0,143.61,237.69,0.81,114.09,123.66,42.15
2026-05-15 23:10:00,3,103.85,711.66,31.0,129.47,313.65,0.42,150.55,126.62,44.98
2026-05-15 23:10:00,4,784.6,417.44,31.0,138.1,324.94,0.42,155.97,131.13,43.68
2026-05-15 23:15:00,0,922.32,913.19,30.19,136.17,323.84,0.41,155.44,130.29,42.78
2026-05-15 23:15:00,1,430.35,487.78,30.19,139.28,266.86,0.62,128.09,124.82,43.21
2026-05-15 23:15:00,2,815.51,814.36,30.19,142.78,242.53,0.77,116.42,123.78,41.94
2026-05-15 23:15:00,3,103.85,711.66,30.19,130.15,270.19,0.57,129.69,121.89,44.78
2026-05-15 23:15:00,4,784.6,417.44,30.19,140.37,215.92,0.96,103.64,120.78,43.48
2026-05-15 23:20:00,0,922.32,913.19,31.76,147.34,296.09,0.53,142.12,130.87,42.57
2026-05-15 23:20:00,1,430.35,487.78,31.76,145.95,228.29,0.89,109.58,123.74,43.0
2026-05-15 23:20:00,2,815.51,814.36,31.76,151.98,248.83,0.78,119.44,127.66,41.73
2026-05-15 23:20:00,3,103.85,711.66,31.76,137.72,208.13,1.01,99.9,119.27,44.58
2026-05-15 23:20:00,4,784.6,417.44,31.76,145.1,323.32,0.44,155.19,133.41,43.26
2026-05-15 23:25:00,0,922.32,913.19,31.52,149.49,284.87,0.59,136.74,130.39,42.35
2026-05-15 23:25:00,1,430.35,487.78,31.52,144.87,315.6,0.46,151.49,132.35,42.78
2026-05-15 23:25:00,2,815.51,814.36,31.52,164.05,237.54,0.93,114.02,131.04,41.51
2026-05-15 23:25:00,3,103.85,711.66,31.52,146.46,297.25,0.53,142.68,130.71,44.36
2026-05-15 23:25:00,4,784.6,417.44,31.52,154.61,206.54,1.15,99.14,125.32,43.05
2026-05-15 23:30:00,0,922.32,913.19,30.33,153.72,232.07,0.91,111.4,126.86,42.14
2026-05-15 23:30:00,1,430.35,487.78,30.33,151.8,248.58,0.78,119.32,127.57,42.57
2026-05-15 23:30:00,2,815.51,814.36,30.33,159.92,285.55,0.62,137.06,134.18,41.29
2026-05-15 23:30:00,3,103.85,711.66,30.33,136.6,276.27,0.57,132.61,124.84,44.15
2026-05-15 23:30:00,4,784.6,417.44,30.33,158.17,281.29,0.64,135.02,133.11,42.83
2026-05-15 23:35:00,0,922.32,913.19,30.97,161.07,314.2,0.52,150.82,137.95,41.91
2026-05-15 23:35:00,1,430.35,487.78,30.97,157.61,278.69,0.65,133.77,132.63,42.35
2026-05-15 23:35:00,2,815.51,814.36,30.97,158.69,295.99,0.58,142.07,134.93,41.06
2026-05-15 23:35:00,3,103.85,711.66,30.97,146.09,307.46,0.49,147.58,131.78,43.94
2026-05-15 23:35:00,4,784.6,417.44,30.97,158.67,285.84,0.62,137.2,133.78,42.61
2026-05-15 23:40:00,0,922.32,913.19,30.18,156.76,310.43,0.52,149.01,135.95,41.68
2026-05-15 23:40:00,1,430.35,487.78,30.18,157.28,259.8,0.74,124.71,130.59,42.13
2026-05-15 23:40:00,2,815.51,814.36,30.18,157.41,264.74,0.71,127.08,131.11,40.85
2026-05-15 23:40:00,3,103.85,711.66,30.18,153.67,209.74,1.11,100.68,125.19,43.73
2026-05-15 23:40:00,4,784.6,417.44,30.18,147.28,320.58,0.46,153.88,133.84,42.38
2026-05-15 23:45:00,0,922.32,913.19,30.94,160.08,269.83,0.7,129.52,132.59,41.46
2026-05-15 23:45:00,1,430.35,487.78,30.94,164.55,201.58,1.29,96.76,128.66,41.91
2026-05-15 23:45:00,2,815.51,814.36,30.94,166.35,304.18,0.57,146.01,138.61,40.62
2026-05-15 23:45:00,3,103.85,711.66,30.94,159.52,256.8,0.77,123.27,131.11,43.51
2026-05-15 23:45:00,4,784.6,417.44,30.94,164.47,262.97,0.76,126.23,133.49,42.16
2026-05-15 23:50:00,0,922.32,913.19,31.11,158.86,275.26,0.67,132.12,132.72,41.24
2026-05-15 23:50:00,1,430.35,487.78,31.11,161.1,207.98,1.19,99.83,127.8,41.7
2026-05-15 23:50:00,2,815.51,814.36,31.11,175.86,238.81,0.98,114.63,135.4,40.39
2026-05-15 23:50:00,3,103.85,711.66,31.11,153.99,299.55,0.55,143.79,133.67,43.29
2026-05-15 23:50:00,4,784.6,417.44,31.11,164.08,286.48,0.64,137.51,135.79,41.93
2026-05-15 23:55:00,0,922.32,913.19,31.12,175.51,268.41,0.78,128.83,137.99,41.01
2026-05-15 23:55:00,1,430.35,487.78,31.12,166.05,233.25,0.97,111.96,131.4,41.48
2026-05-15 23:55:00,2,815.51,814.36,31.12,189.63,247.43,0.99,118.77,141.11,40.15
2026-05-15 23:55:00,3,103.85,711.66,31.12,162.0,216.84,1.1,104.08,128.71,43.07
2026-05-15 23:55:00,4,784.6,417.44,31.12,180.08,206.66,1.34,99.2,134.63,41.71
