datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-20 00:35:00,10,-18.36,737.5,31.18,43.0,283.09,0.17,135.88,92.07,4.98
2026-05-20 00:40:00,10,-18.36,737.5,30.6,35.0,226.13,0.22,108.54,83.36,4.85
2026-05-20 00:45:00,10,-18.36,737.5,31.15,24.0,207.35,0.18,99.53,77.74,4.72
2026-05-20 00:50:00,10,-18.36,737.5,31.61,55.0,289.6,0.21,139.01,97.13,4.55
2026-05-20 00:55:00,10,-18.36,737.5,31.11,58.0,306.72,0.2,147.23,100.27,4.39
2026-05-20 01:00:00,10,-18.36,737.5,31.16,57.0,312.75,0.19,150.12,100.68,4.22
2026-05-20 01:05:00,10,-18.36,737.5,30.95,42.0,303.11,0.15,145.49,94.12,4.06
2026-05-20 01:10:00,10,-18.36,737.5,32.35,46.0,287.96,0.18,138.22,93.72,3.91
2026-05-20 01:15:00,10,-18.36,737.5,31.95,31.0,237.86,0.17,114.17,82.99,3.77
2026-05-20 01:20:00,10,-18.36,737.5,31.7,25.0,218.59,0.17,104.92,79.06,3.64
2026-05-20 01:25:00,10,-18.36,737.5,30.57,49.0,297.66,0.18,142.88,95.95,3.48
2026-05-20 01:30:00,10,-18.36,737.5,31.78,36.0,253.49,0.18,121.67,86.35,3.33
2026-05-20 01:35:00,10,-18.36,737.5,31.51,53.0,273.3,0.23,131.19,94.57,3.17
2026-05-20 01:40:00,10,-18.36,737.5,31.98,47.0,248.21,0.24,119.14,89.77,3.02
2026-05-20 01:45:00,10,-18.36,737.5,32.3,43.0,235.37,0.25,112.98,87.11,2.88
2026-05-20 01:50:00,10,-18.36,737.5,32.26,40.0,234.87,0.23,112.74,85.97,2.74
2026-05-20 01:55:00,10,-18.36,737.5,31.42,37.0,264.73,0.17,127.07,87.89,2.59
2026-05-20 02:00:00,10,-18.36,737.5,32.06,41.0,243.54,0.22,116.9,87.16,2.44
2026-05-20 02:05:00,10,-18.36,737.5,31.18,24.0,223.37,0.15,107.22,79.11,2.31
2026-05-20 02:10:00,10,-18.36,737.5,32.17,46.0,272.55,0.2,130.83,91.97,2.16
2026-05-20 02:15:00,10,-18.36,737.5,31.79,37.0,247.23,0.19,118.67,86.07,2.02
2026-05-20 02:20:00,10,-18.36,737.5,31.85,62.0,312.15,0.2,149.83,102.37,1.85
2026-05-20 02:25:00,10,-18.36,737.5,32.34,27.0,226.6,0.17,108.77,80.51,1.71
2026-05-20 02:30:00,10,-18.36,737.5,32.52,26.0,239.82,0.14,115.11,81.37,1.58
2026-05-20 02:35:00,10,-18.36,737.5,32.23,36.0,213.86,0.25,102.65,82.65,1.44
2026-05-20 02:40:00,10,-18.36,737.5,32.65,40.0,219.96,0.26,105.58,84.62,1.3
2026-05-20 02:45:00,10,-18.36,737.5,32.45,31.0,260.3,0.15,124.95,85.27,1.15
2026-05-20 02:50:00,10,-18.36,737.5,33.36,32.0,209.43,0.23,100.53,80.82,1.02
2026-05-20 02:55:00,10,-18.36,737.5,32.61,40.0,267.1,0.18,128.21,89.22,0.87
2026-05-20 03:00:00,10,-18.36,737.5,32.44,44.0,273.13,0.19,131.1,91.32,0.72
2026-05-20 03:05:00,10,-18.36,737.5,33.25,46.0,285.86,0.18,137.21,93.47,0.56
2026-05-20 03:10:00,10,-18.36,737.5,33.45,50.0,287.47,0.19,137.99,95.09,0.4
2026-05-20 03:15:00,10,-18.36,737.5,33.08,19.0,215.07,0.13,103.24,76.57,0.28
2026-05-20 03:20:00,10,-18.36,737.5,33.26,68.0,283.31,0.27,135.99,101.05,0.11
2026-05-20 03:25:00,10,-18.36,737.5,33.89,46.0,302.66,0.16,145.28,95.49,0.0
2026-05-20 03:30:00,10,-18.36,737.5,34.09,27.0,232.87,0.16,111.78,81.09,0.0
2026-05-20 03:35:00,10,-18.36,737.5,33.89,27.0,258.37,0.13,124.02,83.62,0.0
2026-05-20 03:40:00,10,-18.36,737.5,33.83,24.0,226.29,0.15,108.62,79.39,0.0
2026-05-20 03:45:00,10,-18.36,737.5,33.52,24.0,213.24,0.17,102.36,78.24,0.0
2026-05-20 03:50:00,10,-18.36,737.5,34.61,39.0,283.86,0.15,136.25,90.73,0.0
2026-05-20 03:55:00,10,-18.36,737.5,33.61,47.0,294.4,0.17,141.31,94.83,0.0
2026-05-20 04:00:00,10,-18.36,737.5,35.1,34.0,251.35,0.17,120.65,85.41,0.0
2026-05-20 04:05:00,10,-18.36,737.5,34.15,41.0,243.04,0.22,116.66,87.11,0.0
2026-05-20 04:10:00,10,-18.36,737.5,33.76,24.0,200.97,0.19,96.46,77.22,0.0
2026-05-20 04:15:00,10,-18.36,737.5,34.96,28.0,249.75,0.14,119.88,83.09,0.0
2026-05-20 04:20:00,10,-18.36,737.5,35.25,32.0,279.65,0.13,134.23,87.75,0.0
2026-05-20 04:25:00,10,-18.36,737.5,35.23,33.0,254.54,0.16,122.18,85.38,0.0
2026-05-20 04:30:00,10,-18.36,737.5,34.73,21.0,234.26,0.12,112.45,79.04,0.0
2026-05-20 04:35:00,10,-18.36,737.5,35.81,25.0,255.05,0.12,122.42,82.55,0.0
2026-05-20 04:40:00,10,-18.36,737.5,35.83,36.0,282.23,0.14,135.47,89.47,0.0
2026-05-20 04:45:00,10,-18.36,737.5,35.59,18.0,235.66,0.1,113.12,78.09,0.0
2026-05-20 04:50:00,10,-18.36,737.5,36.2,33.0,298.85,0.12,143.45,90.38,0.0
2026-05-20 04:55:00,10,-18.36,737.5,37.23,16.0,211.44,0.11,101.49,75.17,0.0
2026-05-20 05:00:00,10,-18.36,737.5,36.29,16.0,216.82,0.11,104.07,75.64,0.0
2026-05-20 05:05:00,10,-18.36,737.5,36.86,14.0,226.46,0.09,108.7,75.79,0.0
2026-05-20 05:10:00,10,-18.36,737.5,37.49,43.0,322.11,0.13,154.61,96.9,0.0
2026-05-20 05:15:00,10,-18.36,737.5,36.92,9.0,205.2,0.07,98.5,72.1,0.0
2026-05-20 05:20:00,10,-18.36,737.5,37.69,23.0,261.14,0.11,125.35,82.49,0.0
2026-05-20 05:25:00,10,-18.36,737.5,35.72,12.0,205.63,0.09,98.7,73.22,0.0
2026-05-20 05:30:00,10,-18.36,737.5,36.95,34.0,316.34,0.11,151.84,92.95,0.0
2026-05-20 05:35:00,10,-18.36,737.5,37.51,22.0,297.16,0.08,142.64,86.25,0.0
2026-05-20 05:40:00,10,-18.36,737.5,37.07,22.0,248.63,0.11,119.34,80.81,0.0
2026-05-20 05:45:00,10,-18.36,737.5,37.32,27.0,317.67,0.09,152.48,90.63,0.0
2026-05-20 05:50:00,10,-18.36,737.5,37.96,23.0,320.99,0.07,154.08,89.63,0.0
2026-05-20 05:55:00,10,-18.36,737.5,38.23,16.0,259.44,0.08,124.53,79.79,0.0
2026-05-20 06:00:00,10,-18.36,737.5,37.46,23.0,314.29,0.07,150.86,88.75,0.0
2026-05-20 06:05:00,10,-18.36,737.5,36.95,18.0,307.63,0.06,147.66,86.12,0.0
2026-05-20 06:10:00,10,-18.36,737.5,38.55,26.0,318.47,0.08,152.86,90.37,0.0
2026-05-20 06:15:00,10,-18.36,737.5,38.09,24.0,270.0,0.1,129.6,83.79,0.0
2026-05-20 06:20:00,10,-18.36,737.5,38.8,15.0,222.32,0.1,106.71,75.78,0.0
2026-05-20 06:25:00,10,-18.36,737.5,38.73,17.0,206.47,0.13,99.11,75.13,0.0
2026-05-20 06:30:00,10,-18.36,737.5,38.55,18.0,245.34,0.1,117.76,79.06,0.0
2026-05-20 06:35:00,10,-18.36,737.5,38.38,18.0,265.07,0.08,127.23,81.11,0.0
2026-05-20 06:40:00,10,-18.36,737.5,39.2,18.0,299.33,0.06,143.68,85.08,0.0
2026-05-20 06:45:00,10,-18.36,737.5,39.65,11.0,250.52,0.06,120.25,77.06,0.0
2026-05-20 06:50:00,10,-18.36,737.5,39.11,11.0,257.8,0.05,123.75,77.81,0.0
2026-05-20 06:55:00,10,-18.36,737.5,39.29,7.0,230.28,0.04,110.53,73.61,0.0
2026-05-20 07:00:00,10,-18.36,737.5,39.8,21.0,310.9,0.07,149.23,87.61,0.0
2026-05-20 07:05:00,10,-18.36,737.5,40.42,11.0,217.92,0.07,104.6,73.92,0.0
2026-05-20 07:10:00,10,-18.36,737.5,40.4,14.0,315.47,0.04,151.42,85.7,0.0
2026-05-20 07:15:00,10,-18.36,737.5,40.0,19.0,269.91,0.08,129.56,82.0,0.0
2026-05-20 07:20:00,10,-18.36,737.5,40.77,13.0,254.03,0.06,121.93,78.13,0.0
2026-05-20 07:25:00,10,-18.36,737.5,40.82,11.0,288.86,0.04,138.65,81.31,0.0
2026-05-20 07:30:00,10,-18.36,737.5,41.57,18.0,262.14,0.08,125.83,80.79,0.0
2026-05-20 07:35:00,10,-18.36,737.5,40.87,11.0,242.23,0.06,116.27,76.22,0.0
2026-05-20 07:40:00,10,-18.36,737.5,39.81,9.0,315.13,0.03,151.26,83.88,0.0
2026-05-20 07:45:00,10,-18.36,737.5,41.05,14.0,289.7,0.05,139.06,82.49,0.0
2026-05-20 07:50:00,10,-18.36,737.5,41.74,6.0,207.83,0.04,99.76,71.22,0.0
2026-05-20 07:55:00,10,-18.36,737.5,41.68,17.0,285.4,0.07,136.99,83.06,0.0
2026-05-20 08:00:00,10,-18.36,737.5,41.11,14.0,290.32,0.05,139.36,82.56,0.0
2026-05-20 08:05:00,10,-18.36,737.5,41.9,18.0,324.91,0.05,155.96,88.38,0.0
2026-05-20 08:10:00,10,-18.36,737.5,41.64,5.0,212.17,0.04,101.84,71.25,0.0
2026-05-20 08:15:00,10,-18.36,737.5,40.63,15.0,279.12,0.06,133.98,81.61,0.0
2026-05-20 08:20:00,10,-18.36,737.5,41.25,8.0,255.61,0.04,122.69,76.51,0.0
2026-05-20 08:25:00,10,-18.36,737.5,42.48,8.0,280.9,0.03,134.83,79.31,100.0
2026-05-20 08:30:00,10,-18.36,737.5,41.82,19.0,304.53,0.07,146.17,86.1,99.86
2026-05-20 08:35:00,10,-18.36,737.5,42.28,10.0,263.01,0.05,126.24,78.03,99.73
2026-05-20 08:40:00,10,-18.36,737.5,42.05,5.0,221.37,0.03,106.26,72.06,99.61
2026-05-20 08:45:00,10,-18.36,737.5,42.89,6.0,202.28,0.05,97.09,70.77,99.49
2026-05-20 08:50:00,10,-18.36,737.5,42.65,3.0,219.6,0.02,105.41,71.18,99.37
2026-05-20 08:55:00,10,-18.36,737.5,43.38,9.0,202.81,0.07,97.35,71.91,99.25
2026-05-20 09:00:00,10,-18.36,737.5,43.57,11.0,318.46,0.03,152.86,85.03,99.11
2026-05-20 09:05:00,10,-18.36,737.5,43.07,14.0,249.08,0.07,119.56,77.99,98.98
2026-05-20 09:10:00,10,-18.36,737.5,42.58,8.0,211.96,0.06,101.74,72.32,98.86
2026-05-20 09:15:00,10,-18.36,737.5,44.14,10.0,226.19,0.06,108.57,74.32,98.73
2026-05-20 09:20:00,10,-18.36,737.5,44.2,10.0,212.84,0.07,102.16,73.12,98.61
2026-05-20 09:25:00,10,-18.36,737.5,43.25,30.0,320.99,0.09,154.07,92.13,98.46
2026-05-20 09:30:00,10,-18.36,737.5,43.19,21.0,292.71,0.08,140.5,85.36,98.32
2026-05-20 09:35:00,10,-18.36,737.5,43.81,8.0,266.57,0.04,127.95,77.7,98.19
2026-05-20 09:40:00,10,-18.36,737.5,43.27,17.0,308.24,0.06,147.96,85.86,98.04
2026-05-20 09:45:00,10,-18.36,737.5,43.86,29.0,306.27,0.1,147.01,89.89,97.89
2026-05-20 09:50:00,10,-18.36,737.5,43.44,9.0,207.32,0.07,99.51,72.29,97.77
2026-05-20 09:55:00,10,-18.36,737.5,43.36,18.0,288.25,0.07,138.36,83.76,97.63
2026-05-20 10:00:00,10,-18.36,737.5,44.04,11.0,216.48,0.07,103.91,73.8,97.51
2026-05-20 10:05:00,10,-18.36,737.5,44.05,21.0,274.42,0.09,131.72,83.24,97.37
2026-05-20 10:10:00,10,-18.36,737.5,44.77,24.0,319.7,0.07,153.46,89.83,97.22
2026-05-20 10:15:00,10,-18.36,737.5,44.15,25.0,242.11,0.14,116.21,81.27,97.09
2026-05-20 10:20:00,10,-18.36,737.5,43.43,26.0,301.08,0.09,144.52,88.17,96.94
2026-05-20 10:25:00,10,-18.36,737.5,45.01,26.0,277.34,0.11,133.13,85.36,96.8
2026-05-20 10:30:00,10,-18.36,737.5,44.54,14.0,228.75,0.09,109.8,76.02,96.67
2026-05-20 10:35:00,10,-18.36,737.5,44.3,17.0,204.74,0.13,98.27,74.99,96.55
2026-05-20 10:40:00,10,-18.36,737.5,44.63,25.0,267.84,0.11,128.56,83.94,96.41
2026-05-20 10:45:00,10,-18.36,737.5,44.47,33.0,272.09,0.14,130.6,87.27,96.26
2026-05-20 10:50:00,10,-18.36,737.5,44.06,13.0,222.17,0.08,106.64,75.04,96.14
2026-05-20 10:55:00,10,-18.36,737.5,45.07,19.0,236.14,0.11,113.35,78.53,96.0
2026-05-20 11:00:00,10,-18.36,737.5,44.29,31.0,255.77,0.15,122.77,84.81,95.86
2026-05-20 11:05:00,10,-18.36,737.5,44.99,27.0,234.39,0.16,112.51,81.26,95.73
2026-05-20 11:10:00,10,-18.36,737.5,44.73,25.0,273.6,0.11,131.33,84.58,95.59
2026-05-20 11:15:00,10,-18.36,737.5,45.75,28.0,258.31,0.13,123.99,83.99,95.45
2026-05-20 11:20:00,10,-18.36,737.5,45.38,27.0,228.39,0.16,109.63,80.68,95.31
2026-05-20 11:25:00,10,-18.36,737.5,44.85,27.0,279.95,0.11,134.38,86.01,95.17
2026-05-20 11:30:00,10,-18.36,737.5,45.04,35.0,301.68,0.12,144.81,91.46,95.02
2026-05-20 11:35:00,10,-18.36,737.5,45.18,37.0,291.1,0.14,139.73,90.89,94.87
2026-05-20 11:40:00,10,-18.36,737.5,43.54,21.0,202.1,0.16,97.01,76.23,94.74
2026-05-20 11:45:00,10,-18.36,737.5,45.95,29.0,230.86,0.17,110.81,81.64,94.6
2026-05-20 11:50:00,10,-18.36,737.5,44.6,39.0,270.69,0.17,129.93,89.28,94.45
2026-05-20 11:55:00,10,-18.36,737.5,45.26,25.0,234.06,0.15,112.35,80.5,94.32
2026-05-20 12:00:00,10,-18.36,737.5,44.65,22.0,231.49,0.13,111.12,79.16,94.19
2026-05-20 12:05:00,10,-18.36,737.5,44.66,21.0,210.62,0.15,101.1,76.94,94.06
2026-05-20 12:10:00,10,-18.36,737.5,45.27,35.0,239.75,0.19,115.08,84.64,93.92
2026-05-20 12:15:00,10,-18.36,737.5,45.28,42.0,297.02,0.15,142.57,93.39,93.76
2026-05-20 12:20:00,10,-18.36,737.5,44.99,28.0,220.18,0.18,105.69,80.31,93.63
2026-05-20 12:25:00,10,-18.36,737.5,44.62,43.0,259.21,0.2,124.42,89.47,93.48
2026-05-20 12:30:00,10,-18.36,737.5,44.88,28.0,204.54,0.21,98.18,78.99,93.35
2026-05-20 12:35:00,10,-18.36,737.5,44.46,46.0,274.5,0.19,131.76,92.2,93.19
2026-05-20 12:40:00,10,-18.36,737.5,44.76,48.0,302.11,0.17,145.01,96.16,93.03
2026-05-20 12:45:00,10,-18.36,737.5,44.37,46.0,293.86,0.17,141.05,94.44,92.88
2026-05-20 12:50:00,10,-18.36,737.5,45.13,32.0,226.82,0.2,108.87,82.36,92.74
2026-05-20 12:55:00,10,-18.36,737.5,43.63,39.0,250.84,0.2,120.4,87.19,92.59
2026-05-20 13:00:00,10,-18.36,737.5,44.61,50.0,258.16,0.24,123.92,91.89,92.44
2026-05-20 13:05:00,10,-18.36,737.5,44.12,37.0,238.32,0.21,114.39,85.24,92.3
2026-05-20 13:10:00,10,-18.36,737.5,44.55,60.0,300.86,0.21,144.41,100.28,92.13
2026-05-20 13:15:00,10,-18.36,737.5,45.0,54.0,293.68,0.2,140.97,97.28,91.97
2026-05-20 13:20:00,10,-18.36,737.5,44.71,36.0,242.82,0.19,116.56,85.3,91.83
2026-05-20 13:25:00,10,-18.36,737.5,44.48,47.0,293.68,0.17,140.97,94.77,91.67
2026-05-20 13:30:00,10,-18.36,737.5,43.42,29.0,217.11,0.2,104.21,80.41,91.53
2026-05-20 13:35:00,10,-18.36,737.5,43.28,57.0,283.22,0.23,135.95,97.13,91.37
2026-05-20 13:40:00,10,-18.36,737.5,45.49,47.0,269.2,0.21,129.22,91.99,91.22
2026-05-20 13:45:00,10,-18.36,737.5,44.53,54.0,322.35,0.17,154.73,100.88,91.05
2026-05-20 13:50:00,10,-18.36,737.5,43.74,34.0,238.39,0.19,114.43,84.15,90.91
2026-05-20 13:55:00,10,-18.36,737.5,43.94,31.0,218.29,0.21,104.78,81.24,90.78
2026-05-20 14:00:00,10,-18.36,737.5,44.22,38.0,260.59,0.18,125.08,87.83,90.63
2026-05-20 14:05:00,10,-18.36,737.5,42.25,58.0,310.14,0.19,148.87,100.71,90.46
2026-05-20 14:10:00,10,-18.36,737.5,43.41,52.0,269.62,0.23,129.42,93.82,90.31
2026-05-20 14:15:00,10,-18.36,737.5,43.92,55.0,276.33,0.23,132.64,95.63,90.15
2026-05-20 14:20:00,10,-18.36,737.5,44.73,55.0,285.79,0.21,137.18,96.7,89.98
2026-05-20 14:25:00,10,-18.36,737.5,43.2,60.0,320.41,0.19,153.79,102.75,89.81
2026-05-20 14:30:00,10,-18.36,737.5,43.82,33.0,235.64,0.19,113.11,83.53,89.67
2026-05-20 14:35:00,10,-18.36,737.5,42.95,46.0,268.76,0.2,129.0,91.56,89.52
2026-05-20 14:40:00,10,-18.36,737.5,43.59,46.0,291.84,0.17,140.08,94.19,89.36
2026-05-20 14:45:00,10,-18.36,737.5,43.62,31.0,254.64,0.15,122.22,84.68,89.22
2026-05-20 14:50:00,10,-18.36,737.5,42.46,57.0,316.33,0.18,151.84,101.15,89.06
2026-05-20 14:55:00,10,-18.36,737.5,43.74,42.0,295.78,0.15,141.97,93.23,88.9
2026-05-20 15:00:00,10,-18.36,737.5,43.3,53.0,292.75,0.2,140.52,96.81,88.74
2026-05-20 15:05:00,10,-18.36,737.5,43.25,52.0,307.21,0.18,147.46,98.22,88.57
2026-05-20 15:10:00,10,-18.36,737.5,42.49,25.0,240.15,0.14,115.27,81.08,88.44
2026-05-20 15:15:00,10,-18.36,737.5,42.07,46.0,254.69,0.23,122.25,90.1,88.29
2026-05-20 15:20:00,10,-18.36,737.5,42.27,45.0,277.81,0.19,133.35,92.22,88.14
2026-05-20 15:25:00,10,-18.36,737.5,41.75,47.0,291.11,0.18,139.73,94.47,87.98
2026-05-20 15:30:00,10,-18.36,737.5,42.15,56.0,281.35,0.23,135.05,96.56,87.82
2026-05-20 15:35:00,10,-18.36,737.5,43.14,33.0,257.81,0.16,123.75,85.74,87.67
2026-05-20 15:40:00,10,-18.36,737.5,42.2,27.0,254.15,0.13,121.99,83.19,87.54
2026-05-20 15:45:00,10,-18.36,737.5,41.49,42.0,251.51,0.21,120.72,88.32,87.39
2026-05-20 15:50:00,10,-18.36,737.5,41.02,38.0,308.74,0.13,148.2,93.41,87.23
2026-05-20 15:55:00,10,-18.36,737.5,42.79,25.0,225.5,0.16,108.24,79.7,87.1
2026-05-20 16:00:00,10,-18.36,737.5,40.88,38.0,286.25,0.15,137.4,90.67,86.95
2026-05-20 16:05:00,10,-18.36,737.5,42.14,18.0,243.97,0.1,117.11,78.93,86.82
2026-05-20 16:10:00,10,-18.36,737.5,41.79,22.0,268.23,0.1,128.75,82.9,86.68
2026-05-20 16:15:00,10,-18.36,737.5,41.26,41.0,277.62,0.17,133.26,90.76,86.53
2026-05-20 16:20:00,10,-18.36,737.5,40.54,18.0,206.85,0.13,99.29,75.52,86.4
2026-05-20 16:25:00,10,-18.36,737.5,41.0,18.0,203.39,0.14,97.63,75.24,86.28
2026-05-20 16:30:00,10,-18.36,737.5,40.38,18.0,210.74,0.13,101.16,75.85,86.15
2026-05-20 16:35:00,10,-18.36,737.5,40.48,20.0,251.4,0.1,120.67,80.39,86.02
2026-05-20 16:40:00,10,-18.36,737.5,40.57,33.0,302.67,0.11,145.28,90.85,85.86
2026-05-20 16:45:00,10,-18.36,737.5,39.79,21.0,226.5,0.13,108.72,78.33,85.73
2026-05-20 16:50:00,10,-18.36,737.5,40.44,33.0,302.89,0.11,145.39,90.88,85.58
2026-05-20 16:55:00,10,-18.36,737.5,39.39,28.0,262.85,0.13,126.17,84.47,85.44
2026-05-20 17:00:00,10,-18.36,737.5,40.07,24.0,233.33,0.14,112.0,80.05,85.31
2026-05-20 17:05:00,10,-18.36,737.5,39.81,47.0,323.84,0.14,155.44,98.56,85.14
2026-05-20 17:10:00,10,-18.36,737.5,39.4,16.0,212.56,0.11,102.03,75.27,85.02
2026-05-20 17:15:00,10,-18.36,737.5,39.97,12.0,210.18,0.09,100.88,73.62,84.9
2026-05-20 17:20:00,10,-18.36,737.5,39.01,15.0,235.99,0.09,113.28,77.06,84.77
2026-05-20 17:25:00,10,-18.36,737.5,38.49,23.0,302.25,0.08,145.08,87.23,84.62
2026-05-20 17:30:00,10,-18.36,737.5,38.98,24.0,299.24,0.09,143.63,87.23,84.48
2026-05-20 17:35:00,10,-18.36,737.5,39.69,8.0,208.9,0.06,100.27,72.05,84.36
2026-05-20 17:40:00,10,-18.36,737.5,39.41,25.0,305.25,0.09,146.52,88.33,84.21
2026-05-20 17:45:00,10,-18.36,737.5,38.5,22.0,315.79,0.07,151.58,88.6,84.06
2026-05-20 17:50:00,10,-18.36,737.5,38.74,19.0,243.96,0.1,117.1,79.27,83.93
2026-05-20 17:55:00,10,-18.36,737.5,37.24,23.0,265.73,0.1,127.55,82.97,83.79
2026-05-20 18:00:00,10,-18.36,737.5,36.83,14.0,264.42,0.06,126.92,79.59,83.66
2026-05-20 18:05:00,10,-18.36,737.5,38.19,19.0,280.11,0.08,134.45,83.16,83.52
2026-05-20 18:10:00,10,-18.36,737.5,38.2,29.0,304.8,0.1,146.3,89.69,83.37
2026-05-20 18:15:00,10,-18.36,737.5,38.23,11.0,220.13,0.07,105.66,74.12,83.25
2026-05-20 18:20:00,10,-18.36,737.5,37.2,19.0,306.26,0.06,147.0,86.29,83.1
2026-05-20 18:25:00,10,-18.36,737.5,37.02,11.0,258.77,0.05,124.21,77.91,82.97
2026-05-20 18:30:00,10,-18.36,737.5,38.16,26.0,311.84,0.09,149.68,89.52,82.82
2026-05-20 18:35:00,10,-18.36,737.5,36.94,19.0,286.8,0.07,137.66,83.92,82.68
2026-05-20 18:40:00,10,-18.36,737.5,36.43,12.0,213.8,0.08,102.62,73.91,82.56
2026-05-20 18:45:00,10,-18.36,737.5,36.01,16.0,266.46,0.07,127.9,80.54,82.43
2026-05-20 18:50:00,10,-18.36,737.5,36.41,6.0,213.23,0.04,102.35,71.68,82.31
2026-05-20 18:55:00,10,-18.36,737.5,36.08,13.0,228.52,0.08,109.69,75.61,82.18
2026-05-20 19:00:00,10,-18.36,737.5,35.85,8.0,232.05,0.05,111.38,74.14,82.06
2026-05-20 19:05:00,10,-18.36,737.5,36.2,7.0,224.53,0.04,107.77,73.06,81.94
2026-05-20 19:10:00,10,-18.36,737.5,36.21,10.0,245.64,0.05,117.91,76.19,81.81
2026-05-20 19:15:00,10,-18.36,737.5,35.65,9.0,210.71,0.06,101.14,72.55,81.69
2026-05-20 19:20:00,10,-18.36,737.5,35.88,12.0,293.65,0.04,140.95,82.23,81.55
2026-05-20 19:25:00,10,-18.36,737.5,35.83,8.0,258.02,0.04,123.85,76.76,81.42
2026-05-20 19:30:00,10,-18.36,737.5,34.68,9.0,297.13,0.03,142.62,81.59,81.29
2026-05-20 19:35:00,10,-18.36,737.5,36.06,6.0,212.42,0.04,101.96,71.61,81.17
2026-05-20 19:40:00,10,-18.36,737.5,35.45,6.0,228.65,0.04,109.75,73.09,81.05
2026-05-20 19:45:00,10,-18.36,737.5,34.27,11.0,215.3,0.08,103.34,73.69,80.92
2026-05-20 19:50:00,10,-18.36,737.5,35.02,4.0,246.69,0.02,118.41,74.13,80.8
2026-05-20 19:55:00,10,-18.36,737.5,34.32,19.0,246.82,0.1,118.47,79.55,80.67
2026-05-20 20:00:00,10,-18.36,737.5,34.02,13.0,251.76,0.07,120.85,77.9,80.54
2026-05-20 20:05:00,10,-18.36,737.5,34.89,4.0,247.13,0.02,118.62,74.18,80.41
2026-05-20 20:10:00,10,-18.36,737.5,34.71,11.0,218.77,0.07,105.01,73.99,80.29
2026-05-20 20:15:00,10,-18.36,737.5,34.26,16.0,292.87,0.06,140.58,83.58,80.15
2026-05-20 20:20:00,10,-18.36,737.5,34.83,10.0,220.28,0.07,105.73,73.77,80.03
2026-05-20 20:25:00,10,-18.36,737.5,33.46,14.0,318.03,0.04,152.65,86.02,79.88
2026-05-20 20:30:00,10,-18.36,737.5,34.21,22.0,294.6,0.08,141.41,85.93,79.74
2026-05-20 20:35:00,10,-18.36,737.5,33.82,19.0,292.28,0.07,140.29,84.57,79.6
2026-05-20 20:40:00,10,-18.36,737.5,33.64,10.0,316.12,0.03,151.74,84.35,79.46
2026-05-20 20:45:00,10,-18.36,737.5,32.88,13.0,297.05,0.05,142.58,83.01,79.32
2026-05-20 20:50:00,10,-18.36,737.5,33.39,15.0,265.01,0.07,127.21,80.02,79.19
2026-05-20 20:55:00,10,-18.36,737.5,33.03,15.0,303.78,0.05,145.81,84.55,79.05
2026-05-20 21:00:00,10,-18.36,737.5,32.55,15.0,287.01,0.06,137.76,82.52,78.91
2026-05-20 21:05:00,10,-18.36,737.5,32.35,13.0,224.33,0.08,107.68,75.21,78.78
2026-05-20 21:10:00,10,-18.36,737.5,33.25,13.0,255.45,0.06,122.62,78.27,78.65
2026-05-20 21:15:00,10,-18.36,737.5,32.94,19.0,274.1,0.08,131.57,82.46,78.52
2026-05-20 21:20:00,10,-18.36,737.5,32.5,17.0,317.6,0.05,152.45,87.03,78.37
2026-05-20 21:25:00,10,-18.36,737.5,33.03,15.0,252.83,0.07,121.36,78.71,78.24
2026-05-20 21:30:00,10,-18.36,737.5,32.26,16.0,252.86,0.08,121.37,79.08,78.11
2026-05-20 21:35:00,10,-18.36,737.5,33.23,19.0,311.32,0.06,149.43,86.94,77.96
2026-05-20 21:40:00,10,-18.36,737.5,31.58,18.0,264.2,0.08,126.82,81.0,77.83
2026-05-20 21:45:00,10,-18.36,737.5,32.46,18.0,278.58,0.07,133.72,82.6,77.69
2026-05-20 21:50:00,10,-18.36,737.5,31.33,11.0,285.16,0.04,136.88,80.86,77.56
2026-05-20 21:55:00,10,-18.36,737.5,31.15,21.0,255.7,0.1,122.74,81.17,77.42
2026-05-20 22:00:00,10,-18.36,737.5,31.67,23.0,287.0,0.09,137.76,85.38,77.28
2026-05-20 22:05:00,10,-18.36,737.5,31.54,19.0,252.67,0.09,121.28,80.13,77.15
2026-05-20 22:10:00,10,-18.36,737.5,31.99,23.0,256.22,0.11,122.99,81.95,77.01
2026-05-20 22:15:00,10,-18.36,737.5,32.08,23.0,268.8,0.1,129.02,83.3,76.87
2026-05-20 22:20:00,10,-18.36,737.5,32.08,14.0,227.85,0.09,109.37,75.91,76.74
2026-05-20 22:25:00,10,-18.36,737.5,31.56,16.0,240.15,0.09,115.27,77.8,76.61
2026-05-20 22:30:00,10,-18.36,737.5,32.08,16.0,230.09,0.1,110.45,76.85,76.49
2026-05-20 22:35:00,10,-18.36,737.5,31.91,18.0,257.94,0.09,123.81,80.34,76.35
2026-05-20 22:40:00,10,-18.36,737.5,31.44,19.0,210.74,0.14,101.16,76.21,76.22
2026-05-20 22:45:00,10,-18.36,737.5,31.82,21.0,258.93,0.1,124.29,81.52,76.09
