datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-22 12:45:00,6,200.0,225.0,0.0,44.22,22.34,229.12,0.13,108.39,81.54,16.54
2026-05-22 12:50:00,6,200.0,225.0,0.0,44.46,22.85,240.27,0.13,116.64,83.38,17.07
2026-05-22 12:55:00,6,200.0,225.0,0.0,44.88,24.27,207.61,0.2,95.07,79.91,17.02
2026-05-22 13:00:00,6,200.0,225.0,0.0,44.08,23.5,280.84,0.09,130.97,86.73,17.66
2026-05-22 13:05:00,6,200.0,225.0,0.0,44.91,21.94,247.2,0.11,117.4,83.19,14.92
2026-05-22 13:10:00,6,200.0,225.0,0.0,44.77,24.04,234.73,0.14,99.94,80.57,14.67
2026-05-22 13:15:00,6,200.0,225.0,0.0,44.19,23.77,161.81,0.29,82.23,77.87,17.7
2026-05-22 13:20:00,6,200.0,225.0,0.0,45.12,23.89,252.18,0.12,113.83,83.15,16.75
2026-05-22 13:25:00,6,200.0,225.0,0.0,44.86,24.72,240.34,0.14,117.97,103.73,17.02
2026-05-22 13:30:00,6,200.0,225.0,0.0,43.64,24.14,231.13,0.14,111.28,82.76,13.53
2026-05-22 13:35:00,6,200.0,225.0,0.0,43.81,22.94,250.06,0.11,115.58,83.15,15.03
2026-05-22 13:40:00,6,200.0,225.0,0.0,43.72,24.67,257.4,0.12,123.34,85.45,14.86
2026-05-22 13:45:00,6,200.0,225.0,0.0,44.6,23.52,198.84,0.19,92.34,79.17,13.82
2026-05-22 13:50:00,6,200.0,225.0,0.0,44.68,24.54,276.88,0.1,128.77,86.6,15.41
2026-05-22 13:55:00,6,200.0,225.0,0.0,44.09,23.29,260.66,0.11,118.07,83.8,15.02
2026-05-22 14:00:00,6,200.0,225.0,0.0,44.62,24.86,270.29,0.11,121.38,85.06,14.79
2026-05-22 14:05:00,6,200.0,225.0,0.0,43.01,24.23,187.63,0.23,94.53,79.86,14.77
2026-05-22 14:10:00,6,200.0,225.0,0.0,43.41,23.86,313.46,0.08,148.14,91.14,13.94
2026-05-22 14:15:00,6,200.0,225.0,0.0,44.12,24.26,318.5,0.07,148.34,91.32,14.26
2026-05-22 14:20:00,6,200.0,225.0,0.0,43.23,22.91,232.66,0.12,103.6,80.8,15.78
2026-05-22 14:25:00,6,200.0,225.0,0.0,43.75,23.57,317.85,0.07,146.77,90.66,13.5
2026-05-22 14:30:00,6,200.0,225.0,0.0,43.14,23.6,287.33,0.09,131.86,103.52,16.12
2026-05-22 14:35:00,6,200.0,225.0,0.0,43.21,23.07,215.35,0.16,94.57,79.32,14.22
2026-05-22 14:40:00,6,200.0,225.0,0.0,42.92,22.92,287.02,0.08,128.61,85.95,13.06
2026-05-22 14:45:00,6,200.0,225.0,0.0,42.99,22.66,184.09,0.23,86.31,77.98,15.36
2026-05-22 14:50:00,6,200.0,225.0,0.0,42.57,21.58,311.45,0.07,146.08,89.78,13.82
2026-05-22 14:55:00,6,200.0,225.0,0.0,42.7,21.77,220.57,0.15,102.68,80.29,14.1
2026-05-22 15:00:00,6,200.0,225.0,0.0,43.33,21.89,243.94,0.12,121.75,84.12,12.63
2026-05-22 15:05:00,6,200.0,225.0,0.0,43.65,22.41,222.3,0.14,100.94,80.18,12.6
2026-05-22 15:10:00,6,200.0,225.0,0.0,41.91,21.19,276.7,0.09,123.03,84.1,13.0
2026-05-22 15:15:00,6,200.0,225.0,0.0,42.13,20.52,268.4,0.08,127.4,84.83,11.27
2026-05-22 15:20:00,6,200.0,225.0,0.0,42.33,21.86,225.58,0.14,105.76,80.88,12.25
2026-05-22 15:25:00,6,200.0,225.0,0.0,42.77,20.83,266.03,0.09,125.08,84.43,11.71
2026-05-22 15:30:00,6,200.0,225.0,0.0,42.14,18.99,191.28,0.17,94.15,77.84,11.61
2026-05-22 15:35:00,6,200.0,225.0,0.0,42.11,21.26,267.5,0.1,124.13,84.39,12.06
2026-05-22 15:40:00,6,200.0,225.0,0.0,41.94,20.1,331.15,0.06,165.23,94.6,12.81
2026-05-22 15:45:00,6,200.0,225.0,0.0,41.81,19.28,327.36,0.06,150.44,90.12,11.87
2026-05-22 15:50:00,6,200.0,225.0,0.0,43.14,16.97,259.78,0.08,116.94,81.29,13.03
2026-05-22 15:55:00,6,200.0,225.0,0.0,42.05,19.06,241.36,0.1,119.65,82.63,10.62
2026-05-22 16:00:00,6,200.0,225.0,0.0,41.22,16.39,174.77,0.19,85.22,91.58,11.29
2026-05-22 16:05:00,6,200.0,225.0,0.0,43.04,17.65,238.48,0.1,115.56,81.28,12.02
2026-05-22 16:10:00,6,200.0,225.0,0.0,40.54,17.14,301.51,0.05,141.06,86.88,11.73
2026-05-22 16:15:00,6,200.0,225.0,0.0,41.81,17.71,264.85,0.09,127.47,83.88,10.97
2026-05-22 16:20:00,6,200.0,225.0,0.0,42.06,15.17,251.53,0.07,113.04,79.83,10.77
2026-05-22 16:25:00,6,200.0,225.0,0.0,41.26,15.36,357.87,0.04,172.75,95.19,10.75
2026-05-22 16:30:00,6,200.0,225.0,0.0,40.73,14.79,302.35,0.05,139.65,85.7,12.04
2026-05-22 16:35:00,6,200.0,225.0,0.0,41.16,16.62,220.78,0.1,106.38,79.08,9.27
2026-05-22 16:40:00,6,200.0,225.0,0.0,40.42,13.8,236.41,0.08,112.86,79.33,12.18
2026-05-22 16:45:00,6,200.0,225.0,0.0,40.26,12.47,261.37,0.06,113.49,78.95,8.31
2026-05-22 16:50:00,6,200.0,225.0,0.0,40.45,13.79,235.78,0.08,111.77,79.11,9.24
2026-05-22 16:55:00,6,200.0,225.0,0.0,39.84,14.01,219.22,0.1,109.65,78.8,10.56
2026-05-22 17:00:00,6,200.0,225.0,0.0,39.33,13.95,289.7,0.05,139.73,85.43,9.91
2026-05-22 17:05:00,6,200.0,225.0,0.0,39.19,12.59,243.36,0.07,106.52,77.63,8.34
2026-05-22 17:10:00,6,200.0,225.0,0.0,39.91,11.63,197.53,0.1,92.77,74.89,10.19
2026-05-22 17:15:00,6,200.0,225.0,0.0,39.92,10.88,289.89,0.04,136.16,83.45,9.91
2026-05-22 17:20:00,6,200.0,225.0,0.0,39.23,11.14,238.07,0.06,122.59,80.42,10.01
2026-05-22 17:25:00,6,200.0,225.0,0.0,39.26,10.15,249.67,0.05,122.86,80.11,11.44
2026-05-22 17:30:00,6,200.0,225.0,0.0,39.49,11.17,332.55,0.03,147.35,86.38,10.13
2026-05-22 17:35:00,6,200.0,225.0,0.0,38.86,10.77,318.12,0.03,153.09,87.8,9.06
2026-05-22 17:40:00,6,200.0,225.0,0.0,38.65,9.82,217.68,0.07,104.15,76.21,9.61
2026-05-22 17:45:00,6,200.0,225.0,0.0,38.55,9.57,217.43,0.07,97.07,74.84,9.8
2026-05-22 17:50:00,6,200.0,225.0,0.0,38.41,8.54,303.17,0.03,145.06,84.86,9.66
2026-05-22 17:55:00,6,200.0,225.0,0.0,38.07,9.6,264.25,0.05,121.11,79.53,9.49
2026-05-22 18:00:00,6,200.0,225.0,0.0,37.81,9.01,229.93,0.05,117.99,78.65,7.41
2026-05-22 18:05:00,6,200.0,225.0,0.0,37.7,7.46,253.14,0.04,122.92,79.16,8.04
2026-05-22 18:10:00,6,200.0,225.0,0.0,38.4,6.3,261.07,0.03,127.15,79.69,8.88
2026-05-22 18:15:00,6,200.0,225.0,0.0,36.86,7.92,220.31,0.05,103.33,75.35,8.56
2026-05-22 18:20:00,6,200.0,225.0,0.0,36.91,6.25,207.0,0.04,95.35,73.32,8.5
2026-05-22 18:25:00,6,200.0,225.0,0.0,37.03,7.37,373.57,0.01,171.89,92.06,8.48
2026-05-22 18:30:00,6,200.0,225.0,0.0,37.51,5.34,314.81,0.02,149.9,85.0,7.93
2026-05-22 18:35:00,6,200.0,225.0,0.0,36.83,6.83,270.28,0.03,129.16,80.33,8.1
2026-05-22 18:40:00,6,200.0,225.0,0.0,37.19,4.71,224.24,0.03,105.49,74.59,7.65
2026-05-22 18:45:00,6,200.0,225.0,0.0,36.77,6.47,329.68,0.02,163.43,89.21,8.74
2026-05-22 18:50:00,6,200.0,225.0,0.0,36.88,4.52,218.01,0.03,103.47,74.15,8.55
2026-05-22 18:55:00,6,200.0,225.0,0.0,36.58,5.72,227.62,0.03,107.59,75.35,8.78
2026-05-22 19:00:00,6,200.0,225.0,0.0,36.89,5.39,215.38,0.04,105.81,74.91,6.17
2026-05-22 19:05:00,6,200.0,225.0,0.0,36.23,4.31,260.66,0.02,121.04,77.6,6.62
2026-05-22 19:10:00,6,200.0,225.0,0.0,34.73,6.64,243.41,0.04,119.22,78.06,6.32
2026-05-22 19:15:00,6,200.0,225.0,0.0,35.32,4.37,279.96,0.02,130.12,79.67,6.05
2026-05-22 19:20:00,6,200.0,225.0,0.0,36.04,4.46,304.23,0.01,142.53,82.73,5.82
2026-05-22 19:25:00,6,200.0,225.0,0.0,36.24,5.71,262.26,0.03,118.03,77.46,6.88
2026-05-22 19:30:00,6,200.0,225.0,0.0,36.29,4.14,355.29,0.01,166.41,89.26,6.19
2026-05-22 19:35:00,6,200.0,225.0,0.0,34.98,4.15,184.37,0.04,84.09,70.76,6.45
2026-05-22 19:40:00,6,200.0,225.0,0.0,34.35,4.47,260.91,0.02,122.71,78.02,4.95
2026-05-22 19:45:00,6,200.0,225.0,0.0,35.53,3.78,230.98,0.02,109.25,74.97,7.97
2026-05-22 19:50:00,6,200.0,225.0,0.0,35.61,4.12,245.88,0.02,120.7,77.46,5.75
2026-05-22 19:55:00,6,200.0,225.0,0.0,35.31,4.73,282.18,0.02,126.69,79.01,6.78
2026-05-22 20:00:00,6,200.0,225.0,0.0,35.14,3.13,265.35,0.01,127.71,96.49,5.53
2026-05-22 20:05:00,6,200.0,225.0,0.0,34.37,3.32,244.49,0.02,125.34,78.2,5.96
2026-05-22 20:10:00,6,200.0,225.0,0.0,34.1,3.85,322.26,0.01,154.3,85.66,5.75
2026-05-22 20:15:00,6,200.0,225.0,0.0,34.65,2.96,278.01,0.01,121.02,77.1,4.64
2026-05-22 20:20:00,6,200.0,225.0,0.0,34.27,3.94,256.93,0.02,120.61,77.38,6.33
2026-05-22 20:25:00,6,200.0,225.0,0.0,33.26,3.92,257.19,0.02,117.79,76.76,3.32
2026-05-22 20:30:00,6,200.0,225.0,0.0,34.33,3.04,205.28,0.02,103.0,82.62,5.54
2026-05-22 20:35:00,6,200.0,225.0,0.0,33.28,2.99,308.51,0.01,149.34,84.0,6.02
2026-05-22 20:40:00,6,200.0,225.0,0.0,34.39,3.77,268.22,0.02,129.17,79.24,3.86
2026-05-22 20:45:00,6,200.0,225.0,0.0,33.89,3.9,210.1,0.03,99.38,73.18,3.31
2026-05-22 20:50:00,6,200.0,225.0,0.0,33.57,3.79,240.33,0.02,110.67,75.25,4.9
2026-05-22 20:55:00,6,200.0,225.0,0.0,32.86,3.75,319.26,0.01,149.79,84.39,4.85
2026-05-22 21:00:00,6,200.0,225.0,0.0,32.9,3.94,274.96,0.02,129.11,79.28,3.25
2026-05-22 21:05:00,6,200.0,225.0,0.0,32.91,3.94,224.74,0.03,101.63,73.6,4.19
2026-05-22 21:10:00,6,200.0,225.0,0.0,32.88,4.25,260.09,0.02,128.24,79.19,2.8
2026-05-22 21:15:00,6,200.0,225.0,0.0,33.53,4.55,268.42,0.02,127.97,79.23,3.94
2026-05-22 21:20:00,6,200.0,225.0,0.0,33.19,3.39,338.09,0.01,161.91,87.66,2.64
2026-05-22 21:25:00,6,200.0,225.0,0.0,31.78,4.32,282.92,0.02,126.29,78.77,3.11
2026-05-22 21:30:00,6,200.0,225.0,0.0,32.62,3.59,246.06,0.02,121.11,77.36,1.55
2026-05-22 21:35:00,6,200.0,225.0,0.0,32.11,3.62,256.6,0.02,119.1,76.93,3.51
2026-05-22 21:40:00,6,200.0,225.0,0.0,32.95,4.27,284.05,0.02,133.3,80.39,3.87
2026-05-22 21:45:00,6,200.0,225.0,0.0,32.42,3.82,260.35,0.02,117.9,76.75,2.78
2026-05-22 21:50:00,6,200.0,225.0,0.0,32.32,4.24,229.14,0.03,108.68,88.12,3.79
2026-05-22 21:55:00,6,200.0,225.0,0.0,32.18,3.33,214.25,0.02,102.91,73.6,2.42
2026-05-22 22:00:00,6,200.0,225.0,0.0,32.29,4.46,229.25,0.03,112.39,75.85,3.39
2026-05-22 22:05:00,6,200.0,225.0,0.0,31.8,4.09,331.49,0.01,153.76,85.59,2.44
2026-05-22 22:10:00,6,200.0,225.0,0.0,31.78,4.25,187.07,0.04,92.03,72.05,4.27
2026-05-22 22:15:00,6,200.0,225.0,0.0,31.93,3.89,169.1,0.04,78.31,69.82,3.31
2026-05-22 22:20:00,6,200.0,225.0,0.0,32.01,3.56,234.46,0.02,109.97,75.03,2.81
2026-05-22 22:25:00,6,200.0,225.0,0.0,31.45,4.17,200.69,0.03,97.82,72.99,2.3
2026-05-22 22:30:00,6,200.0,225.0,0.0,31.76,4.38,268.72,0.02,133.77,80.54,4.12
2026-05-22 22:35:00,6,200.0,225.0,0.0,31.81,3.9,270.41,0.02,124.96,78.32,2.52
2026-05-22 22:40:00,6,200.0,225.0,0.0,30.74,4.13,333.28,0.01,156.98,86.5,0.13
2026-05-22 22:45:00,6,200.0,225.0,0.0,31.49,3.97,265.72,0.02,123.77,78.07,0.11
2026-05-22 22:50:00,6,200.0,225.0,0.0,31.64,3.62,268.76,0.02,130.6,79.52,1.6
2026-05-22 22:55:00,6,200.0,225.0,0.0,30.47,3.66,188.55,0.03,88.09,71.18,2.58
2026-05-22 23:00:00,6,200.0,225.0,0.0,31.01,3.59,267.49,0.02,130.53,79.49,1.7
2026-05-22 23:05:00,6,200.0,225.0,0.0,30.32,3.0,278.63,0.01,129.09,78.92,2.04
2026-05-22 23:10:00,6,200.0,225.0,0.0,32.03,3.09,267.31,0.01,127.24,78.53,0.8
2026-05-22 23:15:00,6,200.0,225.0,0.0,31.26,1.85,242.87,0.01,114.95,75.42,3.25
2026-05-22 23:20:00,6,200.0,225.0,0.0,31.27,1.58,243.21,0.01,115.73,75.48,1.95
2026-05-22 23:25:00,6,200.0,225.0,0.0,30.79,1.56,113.1,0.04,47.44,65.51,0.82
2026-05-22 23:30:00,6,200.0,225.0,0.0,30.87,1.36,150.03,0.02,75.98,76.96,0.56
2026-05-22 23:35:00,6,200.0,225.0,0.0,31.71,1.29,331.56,0.0,157.3,85.58,0.46
2026-05-22 23:40:00,6,200.0,225.0,0.0,31.1,1.07,240.15,0.01,115.73,75.31,0.54
2026-05-22 23:45:00,6,200.0,225.0,0.0,30.65,0.87,230.35,0.01,110.91,74.25,0.78
2026-05-22 23:50:00,6,200.0,225.0,0.0,30.87,0.68,288.5,0.0,138.87,80.45,0.0
2026-05-22 23:55:00,6,200.0,225.0,0.0,30.78,0.46,287.19,0.0,140.86,80.88,0.0
2026-05-23 00:00:00,6,175.44,289.04,0.0,31.28,0.22,261.31,0.0,132.12,78.64,0.88
2026-05-23 00:05:00,6,175.44,289.04,0.0,31.01,0.0,340.06,0.0,156.53,84.91,0.53
2026-05-23 00:10:00,6,175.44,289.04,0.0,31.19,0.0,276.1,0.0,130.81,78.26,0.0
2026-05-23 00:15:00,6,175.44,289.04,0.0,31.22,0.0,300.82,0.0,151.53,83.52,0.0
2026-05-23 00:20:00,6,175.44,289.04,0.0,30.82,0.0,295.45,0.0,142.94,81.25,1.19
2026-05-23 00:25:00,6,175.44,289.04,0.0,30.85,0.0,253.85,0.0,118.4,75.47,1.18
2026-05-23 00:30:00,6,175.44,289.04,0.0,31.49,0.0,321.36,0.0,149.63,83.01,0.0
2026-05-23 00:35:00,6,175.44,289.04,0.0,32.22,0.0,251.11,0.0,116.14,75.0,1.62
2026-05-23 00:40:00,6,175.44,289.04,0.0,30.39,0.0,201.08,0.0,93.13,70.66,0.0
2026-05-23 00:45:00,6,175.44,289.04,0.0,31.01,0.0,270.52,0.0,129.25,77.89,1.99
2026-05-23 00:50:00,6,175.44,289.04,0.0,31.26,0.0,365.69,0.0,174.31,90.2,0.0
2026-05-23 00:55:00,6,175.44,289.04,0.0,30.97,0.0,244.88,0.0,115.92,88.32,0.82
2026-05-23 01:00:00,6,175.44,289.04,0.0,31.42,0.0,296.12,0.0,140.43,80.61,0.93
2026-05-23 01:05:00,6,175.44,289.04,0.0,31.24,0.0,182.55,0.0,82.4,68.97,0.0
2026-05-23 01:10:00,6,175.44,289.04,0.0,31.06,0.0,281.86,0.0,126.66,77.3,0.32
2026-05-23 01:15:00,6,175.44,289.04,0.0,31.05,0.0,275.88,0.0,125.83,77.11,0.0
2026-05-23 01:20:00,6,175.44,289.04,0.0,31.49,0.0,216.28,0.0,107.24,73.21,0.0
2026-05-23 01:25:00,6,175.44,289.04,0.0,31.12,0.0,335.26,0.0,153.75,84.13,0.0
2026-05-23 01:30:00,6,175.44,289.04,0.0,31.49,0.0,293.71,0.0,134.63,79.17,0.0
2026-05-23 01:35:00,6,175.44,289.04,0.0,31.12,0.0,268.1,0.0,121.03,76.04,0.0
2026-05-23 01:40:00,6,175.44,289.04,0.0,32.41,0.0,239.25,0.0,113.04,74.36,1.71
2026-05-23 01:45:00,6,175.44,289.04,0.0,31.83,0.0,263.23,0.0,128.93,77.82,0.0
2026-05-23 01:50:00,6,175.44,289.04,0.0,32.08,0.0,234.87,0.0,115.6,74.89,0.0
2026-05-23 01:55:00,6,175.44,289.04,0.0,31.74,0.0,231.52,0.0,105.02,72.79,0.0
2026-05-23 02:00:00,6,175.44,289.04,0.0,32.45,0.0,250.6,0.0,121.09,76.06,0.0
2026-05-23 02:05:00,6,175.44,289.04,0.0,31.98,0.0,268.95,0.0,117.7,75.33,1.88
2026-05-23 02:10:00,6,175.44,289.04,0.0,31.8,0.0,268.13,0.0,131.38,78.39,1.58
2026-05-23 02:15:00,6,175.44,289.04,0.0,31.73,0.0,340.84,0.0,166.2,87.72,0.0
2026-05-23 02:20:00,6,175.44,289.04,0.0,32.84,0.0,208.09,0.0,95.33,71.04,0.65
2026-05-23 02:25:00,6,175.44,289.04,0.0,33.0,0.0,251.47,0.0,124.15,76.73,0.0
2026-05-23 02:30:00,6,175.44,289.04,0.0,32.77,0.0,217.19,0.0,101.57,72.15,0.0
2026-05-23 02:35:00,6,175.44,289.04,0.0,32.78,0.0,247.36,0.0,116.42,75.06,0.0
2026-05-23 02:40:00,6,175.44,289.04,0.0,33.55,0.0,265.05,0.0,130.48,78.18,0.77
2026-05-23 02:45:00,6,175.44,289.04,0.0,32.61,0.0,208.93,0.0,92.92,70.63,0.0
2026-05-23 02:50:00,6,175.44,289.04,0.0,33.3,0.0,298.41,0.0,138.9,80.23,0.0
2026-05-23 02:55:00,6,175.44,289.04,0.0,33.25,0.0,355.31,0.0,163.86,87.03,0.53
2026-05-23 03:00:00,6,175.44,289.04,0.0,33.39,0.0,265.45,0.0,135.5,79.39,0.53
2026-05-23 03:05:00,6,175.44,289.04,0.0,32.95,0.0,213.75,0.0,99.01,71.68,0.0
2026-05-23 03:10:00,6,175.44,289.04,0.0,33.36,0.0,213.98,0.0,101.46,72.13,0.53
2026-05-23 03:15:00,6,175.44,289.04,0.0,32.39,0.0,267.06,0.0,125.34,77.0,0.85
2026-05-23 03:20:00,6,175.44,289.04,0.0,33.57,0.0,266.9,0.0,121.63,76.18,1.0
2026-05-23 03:25:00,6,175.44,289.04,0.0,33.34,0.0,208.44,0.0,100.03,71.87,0.0
2026-05-23 03:30:00,6,175.44,289.04,0.0,33.68,0.0,266.34,0.0,126.74,77.32,1.11
2026-05-23 03:35:00,6,175.44,289.04,0.0,34.45,0.0,260.5,0.0,121.48,76.15,0.0
2026-05-23 03:40:00,6,175.44,289.04,0.0,34.33,0.0,257.6,0.0,127.87,77.58,0.32
2026-05-23 03:45:00,6,175.44,289.04,0.0,34.46,0.0,139.1,0.0,63.19,66.46,0.0
2026-05-23 03:50:00,6,175.44,289.04,0.0,34.07,0.0,322.93,0.0,153.66,84.11,0.0
2026-05-23 03:55:00,6,175.44,289.04,0.0,34.99,0.0,247.72,0.0,118.99,75.61,0.45
2026-05-23 04:00:00,6,175.44,289.04,0.0,34.29,0.0,262.85,0.0,131.51,78.43,0.65
2026-05-23 04:05:00,6,175.44,289.04,0.0,34.9,0.0,289.9,0.0,144.39,81.63,0.38
2026-05-23 04:10:00,6,175.44,289.04,0.0,34.24,0.0,184.58,0.0,82.06,68.92,0.77
2026-05-23 04:15:00,6,175.44,289.04,0.0,34.56,0.0,262.29,0.0,127.74,77.55,0.0
2026-05-23 04:20:00,6,175.44,289.04,0.0,35.97,0.0,272.9,0.0,129.27,77.91,0.58
2026-05-23 04:25:00,6,175.44,289.04,0.0,35.34,0.0,279.37,0.0,137.43,79.86,0.0
2026-05-23 04:30:00,6,175.44,289.04,0.0,35.45,0.0,268.39,0.0,130.9,78.29,0.1
2026-05-23 04:35:00,6,175.44,289.04,0.0,34.47,0.0,184.36,0.0,87.99,81.24,0.21
2026-05-23 04:40:00,6,175.44,289.04,0.0,35.32,0.0,306.93,0.0,153.59,84.1,0.0
2026-05-23 04:45:00,6,175.44,289.04,0.0,36.2,0.0,265.92,0.0,125.51,77.04,0.0
2026-05-23 04:50:00,6,175.44,289.04,0.0,36.19,0.0,238.42,0.0,113.49,74.46,0.0
2026-05-23 04:55:00,6,175.44,289.04,0.0,36.38,0.0,297.6,0.0,141.8,96.07,1.19
2026-05-23 05:00:00,6,175.44,289.04,0.0,35.69,0.0,296.61,0.0,146.21,82.11,0.0
2026-05-23 05:05:00,6,175.44,289.04,0.0,36.27,0.0,268.52,0.0,127.21,77.43,0.0
2026-05-23 05:10:00,6,175.44,289.04,0.0,36.16,0.0,193.99,0.0,91.01,70.32,1.57
2026-05-23 05:15:00,6,175.44,289.04,0.0,35.63,0.0,251.6,0.0,122.15,76.29,0.0
2026-05-23 05:20:00,6,175.44,289.04,0.0,37.16,0.0,349.37,0.0,163.87,87.04,0.0
2026-05-23 05:25:00,6,175.44,289.04,0.0,35.94,0.0,208.19,0.0,89.59,70.09,0.0
2026-05-23 05:30:00,6,175.44,289.04,0.0,37.12,0.0,306.13,0.0,150.07,83.14,0.0
2026-05-23 05:35:00,6,175.44,289.04,0.0,37.6,0.0,168.8,0.0,81.37,68.83,0.0
2026-05-23 05:40:00,6,175.44,289.04,0.0,36.94,0.0,334.46,0.0,152.35,83.76,0.0
2026-05-23 05:45:00,6,175.44,289.04,0.0,37.55,0.0,193.41,0.0,94.65,80.04,0.0
2026-05-23 05:50:00,6,175.44,289.04,0.0,38.05,0.0,262.81,0.0,127.34,77.46,0.09
2026-05-23 05:55:00,6,175.44,289.04,0.0,37.99,0.0,175.29,0.0,84.66,69.32,0.0
2026-05-23 06:00:00,6,175.44,289.04,0.0,39.17,0.0,254.75,0.0,119.31,75.68,1.18
2026-05-23 06:05:00,6,175.44,289.04,0.0,38.01,0.0,237.1,0.0,110.09,73.78,0.0
2026-05-23 06:10:00,6,175.44,289.04,0.0,38.57,0.0,198.17,0.0,90.66,70.27,0.31
2026-05-23 06:15:00,6,175.44,289.04,0.0,38.7,0.0,253.95,0.0,117.68,75.34,0.0
2026-05-23 06:20:00,6,175.44,289.04,0.0,38.2,0.0,258.71,0.0,124.0,76.71,0.0
2026-05-23 06:25:00,6,175.44,289.04,0.0,38.87,0.0,318.38,0.0,148.48,82.71,0.0
2026-05-23 06:30:00,6,175.44,289.04,0.0,38.68,0.0,253.76,0.0,122.2,76.31,0.16
2026-05-23 06:35:00,6,175.44,289.04,0.0,39.3,0.0,277.05,0.0,134.11,79.06,0.3
2026-05-23 06:40:00,6,175.44,289.04,0.0,39.7,0.0,183.78,0.0,79.14,68.51,0.07
2026-05-23 06:45:00,6,175.44,289.04,0.0,38.53,0.0,206.41,0.0,96.95,71.33,0.41
2026-05-23 06:50:00,6,175.44,289.04,0.0,39.56,0.0,213.77,0.0,96.66,85.73,0.0
2026-05-23 06:55:00,6,175.44,289.04,0.0,38.86,0.0,364.05,0.0,165.68,87.58,0.0
2026-05-23 07:00:00,6,175.44,289.04,0.0,40.0,0.0,212.55,0.0,105.21,72.84,0.0
2026-05-23 07:05:00,6,175.44,289.04,0.0,39.93,0.0,242.66,0.0,119.22,75.67,0.0
2026-05-23 07:10:00,6,175.44,289.04,0.0,39.96,0.0,207.22,0.0,96.07,80.72,0.52
2026-05-23 07:15:00,6,175.44,289.04,0.0,40.08,0.0,243.23,0.0,109.59,73.68,0.0
2026-05-23 07:20:00,6,175.44,289.04,0.0,40.83,0.0,258.83,0.0,124.92,76.92,0.0
2026-05-23 07:25:00,6,175.44,289.04,0.0,39.84,0.0,201.93,0.0,96.12,71.19,87.84
2026-05-23 07:30:00,6,175.44,289.04,0.0,40.9,23.46,296.63,0.08,135.77,87.84,88.0
2026-05-23 07:35:00,6,175.44,289.04,0.0,40.63,23.29,252.05,0.12,119.13,84.04,88.17
2026-05-23 07:40:00,6,175.44,289.04,0.0,40.48,24.73,214.87,0.17,97.12,80.36,88.05
2026-05-23 07:45:00,6,175.44,289.04,0.0,41.14,23.16,236.14,0.13,114.67,83.08,86.67
2026-05-23 07:50:00,6,175.44,289.04,0.0,41.53,28.03,208.81,0.19,102.26,82.48,86.85
2026-05-23 07:55:00,6,175.44,289.04,0.0,41.41,33.32,244.38,0.17,115.76,86.94,87.65
2026-05-23 08:00:00,6,175.44,289.04,0.0,42.23,23.66,217.12,0.15,100.47,80.54,86.71
2026-05-23 08:05:00,6,175.44,289.04,0.0,41.15,26.32,282.62,0.11,141.55,90.34,88.03
2026-05-23 08:10:00,6,175.44,289.04,0.0,41.61,22.91,293.07,0.09,136.57,87.86,86.74
2026-05-23 08:15:00,6,175.44,289.04,0.0,41.83,23.95,248.49,0.13,111.14,82.64,86.45
2026-05-23 08:20:00,6,175.44,289.04,0.0,42.33,23.59,275.22,0.1,127.87,86.05,87.42
2026-05-23 08:25:00,6,175.44,289.04,0.0,41.99,31.96,266.01,0.13,131.43,89.87,86.48
2026-05-23 08:30:00,6,175.44,289.04,0.0,42.76,26.5,358.87,0.07,162.14,95.96,86.15
2026-05-23 08:35:00,6,175.44,289.04,0.0,42.71,23.88,269.07,0.1,125.15,85.54,86.3
2026-05-23 08:40:00,6,175.44,289.04,0.0,42.21,19.42,210.43,0.13,104.19,79.71,87.76
2026-05-23 08:45:00,6,175.44,289.04,0.0,42.6,28.45,312.7,0.1,159.35,95.89,86.38
2026-05-23 08:50:00,6,175.44,289.04,0.0,42.33,39.35,259.4,0.19,123.96,90.86,86.52
2026-05-23 08:55:00,6,175.44,289.04,0.0,42.52,31.6,240.02,0.17,110.97,85.36,86.96
2026-05-23 09:00:00,6,175.44,289.04,0.0,43.02,29.17,200.82,0.21,93.58,81.39,86.38
2026-05-23 09:05:00,6,175.44,289.04,0.0,42.52,33.32,322.42,0.1,154.23,96.15,85.1
2026-05-23 09:10:00,6,175.44,289.04,0.0,42.93,33.76,265.15,0.16,126.52,89.42,84.96
2026-05-23 09:15:00,6,175.44,289.04,0.0,44.48,33.39,294.2,0.13,132.39,90.6,86.47
2026-05-23 09:20:00,6,175.44,289.04,0.0,44.32,27.61,271.95,0.12,126.67,87.23,85.42
2026-05-23 09:25:00,6,175.44,289.04,0.0,43.55,30.72,333.08,0.09,147.29,93.34,84.35
2026-05-23 09:30:00,6,175.44,289.04,0.0,44.49,34.36,297.03,0.13,152.11,110.71,85.06
2026-05-23 09:35:00,6,175.44,289.04,0.0,43.21,27.67,356.59,0.07,167.7,98.02,83.47
2026-05-23 09:40:00,6,175.44,289.04,0.0,43.14,38.19,308.65,0.13,145.26,95.5,83.47
2026-05-23 09:45:00,6,175.44,289.04,0.0,44.0,35.64,290.68,0.13,145.02,94.55,85.53
