datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-19 12:10:00,14,650.0,370.0,0.0,45.59,23.23,214.06,0.16,96.14,79.65,30.2
2026-05-19 12:15:00,14,650.0,370.0,0.0,44.33,24.17,320.7,0.07,161.99,95.1,28.85
2026-05-19 12:20:00,14,650.0,370.0,0.0,44.92,25.05,248.14,0.13,114.31,83.67,29.65
2026-05-19 12:25:00,14,650.0,370.0,0.0,45.01,27.18,172.54,0.32,87.31,79.9,30.03
2026-05-19 12:30:00,14,650.0,370.0,0.0,45.15,27.59,227.98,0.17,110.08,101.18,30.24
2026-05-19 12:35:00,14,650.0,370.0,0.0,45.18,26.8,222.83,0.17,98.33,81.31,28.16
2026-05-19 12:40:00,14,650.0,370.0,0.0,45.5,26.09,252.75,0.13,120.19,85.28,29.54
2026-05-19 12:45:00,14,650.0,370.0,0.0,44.81,27.86,266.2,0.13,126.45,87.29,27.79
2026-05-19 12:50:00,14,650.0,370.0,0.0,44.25,26.07,264.5,0.12,132.19,87.98,28.77
2026-05-19 12:55:00,14,650.0,370.0,0.0,44.92,26.83,254.27,0.13,116.53,84.76,27.68
2026-05-19 13:00:00,14,650.0,370.0,0.0,44.48,27.72,224.81,0.18,111.75,84.18,27.82
2026-05-19 13:05:00,14,650.0,370.0,0.0,44.25,28.19,225.64,0.16,111.7,84.3,29.65
2026-05-19 13:10:00,14,650.0,370.0,0.0,44.31,28.06,224.23,0.18,104.61,93.2,28.31
2026-05-19 13:15:00,14,650.0,370.0,0.0,44.35,27.4,261.21,0.13,122.49,86.24,27.9
2026-05-19 13:20:00,14,650.0,370.0,0.0,44.17,28.99,308.61,0.09,140.78,91.05,28.37
2026-05-19 13:25:00,14,650.0,370.0,0.0,44.35,29.09,331.78,0.08,146.49,92.54,28.46
2026-05-19 13:30:00,14,650.0,370.0,0.0,44.13,29.37,284.46,0.12,131.69,89.01,27.57
2026-05-19 13:35:00,14,650.0,370.0,0.0,44.17,29.0,299.84,0.11,144.3,91.99,28.69
2026-05-19 13:40:00,14,650.0,370.0,0.0,44.41,30.34,272.2,0.13,128.7,88.67,28.0
2026-05-19 13:45:00,14,650.0,370.0,0.0,44.27,28.73,251.47,0.14,115.38,85.2,26.88
2026-05-19 13:50:00,14,650.0,370.0,0.0,43.53,29.97,201.86,0.21,97.94,82.42,27.08
2026-05-19 13:55:00,14,650.0,370.0,0.0,44.63,30.67,306.68,0.1,137.9,90.93,27.84
2026-05-19 14:00:00,14,650.0,370.0,0.0,45.22,29.3,241.11,0.18,115.4,85.49,27.11
2026-05-19 14:05:00,14,650.0,370.0,0.0,44.18,28.82,241.46,0.16,108.87,83.96,27.26
2026-05-19 14:10:00,14,650.0,370.0,0.0,44.56,29.94,308.31,0.1,152.07,94.37,28.0
2026-05-19 14:15:00,14,650.0,370.0,0.0,44.14,31.15,276.83,0.12,123.57,87.77,27.0
2026-05-19 14:20:00,14,650.0,370.0,0.0,43.85,29.14,333.15,0.08,156.39,95.25,27.11
2026-05-19 14:25:00,14,650.0,370.0,0.0,44.62,29.01,308.96,0.1,148.16,92.99,25.48
2026-05-19 14:30:00,14,650.0,370.0,0.0,43.59,28.57,341.48,0.08,172.58,112.44,25.58
2026-05-19 14:35:00,14,650.0,370.0,0.0,43.81,28.82,284.95,0.12,134.92,89.59,28.75
2026-05-19 14:40:00,14,650.0,370.0,0.0,43.39,29.68,230.49,0.18,102.27,83.04,25.04
2026-05-19 14:45:00,14,650.0,370.0,0.0,43.12,28.68,232.16,0.17,111.24,84.4,26.34
2026-05-19 14:50:00,14,650.0,370.0,0.0,42.65,29.9,226.07,0.19,106.71,83.97,27.99
2026-05-19 14:55:00,14,650.0,370.0,0.0,42.93,27.26,310.5,0.09,145.91,91.76,25.76
2026-05-19 15:00:00,14,650.0,370.0,0.0,42.28,29.18,268.89,0.13,119.28,86.16,26.19
2026-05-19 15:05:00,14,650.0,370.0,0.0,43.37,26.19,165.35,0.3,78.33,78.17,25.62
2026-05-19 15:10:00,14,650.0,370.0,0.0,42.3,26.83,243.48,0.15,113.77,84.22,25.55
2026-05-19 15:15:00,14,650.0,370.0,0.0,42.86,26.3,198.73,0.21,92.83,80.26,27.0
2026-05-19 15:20:00,14,650.0,370.0,0.0,41.48,28.05,233.55,0.17,108.35,103.53,25.7
2026-05-19 15:25:00,14,650.0,370.0,0.0,41.98,25.21,342.59,0.07,159.22,94.66,25.02
2026-05-19 15:30:00,14,650.0,370.0,0.0,42.72,24.66,241.33,0.14,115.51,83.8,24.9
2026-05-19 15:35:00,14,650.0,370.0,0.0,42.05,24.3,236.78,0.15,119.93,84.63,24.88
2026-05-19 15:40:00,14,650.0,370.0,0.0,42.12,23.65,205.83,0.18,102.13,80.9,25.03
2026-05-19 15:45:00,14,650.0,370.0,0.0,41.42,24.63,320.52,0.08,143.8,90.27,25.29
2026-05-19 15:50:00,14,650.0,370.0,0.0,42.15,25.09,181.41,0.23,91.11,79.59,24.48
2026-05-19 15:55:00,14,650.0,370.0,0.0,41.35,23.45,226.3,0.15,112.38,82.75,25.7
2026-05-19 16:00:00,14,650.0,370.0,0.0,41.25,24.15,200.64,0.18,95.99,79.98,24.55
2026-05-19 16:05:00,14,650.0,370.0,0.0,42.5,23.5,229.9,0.13,110.77,82.41,22.75
2026-05-19 16:10:00,14,650.0,370.0,0.0,40.77,23.67,277.56,0.1,129.77,86.52,23.28
2026-05-19 16:15:00,14,650.0,370.0,0.0,41.32,22.2,189.71,0.2,87.17,77.89,25.16
2026-05-19 16:20:00,14,650.0,370.0,0.0,41.5,22.61,212.72,0.17,98.51,79.86,23.81
2026-05-19 16:25:00,14,650.0,370.0,0.0,40.92,24.12,224.98,0.16,115.61,83.67,23.14
2026-05-19 16:30:00,14,650.0,370.0,0.0,40.42,20.96,259.67,0.1,120.04,83.38,21.57
2026-05-19 16:35:00,14,650.0,370.0,0.0,40.51,20.66,286.67,0.09,129.92,85.48,23.77
2026-05-19 16:40:00,14,650.0,370.0,0.0,40.84,18.27,199.27,0.15,89.36,76.76,22.75
2026-05-19 16:45:00,14,650.0,370.0,0.0,40.24,21.41,245.04,0.11,108.11,81.11,23.43
2026-05-19 16:50:00,14,650.0,370.0,0.0,40.37,17.16,241.67,0.09,109.22,79.8,22.18
2026-05-19 16:55:00,14,650.0,370.0,0.0,40.19,17.68,372.2,0.04,166.3,94.03,23.1
2026-05-19 17:00:00,14,650.0,370.0,0.0,39.23,18.18,123.97,0.37,62.07,73.44,22.48
2026-05-19 17:05:00,14,650.0,370.0,0.0,39.83,18.65,306.42,0.07,131.76,85.16,22.08
2026-05-19 17:10:00,14,650.0,370.0,0.0,40.4,17.47,323.16,0.06,138.16,86.29,24.54
2026-05-19 17:15:00,14,650.0,370.0,0.0,38.84,18.21,277.25,0.07,120.92,82.55,21.55
2026-05-19 17:20:00,14,650.0,370.0,0.0,39.58,14.5,149.0,0.21,67.57,72.48,22.43
2026-05-19 17:25:00,14,650.0,370.0,0.0,39.61,14.21,169.45,0.16,83.28,74.41,21.57
2026-05-19 17:30:00,14,650.0,370.0,0.0,39.28,14.9,235.77,0.09,112.7,79.7,22.43
2026-05-19 17:35:00,14,650.0,370.0,0.0,39.13,14.49,293.32,0.05,132.87,83.93,23.12
2026-05-19 17:40:00,14,650.0,370.0,0.0,38.14,15.35,219.18,0.1,101.45,77.71,20.97
2026-05-19 17:45:00,14,650.0,370.0,0.0,38.67,13.84,229.44,0.08,115.98,79.98,21.51
2026-05-19 17:50:00,14,650.0,370.0,0.0,38.8,13.55,241.27,0.08,104.82,77.66,23.13
2026-05-19 17:55:00,14,650.0,370.0,0.0,37.99,12.15,280.69,0.05,130.57,82.57,22.16
2026-05-19 18:00:00,14,650.0,370.0,0.0,38.55,11.28,228.85,0.07,105.66,77.01,20.66
2026-05-19 18:05:00,14,650.0,370.0,0.0,38.38,11.5,176.84,0.12,83.3,73.38,20.41
2026-05-19 18:10:00,14,650.0,370.0,0.0,38.23,11.27,201.62,0.09,93.1,74.8,21.52
2026-05-19 18:15:00,14,650.0,370.0,0.0,38.2,11.33,291.73,0.04,132.41,82.7,20.53
2026-05-19 18:20:00,14,650.0,370.0,0.0,37.72,10.8,246.85,0.06,102.67,76.26,21.71
2026-05-19 18:25:00,14,650.0,370.0,0.0,36.87,9.88,261.54,0.04,123.09,80.04,21.67
2026-05-19 18:30:00,14,650.0,370.0,0.0,36.92,10.62,328.5,0.03,155.33,88.36,18.98
2026-05-19 18:35:00,14,650.0,370.0,0.0,36.86,11.13,304.4,0.04,150.69,87.28,20.58
2026-05-19 18:40:00,14,650.0,370.0,0.0,36.32,9.16,222.25,0.06,101.85,75.53,19.66
2026-05-19 18:45:00,14,650.0,370.0,0.0,37.57,8.58,245.19,0.05,113.78,77.62,20.61
2026-05-19 18:50:00,14,650.0,370.0,0.0,36.41,10.24,256.62,0.05,122.37,80.03,19.07
2026-05-19 18:55:00,14,650.0,370.0,0.0,36.96,9.26,221.42,0.06,103.36,75.84,21.46
2026-05-19 19:00:00,14,650.0,370.0,0.0,36.48,9.03,167.1,0.1,75.48,71.35,20.84
2026-05-19 19:05:00,14,650.0,370.0,0.0,35.72,8.63,169.94,0.09,79.26,71.72,21.23
2026-05-19 19:10:00,14,650.0,370.0,0.0,35.76,8.45,263.08,0.04,124.04,79.75,20.76
2026-05-19 19:15:00,14,650.0,370.0,0.0,35.1,7.64,212.95,0.05,99.72,74.59,18.89
2026-05-19 19:20:00,14,650.0,370.0,0.0,35.27,6.61,293.2,0.02,140.08,82.88,20.75
2026-05-19 19:25:00,14,650.0,370.0,0.0,35.03,10.04,242.3,0.05,114.64,78.31,19.33
2026-05-19 19:30:00,14,650.0,370.0,0.0,34.25,6.77,188.69,0.06,91.09,72.82,18.81
2026-05-19 19:35:00,14,650.0,370.0,0.0,35.18,9.64,354.1,0.03,180.9,95.75,18.96
2026-05-19 19:40:00,14,650.0,370.0,0.0,33.98,6.01,216.07,0.04,104.25,74.83,18.62
2026-05-19 19:45:00,14,650.0,370.0,0.0,35.7,7.38,280.92,0.03,146.53,84.83,20.48
2026-05-19 19:50:00,14,650.0,370.0,0.0,35.57,7.32,202.51,0.06,92.46,73.24,19.43
2026-05-19 19:55:00,14,650.0,370.0,0.0,35.13,6.29,290.24,0.02,127.6,79.76,19.2
2026-05-19 20:00:00,14,650.0,370.0,0.0,33.87,7.6,224.41,0.05,101.33,74.86,19.58
2026-05-19 20:05:00,14,650.0,370.0,0.0,33.74,8.91,307.95,0.03,145.69,85.14,19.58
2026-05-19 20:10:00,14,650.0,370.0,0.0,34.36,6.62,293.49,0.02,133.98,81.37,18.15
2026-05-19 20:15:00,14,650.0,370.0,0.0,33.32,5.53,306.85,0.02,131.68,80.44,19.36
2026-05-19 20:20:00,14,650.0,370.0,0.0,34.37,7.74,252.13,0.04,117.31,78.04,20.14
2026-05-19 20:25:00,14,650.0,370.0,0.0,33.15,8.93,270.54,0.04,126.79,80.54,18.88
2026-05-19 20:30:00,14,650.0,370.0,0.0,33.27,5.57,251.41,0.03,110.99,75.96,19.04
2026-05-19 20:35:00,14,650.0,370.0,0.0,33.12,8.92,247.28,0.05,116.78,78.36,17.98
2026-05-19 20:40:00,14,650.0,370.0,0.0,32.79,7.09,223.58,0.05,106.35,75.62,16.47
2026-05-19 20:45:00,14,650.0,370.0,0.0,33.5,7.09,256.89,0.04,117.18,77.78,17.81
2026-05-19 20:50:00,14,650.0,370.0,0.0,32.71,9.64,244.21,0.06,111.81,77.61,18.4
2026-05-19 20:55:00,14,650.0,370.0,0.0,32.82,7.59,297.62,0.03,146.97,85.02,16.75
2026-05-19 21:00:00,14,650.0,370.0,0.0,32.85,7.7,351.26,0.02,163.69,89.71,17.11
2026-05-19 21:05:00,14,650.0,370.0,0.0,32.98,9.38,187.99,0.08,87.52,73.2,17.9
2026-05-19 21:10:00,14,650.0,370.0,0.0,33.35,8.3,125.74,0.16,60.63,69.4,15.95
2026-05-19 21:15:00,14,650.0,370.0,0.0,32.53,8.13,299.56,0.03,136.47,82.53,14.51
2026-05-19 21:20:00,14,650.0,370.0,0.0,32.67,10.72,231.56,0.06,112.83,78.19,17.9
2026-05-19 21:25:00,14,650.0,370.0,0.0,32.77,10.38,243.14,0.06,117.57,79.05,18.12
2026-05-19 21:30:00,14,650.0,370.0,0.0,32.38,9.92,308.18,0.03,147.26,85.91,15.99
2026-05-19 21:35:00,14,650.0,370.0,0.0,31.63,9.96,232.31,0.06,106.46,76.66,16.61
2026-05-19 21:40:00,14,650.0,370.0,0.0,32.48,9.95,218.7,0.07,100.89,75.65,15.36
2026-05-19 21:45:00,14,650.0,370.0,0.0,32.23,12.25,229.73,0.07,107.11,77.61,17.13
2026-05-19 21:50:00,14,650.0,370.0,0.0,32.54,10.84,282.57,0.04,130.61,82.09,17.35
2026-05-19 21:55:00,14,650.0,370.0,0.0,31.79,11.89,263.4,0.05,125.79,81.36,16.69
2026-05-19 22:00:00,14,650.0,370.0,0.0,32.0,12.28,330.42,0.04,153.5,88.44,14.35
2026-05-19 22:05:00,14,650.0,370.0,0.0,31.49,12.2,189.37,0.11,95.26,75.51,16.94
2026-05-19 22:10:00,14,650.0,370.0,0.0,31.79,12.75,216.24,0.09,96.99,75.97,18.47
2026-05-19 22:15:00,14,650.0,370.0,0.0,32.11,12.41,314.87,0.04,158.1,89.78,16.16
2026-05-19 22:20:00,14,650.0,370.0,0.0,31.31,15.35,329.24,0.04,151.86,89.07,17.43
2026-05-19 22:25:00,14,650.0,370.0,0.0,31.22,15.66,349.09,0.04,151.86,89.18,15.33
2026-05-19 22:30:00,14,650.0,370.0,0.0,30.93,15.13,303.81,0.05,147.65,87.87,15.98
2026-05-19 22:35:00,14,650.0,370.0,0.0,31.09,16.11,220.72,0.11,107.13,79.05,13.52
2026-05-19 22:40:00,14,650.0,370.0,0.0,31.9,16.04,277.19,0.06,123.74,82.37,14.29
2026-05-19 22:45:00,14,650.0,370.0,0.0,30.85,16.91,332.63,0.05,157.14,91.1,15.22
2026-05-19 22:50:00,14,650.0,370.0,0.0,31.69,16.77,205.1,0.13,93.81,76.91,15.53
2026-05-19 22:55:00,14,650.0,370.0,0.0,31.23,15.99,227.79,0.1,111.31,79.8,16.05
2026-05-19 23:00:00,14,650.0,370.0,0.0,31.28,20.01,318.46,0.06,171.93,96.59,14.75
2026-05-19 23:05:00,14,650.0,370.0,0.0,31.07,16.71,276.42,0.07,132.96,84.76,13.85
2026-05-19 23:10:00,14,650.0,370.0,0.0,30.12,16.47,326.63,0.04,152.92,89.75,16.27
2026-05-19 23:15:00,14,650.0,370.0,0.0,31.26,17.71,200.52,0.14,94.94,77.45,14.85
2026-05-19 23:20:00,14,650.0,370.0,0.0,32.15,16.37,257.58,0.08,124.47,82.69,13.85
2026-05-19 23:25:00,14,650.0,370.0,0.0,30.92,22.28,253.72,0.12,119.15,83.67,15.79
2026-05-19 23:30:00,14,650.0,370.0,0.0,30.7,20.94,215.33,0.14,100.84,79.62,13.91
2026-05-19 23:35:00,14,650.0,370.0,0.0,31.3,19.94,177.15,0.2,84.16,94.42,13.78
2026-05-19 23:40:00,14,650.0,370.0,0.0,31.03,20.22,244.47,0.11,111.9,81.42,14.03
2026-05-19 23:45:00,14,650.0,370.0,0.0,29.77,18.29,263.95,0.08,121.03,82.6,15.07
2026-05-19 23:50:00,14,650.0,370.0,0.0,30.88,21.7,239.53,0.12,115.21,82.64,14.1
2026-05-19 23:55:00,14,650.0,370.0,0.0,31.62,23.69,286.01,0.09,135.55,87.87,12.94
2026-05-20 00:00:00,14,-272.5,250.0,-1.28,30.32,21.1,192.37,0.18,85.11,77.12,12.55
2026-05-20 00:05:00,14,-272.5,250.0,-1.28,30.85,22.78,272.23,0.1,124.52,84.98,12.89
2026-05-20 00:10:00,14,-272.5,250.0,-1.28,30.6,22.91,264.09,0.1,125.21,85.18,12.9
2026-05-20 00:15:00,14,-272.5,250.0,-1.28,30.97,24.39,235.11,0.14,112.04,82.97,12.98
2026-05-20 00:20:00,14,-272.5,250.0,-1.28,31.1,22.57,327.0,0.07,160.04,93.95,13.47
2026-05-20 00:25:00,14,-272.5,250.0,-1.28,30.15,23.71,225.44,0.15,103.57,81.11,13.38
2026-05-20 00:30:00,14,-272.5,250.0,-1.28,31.29,24.39,234.79,0.14,114.22,83.42,11.33
2026-05-20 00:35:00,14,-272.5,250.0,-1.28,30.83,22.74,231.24,0.15,107.69,81.55,11.17
2026-05-20 00:40:00,14,-272.5,250.0,-1.28,30.66,23.41,285.55,0.09,129.26,86.27,11.13
2026-05-20 00:45:00,14,-272.5,250.0,-1.28,30.89,24.6,186.81,0.22,92.55,79.62,11.87
2026-05-20 00:50:00,14,-272.5,250.0,-1.28,30.54,24.96,298.07,0.09,138.05,88.92,11.43
2026-05-20 00:55:00,14,-272.5,250.0,-1.28,30.83,24.7,340.37,0.07,153.42,92.82,12.12
2026-05-20 01:00:00,14,-272.5,250.0,-1.28,31.78,26.45,260.26,0.12,118.72,85.04,10.68
2026-05-20 01:05:00,14,-272.5,250.0,-1.28,31.31,25.29,293.14,0.1,147.15,91.4,10.46
2026-05-20 01:10:00,14,-272.5,250.0,-1.28,32.07,24.91,228.06,0.15,109.31,82.63,11.05
2026-05-20 01:15:00,14,-272.5,250.0,-1.28,30.67,25.46,271.82,0.1,123.07,85.6,10.43
2026-05-20 01:20:00,14,-272.5,250.0,-1.28,31.1,25.36,294.24,0.09,140.13,89.59,9.72
2026-05-20 01:25:00,14,-272.5,250.0,-1.28,31.27,25.41,281.87,0.1,132.89,87.85,11.19
2026-05-20 01:30:00,14,-272.5,250.0,-1.28,31.62,27.0,269.8,0.11,133.97,88.68,10.31
2026-05-20 01:35:00,14,-272.5,250.0,-1.28,31.21,27.78,241.01,0.16,113.42,84.48,9.85
2026-05-20 01:40:00,14,-272.5,250.0,-1.28,31.18,24.79,291.68,0.1,135.71,88.31,11.21
2026-05-20 01:45:00,14,-272.5,250.0,-1.28,32.09,24.99,348.76,0.07,165.01,96.25,10.77
2026-05-20 01:50:00,14,-272.5,250.0,-1.28,31.25,26.95,269.32,0.11,129.77,87.67,9.14
2026-05-20 01:55:00,14,-272.5,250.0,-1.28,31.77,24.8,307.32,0.08,145.94,90.87,9.09
2026-05-20 02:00:00,14,-272.5,250.0,-1.28,32.65,29.11,335.58,0.08,162.32,96.92,11.15
2026-05-20 02:05:00,14,-272.5,250.0,-1.28,32.44,25.94,274.01,0.11,124.23,86.05,9.76
2026-05-20 02:10:00,14,-272.5,250.0,-1.28,31.61,26.35,185.01,0.24,81.11,78.48,8.7
2026-05-20 02:15:00,14,-272.5,250.0,-1.28,32.05,26.22,215.59,0.19,99.69,81.36,8.44
2026-05-20 02:20:00,14,-272.5,250.0,-1.28,31.91,26.79,186.8,0.26,83.89,79.09,9.14
2026-05-20 02:25:00,14,-272.5,250.0,-1.28,33.29,27.64,236.04,0.18,112.05,84.19,7.93
2026-05-20 02:30:00,14,-272.5,250.0,-1.28,32.79,25.93,266.14,0.12,127.42,86.79,9.25
2026-05-20 02:35:00,14,-272.5,250.0,-1.28,32.66,24.58,153.74,0.33,75.85,77.3,7.88
2026-05-20 02:40:00,14,-272.5,250.0,-1.28,33.14,25.48,214.09,0.19,96.7,80.57,10.14
2026-05-20 02:45:00,14,-272.5,250.0,-1.28,33.5,25.38,212.07,0.17,102.26,81.5,9.81
2026-05-20 02:50:00,14,-272.5,250.0,-1.28,32.67,25.99,219.62,0.17,100.28,81.35,8.01
2026-05-20 02:55:00,14,-272.5,250.0,-1.28,33.26,22.73,258.69,0.11,119.04,83.79,9.64
2026-05-20 03:00:00,14,-272.5,250.0,-1.28,32.45,24.36,222.88,0.14,104.6,81.51,8.33
2026-05-20 03:05:00,14,-272.5,250.0,-1.28,32.97,22.38,272.57,0.1,126.72,85.35,7.77
2026-05-20 03:10:00,14,-272.5,250.0,-1.28,33.94,23.38,358.97,0.06,168.79,96.81,8.27
2026-05-20 03:15:00,14,-272.5,250.0,-1.28,33.67,22.56,257.72,0.1,129.97,86.16,7.99
2026-05-20 03:20:00,14,-272.5,250.0,-1.28,33.13,24.45,269.77,0.11,128.24,86.44,6.66
2026-05-20 03:25:00,14,-272.5,250.0,-1.28,32.63,23.5,234.04,0.14,115.18,83.3,8.31
2026-05-20 03:30:00,14,-272.5,250.0,-1.28,33.91,21.96,296.49,0.07,139.9,88.31,7.62
2026-05-20 03:35:00,14,-272.5,250.0,-1.28,33.24,21.66,210.11,0.17,99.47,79.69,8.07
2026-05-20 03:40:00,14,-272.5,250.0,-1.28,33.97,22.03,256.09,0.1,117.22,83.14,8.53
2026-05-20 03:45:00,14,-272.5,250.0,-1.28,33.5,20.79,262.76,0.09,115.44,100.17,7.92
2026-05-20 03:50:00,14,-272.5,250.0,-1.28,33.73,21.44,241.93,0.12,110.72,81.64,8.6
2026-05-20 03:55:00,14,-272.5,250.0,-1.28,35.22,19.05,265.07,0.09,114.08,81.43,7.62
2026-05-20 04:00:00,14,-272.5,250.0,-1.28,34.4,19.77,232.5,0.11,110.7,81.03,7.86
2026-05-20 04:05:00,14,-272.5,250.0,-1.28,34.04,18.08,139.9,0.3,65.87,73.7,5.89
2026-05-20 04:10:00,14,-272.5,250.0,-1.28,34.63,18.91,271.68,0.08,128.04,84.4,9.33
2026-05-20 04:15:00,14,-272.5,250.0,-1.28,35.05,17.8,326.42,0.06,159.72,92.18,6.5
2026-05-20 04:20:00,14,-272.5,250.0,-1.28,34.79,17.89,280.84,0.07,132.79,85.13,7.39
2026-05-20 04:25:00,14,-272.5,250.0,-1.28,35.09,16.32,199.24,0.13,96.53,77.22,6.95
2026-05-20 04:30:00,14,-272.5,250.0,-1.28,35.43,17.76,283.43,0.07,131.5,84.79,6.12
2026-05-20 04:35:00,14,-272.5,250.0,-1.28,36.59,14.96,387.84,0.03,178.08,96.7,6.57
2026-05-20 04:40:00,14,-272.5,250.0,-1.28,36.11,15.35,279.38,0.06,136.32,98.03,5.07
2026-05-20 04:45:00,14,-272.5,250.0,-1.28,35.61,16.4,268.17,0.07,127.39,83.35,4.14
2026-05-20 04:50:00,14,-272.5,250.0,-1.28,35.06,15.34,214.74,0.1,102.96,77.97,5.99
2026-05-20 04:55:00,14,-272.5,250.0,-1.28,35.86,15.01,316.23,0.05,148.66,88.11,5.93
2026-05-20 05:00:00,14,-272.5,250.0,-1.28,36.15,13.98,237.23,0.08,111.17,79.04,6.99
2026-05-20 05:05:00,14,-272.5,250.0,-1.28,36.36,13.74,237.53,0.07,105.85,77.9,5.63
2026-05-20 05:10:00,14,-272.5,250.0,-1.28,36.53,12.07,275.81,0.05,131.94,82.86,4.97
2026-05-20 05:15:00,14,-272.5,250.0,-1.28,36.61,12.82,282.38,0.05,132.37,83.22,4.07
2026-05-20 05:20:00,14,-272.5,250.0,-1.28,36.77,12.18,237.69,0.07,117.65,79.73,4.56
2026-05-20 05:25:00,14,-272.5,250.0,-1.28,37.4,11.6,287.1,0.04,137.65,84.06,4.87
2026-05-20 05:30:00,14,-272.5,250.0,-1.28,37.23,10.6,183.63,0.1,85.9,73.42,5.67
2026-05-20 05:35:00,14,-272.5,250.0,-1.28,36.91,10.96,276.42,0.05,130.88,82.22,4.7
2026-05-20 05:40:00,14,-272.5,250.0,-1.28,37.32,10.06,258.58,0.05,115.29,78.45,3.61
2026-05-20 05:45:00,14,-272.5,250.0,-1.28,36.72,10.07,201.4,0.08,97.34,75.08,3.66
2026-05-20 05:50:00,14,-272.5,250.0,-1.28,38.35,9.29,269.95,0.04,127.38,80.81,5.83
2026-05-20 05:55:00,14,-272.5,250.0,-1.28,38.27,9.1,255.35,0.04,119.35,78.95,5.21
2026-05-20 06:00:00,14,-272.5,250.0,-1.28,38.44,8.09,288.29,0.03,136.5,82.53,4.31
2026-05-20 06:05:00,14,-272.5,250.0,-1.28,37.63,8.59,258.74,0.04,118.38,78.57,4.65
2026-05-20 06:10:00,14,-272.5,250.0,-1.28,39.45,8.1,245.24,0.04,114.16,77.52,2.89
2026-05-20 06:15:00,14,-272.5,250.0,-1.28,39.14,7.5,275.42,0.04,125.45,79.74,3.38
2026-05-20 06:20:00,14,-272.5,250.0,-1.28,38.59,7.83,258.78,0.04,123.49,79.42,4.84
2026-05-20 06:25:00,14,-272.5,250.0,-1.28,39.05,6.72,309.7,0.02,151.35,85.88,1.85
2026-05-20 06:30:00,14,-272.5,250.0,-1.28,38.97,5.53,353.14,0.01,173.53,91.93,2.82
2026-05-20 06:35:00,14,-272.5,250.0,-1.28,39.67,6.03,219.91,0.04,105.34,75.05,3.51
2026-05-20 06:40:00,14,-272.5,250.0,-1.28,38.91,4.8,282.2,0.02,137.34,81.57,2.63
2026-05-20 06:45:00,14,-272.5,250.0,-1.28,39.63,5.57,259.45,0.03,120.86,78.03,2.76
2026-05-20 06:50:00,14,-272.5,250.0,-1.28,39.16,4.11,192.6,0.04,92.2,72.04,5.65
2026-05-20 06:55:00,14,-272.5,250.0,-1.28,39.57,5.86,255.61,0.03,131.24,80.49,2.51
2026-05-20 07:00:00,14,-272.5,250.0,-1.28,39.64,2.64,246.2,0.01,111.05,74.91,4.85
2026-05-20 07:05:00,14,-272.5,250.0,-1.28,40.13,2.23,238.71,0.01,114.1,75.39,1.75
2026-05-20 07:10:00,14,-272.5,250.0,-1.28,40.7,1.8,345.26,0.0,163.0,87.42,0.24
2026-05-20 07:15:00,14,-272.5,250.0,-1.28,40.51,2.22,317.55,0.01,135.97,97.02,2.87
2026-05-20 07:20:00,14,-272.5,250.0,-1.28,40.41,1.46,304.01,0.0,148.91,83.34,2.07
2026-05-20 07:25:00,14,-272.5,250.0,-1.28,41.3,1.75,303.95,0.01,143.76,82.11,1.19
2026-05-20 07:30:00,14,-272.5,250.0,-1.28,40.28,1.5,279.13,0.01,125.82,77.67,1.19
2026-05-20 07:35:00,14,-272.5,250.0,-1.28,41.13,1.44,240.28,0.01,118.85,76.11,0.67
2026-05-20 07:40:00,14,-272.5,250.0,-1.28,41.78,1.3,275.94,0.01,128.8,78.28,1.72
2026-05-20 07:45:00,14,-272.5,250.0,-1.28,41.29,1.62,271.52,0.01,127.84,78.17,1.31
2026-05-20 07:50:00,14,-272.5,250.0,-1.28,41.47,1.2,184.6,0.01,84.42,84.1,1.4
2026-05-20 07:55:00,14,-272.5,250.0,-1.28,41.42,1.13,296.24,0.0,142.6,81.57,2.16
2026-05-20 08:00:00,14,-272.5,250.0,-1.28,41.06,0.96,226.14,0.01,110.49,74.22,3.05
2026-05-20 08:05:00,14,-272.5,250.0,-1.28,41.33,1.05,270.41,0.0,137.23,80.19,2.16
2026-05-20 08:10:00,14,-272.5,250.0,-1.28,40.76,0.68,255.57,0.0,116.17,75.26,1.23
2026-05-20 08:15:00,14,-272.5,250.0,-1.28,41.51,0.52,195.56,0.0,92.22,70.71,0.95
2026-05-20 08:20:00,14,-272.5,250.0,-1.28,42.02,0.56,268.64,0.0,129.98,78.28,1.14
2026-05-20 08:25:00,14,-272.5,250.0,-1.28,42.06,0.76,306.52,0.0,134.55,79.44,1.74
2026-05-20 08:30:00,14,-272.5,250.0,-1.28,42.18,0.61,300.45,0.0,140.65,80.9,1.97
2026-05-20 08:35:00,14,-272.5,250.0,-1.28,42.58,0.55,248.19,0.0,118.51,75.71,0.49
2026-05-20 08:40:00,14,-272.5,250.0,-1.28,42.36,0.43,248.86,0.0,123.64,76.79,2.14
2026-05-20 08:45:00,14,-272.5,250.0,-1.28,42.37,0.34,307.02,0.0,133.52,79.04,0.09
2026-05-20 08:50:00,14,-272.5,250.0,-1.28,42.45,0.24,269.53,0.0,124.89,77.0,1.49
