datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-23 17:10:00,9,-270.0,250.0,-1.23,40.01,22.35,270.9,0.09,115.77,82.94,82.61
2026-05-23 17:15:00,9,-270.0,250.0,-1.23,39.48,19.68,274.7,0.08,124.58,83.89,82.18
2026-05-23 17:20:00,9,-270.0,250.0,-1.23,38.96,18.14,249.14,0.09,113.94,81.09,81.56
2026-05-23 17:25:00,9,-270.0,250.0,-1.23,39.35,22.15,314.08,0.07,142.62,89.07,81.41
2026-05-23 17:30:00,9,-270.0,250.0,-1.23,39.15,20.11,348.84,0.05,169.33,95.82,80.12
2026-05-23 17:35:00,9,-270.0,250.0,-1.23,38.72,16.46,271.91,0.06,126.8,83.22,81.23
2026-05-23 17:40:00,9,-270.0,250.0,-1.23,39.14,15.26,259.05,0.07,123.42,82.06,79.83
2026-05-23 17:45:00,9,-270.0,250.0,-1.23,38.13,16.18,268.22,0.07,128.92,83.63,81.18
2026-05-23 17:50:00,9,-270.0,250.0,-1.23,37.98,16.11,276.91,0.07,132.41,84.43,79.4
2026-05-23 17:55:00,9,-270.0,250.0,-1.23,38.63,17.24,326.13,0.05,157.9,91.44,82.1
2026-05-23 18:00:00,9,-270.0,250.0,-1.23,37.89,16.04,217.56,0.1,104.88,78.58,79.85
2026-05-23 18:05:00,9,-270.0,250.0,-1.23,37.64,16.33,330.35,0.05,144.51,87.48,80.89
2026-05-23 18:10:00,9,-270.0,250.0,-1.23,38.21,14.85,173.31,0.15,80.44,74.19,82.13
2026-05-23 18:15:00,9,-270.0,250.0,-1.23,36.81,13.02,251.03,0.07,121.37,80.82,80.92
2026-05-23 18:20:00,9,-270.0,250.0,-1.23,37.15,13.38,280.46,0.05,131.33,83.17,80.13
2026-05-23 18:25:00,9,-270.0,250.0,-1.23,36.74,12.6,172.06,0.14,78.87,73.16,80.8
2026-05-23 18:30:00,9,-270.0,250.0,-1.23,37.43,11.62,272.74,0.04,130.26,82.29,79.85
2026-05-23 18:35:00,9,-270.0,250.0,-1.23,36.52,13.67,310.12,0.04,143.13,86.17,78.81
2026-05-23 18:40:00,9,-270.0,250.0,-1.23,36.76,10.64,331.93,0.03,167.68,91.96,80.28
2026-05-23 18:45:00,9,-270.0,250.0,-1.23,36.39,11.76,209.75,0.09,108.06,77.67,78.73
2026-05-23 18:50:00,9,-270.0,250.0,-1.23,35.16,12.61,298.22,0.04,133.44,83.38,79.18
2026-05-23 18:55:00,9,-270.0,250.0,-1.23,36.41,11.2,313.23,0.04,142.53,85.15,78.9
2026-05-23 19:00:00,9,-270.0,250.0,-1.23,36.39,9.93,231.5,0.06,109.3,77.22,79.01
2026-05-23 19:05:00,9,-270.0,250.0,-1.23,35.72,10.92,279.0,0.05,142.14,84.97,78.9
2026-05-23 19:10:00,9,-270.0,250.0,-1.23,36.32,7.19,198.39,0.06,89.78,72.76,78.88
2026-05-23 19:15:00,9,-270.0,250.0,-1.23,36.15,7.97,258.58,0.04,123.15,79.38,78.26
2026-05-23 19:20:00,9,-270.0,250.0,-1.23,35.49,8.46,153.47,0.13,68.55,70.32,78.42
2026-05-23 19:25:00,9,-270.0,250.0,-1.23,35.17,8.82,252.42,0.04,119.03,78.78,78.35
2026-05-23 19:30:00,9,-270.0,250.0,-1.23,35.82,9.59,242.2,0.05,120.11,79.31,77.7
2026-05-23 19:35:00,9,-270.0,250.0,-1.23,35.2,11.01,290.13,0.04,145.21,85.77,78.88
2026-05-23 19:40:00,9,-270.0,250.0,-1.23,34.96,10.09,344.26,0.03,165.61,91.14,76.73
2026-05-23 19:45:00,9,-270.0,250.0,-1.23,34.99,9.95,206.27,0.07,97.22,74.99,79.75
2026-05-23 19:50:00,9,-270.0,250.0,-1.23,34.45,8.75,229.99,0.06,117.38,78.45,77.38
2026-05-23 19:55:00,9,-270.0,250.0,-1.23,34.82,5.93,269.32,0.03,135.96,81.64,77.53
2026-05-23 20:00:00,9,-270.0,250.0,-1.23,34.46,7.48,321.43,0.02,149.28,85.58,76.17
2026-05-23 20:05:00,9,-270.0,250.0,-1.23,34.97,8.33,225.59,0.05,106.58,76.1,79.06
2026-05-23 20:10:00,9,-270.0,250.0,-1.23,34.74,7.84,246.43,0.04,118.2,78.26,77.22
2026-05-23 20:15:00,9,-270.0,250.0,-1.23,34.91,8.83,161.22,0.1,75.99,71.35,77.33
2026-05-23 20:20:00,9,-270.0,250.0,-1.23,33.58,8.9,224.07,0.06,100.91,75.26,77.48
2026-05-23 20:25:00,9,-270.0,250.0,-1.23,33.79,5.23,185.54,0.05,85.3,71.34,78.11
2026-05-23 20:30:00,9,-270.0,250.0,-1.23,34.04,10.46,205.6,0.08,94.81,74.77,78.32
2026-05-23 20:35:00,9,-270.0,250.0,-1.23,35.16,10.25,260.69,0.05,120.28,79.57,76.95
2026-05-23 20:40:00,9,-270.0,250.0,-1.23,33.96,7.85,229.76,0.05,112.7,77.14,76.82
2026-05-23 20:45:00,9,-270.0,250.0,-1.23,33.46,8.41,265.66,0.04,123.74,79.67,76.15
2026-05-23 20:50:00,9,-270.0,250.0,-1.23,32.84,11.53,335.71,0.03,162.23,90.64,78.2
2026-05-23 20:55:00,9,-270.0,250.0,-1.23,32.53,9.19,275.43,0.04,134.82,97.43,76.19
2026-05-23 21:00:00,9,-270.0,250.0,-1.23,33.31,8.48,233.74,0.05,107.14,76.26,77.75
2026-05-23 21:05:00,9,-270.0,250.0,-1.23,31.99,14.07,271.18,0.06,138.35,85.13,76.93
2026-05-23 21:10:00,9,-270.0,250.0,-1.23,32.13,11.03,309.84,0.04,135.37,83.29,76.97
2026-05-23 21:15:00,9,-270.0,250.0,-1.23,32.04,9.62,211.03,0.07,101.49,75.64,75.08
2026-05-23 21:20:00,9,-270.0,250.0,-1.23,31.16,10.26,266.66,0.04,124.73,80.53,78.53
2026-05-23 21:25:00,9,-270.0,250.0,-1.23,33.64,12.45,248.61,0.06,120.05,80.31,76.29
2026-05-23 21:30:00,9,-270.0,250.0,-1.23,31.93,11.32,238.82,0.06,120.46,80.0,76.8
2026-05-23 21:35:00,9,-270.0,250.0,-1.23,32.19,14.44,277.71,0.06,126.43,82.42,76.24
2026-05-23 21:40:00,9,-270.0,250.0,-1.23,31.92,14.72,319.58,0.04,163.34,92.1,76.42
2026-05-23 21:45:00,9,-270.0,250.0,-1.23,31.79,12.67,245.69,0.07,105.05,88.93,77.38
2026-05-23 21:50:00,9,-270.0,250.0,-1.23,32.0,14.23,223.63,0.09,96.63,76.42,75.99
2026-05-23 21:55:00,9,-270.0,250.0,-1.23,32.83,15.65,343.02,0.04,163.99,92.62,75.18
2026-05-23 22:00:00,9,-270.0,250.0,-1.23,32.18,18.06,246.42,0.1,108.1,79.9,74.99
2026-05-23 22:05:00,9,-270.0,250.0,-1.23,32.71,14.45,208.17,0.11,103.21,77.72,76.24
2026-05-23 22:10:00,9,-270.0,250.0,-1.23,31.93,17.21,351.32,0.04,162.56,92.75,73.87
2026-05-23 22:15:00,9,-270.0,250.0,-1.23,31.38,16.72,248.07,0.09,113.18,80.42,74.15
2026-05-23 22:20:00,9,-270.0,250.0,-1.23,32.0,16.22,251.31,0.08,118.3,81.29,75.93
2026-05-23 22:25:00,9,-270.0,250.0,-1.23,31.63,17.08,246.0,0.09,119.48,81.86,74.47
2026-05-23 22:30:00,9,-270.0,250.0,-1.23,30.99,18.43,280.07,0.07,137.65,86.5,73.95
2026-05-23 22:35:00,9,-270.0,250.0,-1.23,31.78,20.06,198.1,0.17,95.51,78.43,74.52
2026-05-23 22:40:00,9,-270.0,250.0,-1.23,30.16,20.14,247.53,0.11,112.68,81.55,74.81
2026-05-23 22:45:00,9,-270.0,250.0,-1.23,31.03,18.86,301.63,0.07,137.78,86.68,73.63
2026-05-23 22:50:00,9,-270.0,250.0,-1.23,31.33,21.35,255.95,0.11,118.85,83.26,74.25
2026-05-23 22:55:00,9,-270.0,250.0,-1.23,31.0,22.27,265.26,0.1,127.49,85.48,74.38
2026-05-23 23:00:00,9,-270.0,250.0,-1.23,31.8,20.29,242.82,0.12,116.66,82.45,73.52
2026-05-23 23:05:00,9,-270.0,250.0,-1.23,31.05,20.15,309.97,0.07,139.43,87.55,74.73
2026-05-23 23:10:00,9,-270.0,250.0,-1.23,31.17,22.71,249.46,0.12,117.22,83.41,73.48
2026-05-23 23:15:00,9,-270.0,250.0,-1.23,30.64,25.05,233.5,0.15,110.4,82.89,71.91
2026-05-23 23:20:00,9,-270.0,250.0,-1.23,31.09,22.22,263.54,0.09,130.33,86.1,72.26
2026-05-23 23:25:00,9,-270.0,250.0,-1.23,30.77,22.36,223.35,0.14,107.19,81.31,73.67
2026-05-23 23:30:00,9,-270.0,250.0,-1.23,31.09,28.19,196.6,0.23,97.58,81.75,73.6
2026-05-23 23:35:00,9,-270.0,250.0,-1.23,30.57,25.0,283.99,0.1,130.26,87.08,71.61
2026-05-23 23:40:00,9,-270.0,250.0,-1.23,30.8,26.0,269.72,0.1,130.16,87.4,72.19
2026-05-23 23:45:00,9,-270.0,250.0,-1.23,31.05,27.49,155.09,0.37,74.02,78.15,71.14
2026-05-23 23:50:00,9,-270.0,250.0,-1.23,31.12,28.86,248.5,0.14,117.71,85.71,72.65
2026-05-23 23:55:00,9,-270.0,250.0,-1.23,31.64,28.15,263.7,0.12,127.39,87.56,72.58
2026-05-24 00:00:00,9,675.0,300.0,0.0,29.77,27.87,241.26,0.15,109.58,83.72,73.43
2026-05-24 00:05:00,9,675.0,300.0,0.0,31.46,26.88,269.31,0.12,123.42,86.22,72.34
2026-05-24 00:10:00,9,675.0,300.0,0.0,31.64,29.94,173.35,0.29,87.68,80.84,72.64
2026-05-24 00:15:00,9,675.0,300.0,0.0,30.82,32.51,250.26,0.17,114.43,86.36,71.51
2026-05-24 00:20:00,9,675.0,300.0,0.0,31.61,33.8,216.04,0.24,108.35,85.73,70.28
2026-05-24 00:25:00,9,675.0,300.0,0.0,31.76,32.88,184.05,0.29,89.14,82.1,70.97
2026-05-24 00:30:00,9,675.0,300.0,0.0,30.44,31.32,302.53,0.1,152.25,94.88,71.36
2026-05-24 00:35:00,9,675.0,300.0,0.0,31.29,31.04,239.53,0.17,107.31,84.43,71.92
2026-05-24 00:40:00,9,675.0,300.0,0.0,31.32,30.05,313.63,0.1,142.77,91.92,71.32
2026-05-24 00:45:00,9,675.0,300.0,0.0,29.96,32.12,240.38,0.18,116.13,86.6,70.74
2026-05-24 00:50:00,9,675.0,300.0,0.0,31.48,34.62,275.48,0.16,135.0,91.7,70.94
2026-05-24 00:55:00,9,675.0,300.0,0.0,30.0,33.06,254.05,0.18,120.61,87.88,70.58
2026-05-24 01:00:00,9,675.0,300.0,0.0,30.99,34.42,255.91,0.17,127.49,89.87,71.55
2026-05-24 01:05:00,9,675.0,300.0,0.0,31.15,33.14,248.34,0.17,112.79,100.23,70.73
2026-05-24 01:10:00,9,675.0,300.0,0.0,30.58,34.42,215.24,0.26,106.69,101.17,70.0
2026-05-24 01:15:00,9,675.0,300.0,0.0,31.82,37.41,265.08,0.18,119.99,89.27,70.68
2026-05-24 01:20:00,9,675.0,300.0,0.0,31.37,33.57,309.37,0.11,137.81,91.92,71.41
2026-05-24 01:25:00,9,675.0,300.0,0.0,31.37,35.07,216.4,0.23,100.3,84.65,71.34
2026-05-24 01:30:00,9,675.0,300.0,0.0,31.13,34.79,238.98,0.19,116.75,87.68,68.86
2026-05-24 01:35:00,9,675.0,300.0,0.0,30.6,36.01,243.18,0.2,115.91,87.95,70.8
2026-05-24 01:40:00,9,675.0,300.0,0.0,32.0,35.02,182.32,0.34,82.9,81.98,69.83
2026-05-24 01:45:00,9,675.0,300.0,0.0,31.93,33.96,259.11,0.16,121.14,88.27,67.3
2026-05-24 01:50:00,9,675.0,300.0,0.0,32.07,35.54,300.67,0.11,137.21,92.46,71.2
2026-05-24 01:55:00,9,675.0,300.0,0.0,31.6,35.69,278.01,0.15,124.12,89.51,69.18
2026-05-24 02:00:00,9,675.0,300.0,0.0,30.94,35.55,285.46,0.15,145.74,94.72,70.42
2026-05-24 02:05:00,9,675.0,300.0,0.0,32.24,36.98,200.34,0.28,90.47,83.73,68.25
2026-05-24 02:10:00,9,675.0,300.0,0.0,31.82,37.99,299.0,0.12,135.54,92.93,68.37
2026-05-24 02:15:00,9,675.0,300.0,0.0,33.04,36.14,261.85,0.17,134.08,110.73,69.94
2026-05-24 02:20:00,9,675.0,300.0,0.0,32.73,35.42,310.14,0.11,152.02,96.28,69.12
2026-05-24 02:25:00,9,675.0,300.0,0.0,31.42,36.78,203.7,0.3,99.17,85.18,67.37
2026-05-24 02:30:00,9,675.0,300.0,0.0,32.19,34.29,290.42,0.13,127.19,89.68,68.8
2026-05-24 02:35:00,9,675.0,300.0,0.0,31.99,33.94,252.16,0.17,113.04,86.58,68.72
2026-05-24 02:40:00,9,675.0,300.0,0.0,33.33,34.94,252.03,0.16,115.93,87.51,68.33
2026-05-24 02:45:00,9,675.0,300.0,0.0,32.84,34.24,248.34,0.17,118.69,87.86,68.37
2026-05-24 02:50:00,9,675.0,300.0,0.0,32.22,35.75,316.81,0.12,146.87,95.02,66.64
2026-05-24 02:55:00,9,675.0,300.0,0.0,33.36,37.25,283.84,0.16,137.17,93.15,67.31
2026-05-24 03:00:00,9,675.0,300.0,0.0,33.09,36.26,319.66,0.12,146.91,95.21,67.99
2026-05-24 03:05:00,9,675.0,300.0,0.0,33.2,32.4,267.02,0.14,122.05,87.89,68.15
2026-05-24 03:10:00,9,675.0,300.0,0.0,32.51,31.55,224.56,0.2,102.16,83.69,68.0
2026-05-24 03:15:00,9,675.0,300.0,0.0,32.27,36.06,293.09,0.13,139.87,93.35,68.04
2026-05-24 03:20:00,9,675.0,300.0,0.0,33.94,31.41,270.99,0.14,115.55,86.15,64.45
2026-05-24 03:25:00,9,675.0,300.0,0.0,33.06,33.14,353.04,0.08,170.85,100.89,66.05
2026-05-24 03:30:00,9,675.0,300.0,0.0,33.85,31.35,232.3,0.19,107.87,84.69,66.19
2026-05-24 03:35:00,9,675.0,300.0,0.0,33.48,30.36,231.18,0.17,109.55,84.63,67.42
2026-05-24 03:40:00,9,675.0,300.0,0.0,33.8,31.44,192.76,0.28,92.3,82.09,67.39
2026-05-24 03:45:00,9,675.0,300.0,0.0,33.42,32.45,279.9,0.13,136.17,91.17,66.97
2026-05-24 03:50:00,9,675.0,300.0,0.0,34.99,31.6,213.24,0.21,102.63,83.82,65.8
2026-05-24 03:55:00,9,675.0,300.0,0.0,34.9,28.81,249.2,0.15,109.81,84.1,66.53
2026-05-24 04:00:00,9,675.0,300.0,0.0,33.56,30.18,251.15,0.16,121.17,86.96,64.12
2026-05-24 04:05:00,9,675.0,300.0,0.0,34.62,26.96,177.94,0.27,78.86,78.44,66.68
2026-05-24 04:10:00,9,675.0,300.0,0.0,34.76,32.14,302.04,0.11,140.29,92.05,64.78
2026-05-24 04:15:00,9,675.0,300.0,0.0,33.93,25.68,233.63,0.15,108.71,82.79,65.84
2026-05-24 04:20:00,9,675.0,300.0,0.0,35.82,27.41,243.34,0.15,113.08,84.27,65.47
2026-05-24 04:25:00,9,675.0,300.0,0.0,34.89,27.78,313.2,0.1,149.58,92.92,64.16
2026-05-24 04:30:00,9,675.0,300.0,0.0,36.22,24.62,198.3,0.19,100.98,81.04,66.0
2026-05-24 04:35:00,9,675.0,300.0,0.0,34.79,26.36,220.18,0.16,96.71,80.83,65.69
2026-05-24 04:40:00,9,675.0,300.0,0.0,34.83,24.93,243.0,0.14,114.54,83.68,64.0
2026-05-24 04:45:00,9,675.0,300.0,0.0,36.44,23.21,227.35,0.16,102.0,80.67,66.24
2026-05-24 04:50:00,9,675.0,300.0,0.0,35.94,22.14,346.11,0.05,168.2,96.18,65.65
2026-05-24 04:55:00,9,675.0,300.0,0.0,36.22,22.14,275.61,0.09,128.69,85.7,65.69
2026-05-24 05:00:00,9,675.0,300.0,0.0,35.92,23.87,240.96,0.13,109.18,82.21,65.16
2026-05-24 05:05:00,9,675.0,300.0,0.0,36.77,23.44,249.36,0.12,115.89,83.4,64.55
2026-05-24 05:10:00,9,675.0,300.0,0.0,36.96,21.29,222.97,0.14,99.95,79.59,64.83
2026-05-24 05:15:00,9,675.0,300.0,0.0,35.9,19.42,277.14,0.08,133.1,85.77,65.07
2026-05-24 05:20:00,9,675.0,300.0,0.0,37.91,18.71,177.11,0.19,81.38,75.76,63.43
2026-05-24 05:25:00,9,675.0,300.0,0.0,36.53,18.79,279.63,0.08,129.66,84.73,65.35
2026-05-24 05:30:00,9,675.0,300.0,0.0,35.27,21.81,226.81,0.14,100.63,79.89,63.61
2026-05-24 05:35:00,9,675.0,300.0,0.0,36.91,16.56,161.57,0.2,76.35,74.31,64.0
2026-05-24 05:40:00,9,675.0,300.0,0.0,37.05,18.16,334.04,0.05,155.9,91.2,63.52
2026-05-24 05:45:00,9,675.0,300.0,0.0,37.68,17.94,195.57,0.14,96.64,77.83,61.51
2026-05-24 05:50:00,9,675.0,300.0,0.0,38.05,18.88,286.57,0.07,130.96,85.06,63.66
2026-05-24 05:55:00,9,675.0,300.0,0.0,36.92,15.72,296.29,0.05,141.4,86.46,64.0
2026-05-24 06:00:00,9,675.0,300.0,0.0,37.66,14.06,267.22,0.06,131.3,83.43,63.79
2026-05-24 06:05:00,9,675.0,300.0,0.0,37.99,18.32,305.25,0.06,137.49,86.41,61.67
2026-05-24 06:10:00,9,675.0,300.0,0.0,38.06,14.5,244.17,0.08,117.54,80.54,61.9
2026-05-24 06:15:00,9,675.0,300.0,0.0,38.49,16.95,209.86,0.11,102.36,78.45,63.24
2026-05-24 06:20:00,9,675.0,300.0,0.0,38.62,13.06,323.02,0.04,157.97,89.98,63.86
2026-05-24 06:25:00,9,675.0,300.0,0.0,37.72,13.57,307.82,0.04,144.62,86.52,62.73
2026-05-24 06:30:00,9,675.0,300.0,0.0,39.9,11.26,251.17,0.05,123.78,80.7,61.33
2026-05-24 06:35:00,9,675.0,300.0,0.0,39.86,13.64,272.1,0.06,127.61,82.43,62.48
2026-05-24 06:40:00,9,675.0,300.0,0.0,39.02,11.62,260.45,0.06,120.01,80.02,62.19
2026-05-24 06:45:00,9,675.0,300.0,0.0,39.31,11.34,285.98,0.05,139.23,84.39,60.51
2026-05-24 06:50:00,9,675.0,300.0,0.0,38.61,11.41,241.65,0.06,111.26,78.13,61.61
2026-05-24 06:55:00,9,675.0,300.0,0.0,39.53,11.34,149.85,0.18,72.41,71.92,61.34
2026-05-24 07:00:00,9,675.0,300.0,0.0,39.0,12.07,230.24,0.07,110.77,78.28,62.09
2026-05-24 07:05:00,9,675.0,300.0,0.0,40.57,9.26,187.15,0.08,87.01,73.09,61.62
2026-05-24 07:10:00,9,675.0,300.0,0.0,39.77,9.84,235.5,0.06,112.85,77.9,61.28
2026-05-24 07:15:00,9,675.0,300.0,0.0,39.78,10.2,211.64,0.07,99.12,75.43,62.12
2026-05-24 07:20:00,9,675.0,300.0,0.0,40.41,11.8,284.05,0.05,142.65,85.42,61.54
2026-05-24 07:25:00,9,675.0,300.0,0.0,40.03,9.85,294.65,0.04,140.62,84.2,61.14
2026-05-24 07:30:00,9,675.0,300.0,0.0,40.04,8.4,210.71,0.06,101.45,75.2,60.48
2026-05-24 07:35:00,9,675.0,300.0,0.0,41.16,8.84,223.13,0.06,107.85,76.56,59.81
2026-05-24 07:40:00,9,675.0,300.0,0.0,40.5,10.58,230.51,0.06,107.13,77.03,61.7
2026-05-24 07:45:00,9,675.0,300.0,0.0,40.82,12.18,274.5,0.05,132.71,83.09,60.27
2026-05-24 07:50:00,9,675.0,300.0,0.0,41.94,7.54,211.16,0.06,95.97,87.81,62.5
2026-05-24 07:55:00,9,675.0,300.0,0.0,41.33,8.12,268.42,0.04,121.69,79.13,58.62
2026-05-24 08:00:00,9,675.0,300.0,0.0,42.88,8.19,237.7,0.04,106.92,76.12,61.18
2026-05-24 08:05:00,9,675.0,300.0,0.0,40.37,8.85,232.03,0.05,104.64,75.93,61.19
2026-05-24 08:10:00,9,675.0,300.0,0.0,41.59,10.81,204.4,0.08,92.54,74.53,61.38
2026-05-24 08:15:00,9,675.0,300.0,0.0,42.0,10.24,278.19,0.04,135.55,83.08,60.61
2026-05-24 08:20:00,9,675.0,300.0,0.0,40.62,7.77,295.41,0.03,142.12,83.83,60.45
2026-05-24 08:25:00,9,675.0,300.0,0.0,42.09,13.22,352.79,0.04,164.41,91.91,58.99
2026-05-24 08:30:00,9,675.0,300.0,0.0,42.81,7.19,299.67,0.03,137.09,82.37,58.91
2026-05-24 08:35:00,9,675.0,300.0,0.0,42.6,10.6,318.09,0.03,146.98,86.09,58.29
2026-05-24 08:40:00,9,675.0,300.0,0.0,42.2,10.1,321.18,0.03,150.03,86.73,60.8
2026-05-24 08:45:00,9,675.0,300.0,0.0,42.91,11.26,206.77,0.08,91.44,74.51,59.85
2026-05-24 08:50:00,9,675.0,300.0,0.0,41.86,11.12,333.66,0.03,160.97,90.15,58.51
2026-05-24 08:55:00,9,675.0,300.0,0.0,42.67,10.32,126.95,0.21,54.9,69.62,58.29
2026-05-24 09:00:00,9,675.0,300.0,0.0,42.9,9.67,279.03,0.04,125.87,80.6,57.52
2026-05-24 09:05:00,9,675.0,300.0,0.0,43.06,10.91,278.87,0.05,128.34,81.62,59.19
2026-05-24 09:10:00,9,675.0,300.0,0.0,43.03,12.15,301.91,0.05,145.73,86.35,59.47
2026-05-24 09:15:00,9,675.0,300.0,0.0,43.52,11.06,278.04,0.05,126.38,81.23,59.03
2026-05-24 09:20:00,9,675.0,300.0,0.0,43.32,13.03,304.56,0.04,142.64,85.83,57.53
2026-05-24 09:25:00,9,675.0,300.0,0.0,42.55,9.68,207.61,0.08,101.51,75.7,58.1
2026-05-24 09:30:00,9,675.0,300.0,0.0,43.3,13.62,276.35,0.06,137.3,84.73,58.53
2026-05-24 09:35:00,9,675.0,300.0,0.0,43.48,15.66,281.48,0.07,132.79,84.37,57.92
2026-05-24 09:40:00,9,675.0,300.0,0.0,43.49,13.18,168.15,0.14,79.59,73.48,58.01
2026-05-24 09:45:00,9,675.0,300.0,0.0,44.24,14.72,209.24,0.1,105.33,93.95,57.73
2026-05-24 09:50:00,9,675.0,300.0,0.0,44.31,13.7,287.59,0.05,138.55,85.05,59.19
2026-05-24 09:55:00,9,675.0,300.0,0.0,43.34,13.19,192.67,0.12,91.08,75.2,56.24
2026-05-24 10:00:00,9,675.0,300.0,0.0,44.71,15.17,239.88,0.08,107.93,78.84,58.14
2026-05-24 10:05:00,9,675.0,300.0,0.0,43.69,16.78,235.6,0.1,112.64,80.37,57.02
2026-05-24 10:10:00,9,675.0,300.0,0.0,43.58,17.88,240.16,0.11,121.21,82.58,57.52
2026-05-24 10:15:00,9,675.0,300.0,0.0,44.51,19.05,283.19,0.08,141.6,87.76,57.9
2026-05-24 10:20:00,9,675.0,300.0,0.0,43.29,14.82,228.95,0.09,106.67,78.49,55.76
2026-05-24 10:25:00,9,675.0,300.0,0.0,44.84,20.23,228.18,0.12,105.81,80.28,56.83
2026-05-24 10:30:00,9,675.0,300.0,0.0,44.34,19.14,223.88,0.11,102.93,79.34,54.08
2026-05-24 10:35:00,9,675.0,300.0,0.0,44.74,19.07,215.51,0.14,102.75,79.34,58.17
2026-05-24 10:40:00,9,675.0,300.0,0.0,43.24,22.66,324.56,0.06,155.74,92.76,55.18
2026-05-24 10:45:00,9,675.0,300.0,0.0,44.73,22.37,228.71,0.13,117.27,83.35,56.28
2026-05-24 10:50:00,9,675.0,300.0,0.0,45.17,19.67,229.87,0.12,108.57,80.62,56.68
2026-05-24 10:55:00,9,675.0,300.0,0.0,45.1,21.44,240.77,0.11,112.34,81.97,55.98
2026-05-24 11:00:00,9,675.0,300.0,0.0,45.8,22.91,294.68,0.08,142.93,89.45,57.14
2026-05-24 11:05:00,9,675.0,300.0,0.0,45.1,23.64,351.52,0.06,171.5,97.75,56.13
2026-05-24 11:10:00,9,675.0,300.0,0.0,45.38,22.18,265.62,0.1,128.27,85.66,56.5
2026-05-24 11:15:00,9,675.0,300.0,0.0,45.3,24.97,281.3,0.11,131.81,87.48,55.61
2026-05-24 11:20:00,9,675.0,300.0,0.0,44.38,28.34,220.53,0.2,104.93,83.11,54.74
2026-05-24 11:25:00,9,675.0,300.0,0.0,44.41,26.82,247.77,0.15,120.06,85.54,55.4
2026-05-24 11:30:00,9,675.0,300.0,0.0,44.07,28.8,186.92,0.24,82.22,79.53,56.44
2026-05-24 11:35:00,9,675.0,300.0,0.0,45.03,28.45,200.64,0.19,93.34,81.06,53.49
2026-05-24 11:40:00,9,675.0,300.0,0.0,45.23,29.2,331.19,0.09,149.53,93.41,54.27
2026-05-24 11:45:00,9,675.0,300.0,0.0,45.23,27.95,248.27,0.15,123.1,86.61,54.8
2026-05-24 11:50:00,9,675.0,300.0,0.0,44.31,27.37,224.29,0.18,95.9,81.1,55.91
2026-05-24 11:55:00,9,675.0,300.0,0.0,44.9,29.96,292.85,0.11,133.37,89.6,54.21
2026-05-24 12:00:00,9,675.0,300.0,0.0,45.16,27.62,236.18,0.16,103.69,82.55,54.44
2026-05-24 12:05:00,9,675.0,300.0,0.0,44.22,29.68,246.41,0.16,119.9,106.76,55.56
2026-05-24 12:10:00,9,675.0,300.0,0.0,45.82,29.75,197.39,0.22,91.15,81.22,54.35
2026-05-24 12:15:00,9,675.0,300.0,0.0,45.06,30.13,183.26,0.3,82.57,80.17,54.18
2026-05-24 12:20:00,9,675.0,300.0,0.0,44.83,31.18,197.28,0.25,92.23,81.95,53.69
2026-05-24 12:25:00,9,675.0,300.0,0.0,45.63,30.75,305.33,0.11,140.74,91.7,52.47
2026-05-24 12:30:00,9,675.0,300.0,0.0,44.89,33.11,184.64,0.32,84.76,81.58,52.11
2026-05-24 12:35:00,9,675.0,300.0,0.0,45.04,34.3,333.98,0.1,161.36,98.52,53.78
2026-05-24 12:40:00,9,675.0,300.0,0.0,44.95,35.49,143.99,0.52,67.78,80.48,53.51
2026-05-24 12:45:00,9,675.0,300.0,0.0,44.84,32.64,235.04,0.21,105.09,84.67,54.48
2026-05-24 12:50:00,9,675.0,300.0,0.0,45.28,35.96,268.82,0.15,128.05,90.53,54.09
2026-05-24 12:55:00,9,675.0,300.0,0.0,45.3,34.35,260.96,0.16,114.22,86.97,54.84
2026-05-24 13:00:00,9,675.0,300.0,0.0,45.41,35.7,282.86,0.14,129.7,90.8,52.63
2026-05-24 13:05:00,9,675.0,300.0,0.0,45.61,35.49,248.07,0.17,115.38,87.63,51.73
2026-05-24 13:10:00,9,675.0,300.0,0.0,45.61,37.12,205.51,0.29,97.46,85.01,51.84
2026-05-24 13:15:00,9,675.0,300.0,0.0,43.01,34.33,266.04,0.15,126.16,89.52,53.79
2026-05-24 13:20:00,9,675.0,300.0,0.0,45.04,34.2,242.86,0.19,124.32,89.15,52.99
2026-05-24 13:25:00,9,675.0,300.0,0.0,44.99,33.18,262.1,0.15,123.33,88.49,51.94
2026-05-24 13:30:00,9,675.0,300.0,0.0,44.23,37.33,288.37,0.14,134.82,92.59,51.31
2026-05-24 13:35:00,9,675.0,300.0,0.0,44.53,36.16,283.21,0.15,138.8,93.18,52.73
2026-05-24 13:40:00,9,675.0,300.0,0.0,45.03,36.69,358.57,0.09,174.03,103.16,51.37
2026-05-24 13:45:00,9,675.0,300.0,0.0,43.93,36.1,228.63,0.2,107.04,86.23,52.88
2026-05-24 13:50:00,9,675.0,300.0,0.0,44.59,38.55,286.92,0.14,139.92,94.28,52.12
2026-05-24 13:55:00,9,675.0,300.0,0.0,43.74,40.34,235.66,0.27,113.84,89.2,53.48
