datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-24 06:25:00,3,150.0,168.98,0.0,37.72,10.74,291.6,0.04,139.83,84.31,49.81
2026-05-24 06:30:00,3,150.0,168.98,0.0,39.9,8.9,199.94,0.07,90.16,73.45,48.38
2026-05-24 06:35:00,3,150.0,168.98,0.0,39.86,10.79,220.87,0.07,108.25,77.34,48.45
2026-05-24 06:40:00,3,150.0,168.98,0.0,39.02,9.18,242.79,0.05,118.16,78.75,47.77
2026-05-24 06:45:00,3,150.0,168.98,0.0,39.31,8.95,304.59,0.03,142.7,84.39,47.24
2026-05-24 06:50:00,3,150.0,168.98,0.0,38.61,9.0,293.85,0.04,143.92,84.74,50.14
2026-05-24 06:55:00,3,150.0,168.98,0.0,39.53,8.94,166.39,0.12,76.5,71.51,48.95
2026-05-24 07:00:00,3,150.0,168.98,0.0,39.0,9.51,342.62,0.03,163.9,110.54,46.89
2026-05-24 07:05:00,3,150.0,168.98,0.0,40.57,7.28,178.08,0.07,80.15,71.34,48.1
2026-05-24 07:10:00,3,150.0,168.98,0.0,39.77,7.73,162.71,0.1,79.25,71.43,47.78
2026-05-24 07:15:00,3,150.0,168.98,0.0,39.78,8.01,321.7,0.02,153.91,87.04,48.6
2026-05-24 07:20:00,3,150.0,168.98,0.0,40.41,9.26,155.31,0.12,73.08,71.16,47.42
2026-05-24 07:25:00,3,150.0,168.98,0.0,40.03,7.72,234.44,0.04,104.03,75.4,48.83
2026-05-24 07:30:00,3,150.0,168.98,0.0,40.04,6.58,255.11,0.03,117.74,77.72,48.1
2026-05-24 07:35:00,3,150.0,168.98,0.0,41.16,6.92,237.62,0.04,115.47,77.38,48.28
2026-05-24 07:40:00,3,150.0,168.98,0.0,40.5,8.28,247.0,0.04,114.2,77.59,46.89
2026-05-24 07:45:00,3,150.0,168.98,0.0,40.82,9.52,282.85,0.04,127.13,80.84,46.37
2026-05-24 07:50:00,3,150.0,168.98,0.0,41.94,5.89,270.13,0.02,127.95,79.71,47.31
2026-05-24 07:55:00,3,150.0,168.98,0.0,41.33,6.34,265.72,0.03,134.34,81.4,47.94
2026-05-24 08:00:00,3,150.0,168.98,0.0,42.88,6.4,310.74,0.02,133.72,81.25,46.41
2026-05-24 08:05:00,3,150.0,168.98,0.0,40.37,6.9,289.55,0.03,141.94,83.48,46.09
2026-05-24 08:10:00,3,150.0,168.98,0.0,41.59,8.42,202.8,0.06,91.75,73.52,47.65
2026-05-24 08:15:00,3,150.0,168.98,0.0,42.0,7.97,240.9,0.04,108.48,76.34,46.78
2026-05-24 08:20:00,3,150.0,168.98,0.0,40.62,6.05,231.86,0.04,107.93,75.56,47.91
2026-05-24 08:25:00,3,150.0,168.98,0.0,42.09,10.28,225.37,0.07,103.16,76.19,46.28
2026-05-24 08:30:00,3,150.0,168.98,0.0,42.81,5.59,258.31,0.03,129.24,79.93,45.18
2026-05-24 08:35:00,3,150.0,168.98,0.0,42.6,8.24,216.7,0.06,101.18,75.1,47.08
2026-05-24 08:40:00,3,150.0,168.98,0.0,42.2,7.84,299.6,0.03,145.96,96.15,46.38
2026-05-24 08:45:00,3,150.0,168.98,0.0,42.91,8.73,241.09,0.05,108.23,92.78,46.79
2026-05-24 08:50:00,3,150.0,168.98,0.0,41.86,8.61,229.79,0.05,109.79,76.84,45.62
2026-05-24 08:55:00,3,150.0,168.98,0.0,42.67,7.99,273.54,0.03,124.81,79.76,45.29
2026-05-24 09:00:00,3,150.0,168.98,0.0,42.9,7.48,304.19,0.03,146.82,84.96,45.46
2026-05-24 09:05:00,3,150.0,168.98,0.0,43.06,8.43,263.83,0.04,126.16,80.24,46.71
2026-05-24 09:10:00,3,150.0,168.98,0.0,43.03,9.38,198.37,0.08,91.41,73.84,45.63
2026-05-24 09:15:00,3,150.0,168.98,0.0,43.52,8.53,206.68,0.06,101.44,75.25,45.37
2026-05-24 09:20:00,3,150.0,168.98,0.0,43.32,10.05,244.4,0.05,122.34,79.97,45.32
2026-05-24 09:25:00,3,150.0,168.98,0.0,42.55,7.46,169.29,0.08,79.68,71.36,44.64
2026-05-24 09:30:00,3,150.0,168.98,0.0,43.3,10.49,177.31,0.1,78.23,72.26,45.5
2026-05-24 09:35:00,3,150.0,168.98,0.0,43.48,12.06,209.23,0.08,105.08,77.2,44.65
2026-05-24 09:40:00,3,150.0,168.98,0.0,43.49,10.14,257.94,0.05,115.37,78.51,45.56
2026-05-24 09:45:00,3,150.0,168.98,0.0,44.24,11.32,235.08,0.07,111.94,78.26,44.7
2026-05-24 09:50:00,3,150.0,168.98,0.0,44.31,10.53,227.44,0.06,110.48,77.67,44.59
2026-05-24 09:55:00,3,150.0,168.98,0.0,43.34,10.13,270.92,0.04,127.25,81.08,43.71
2026-05-24 10:00:00,3,150.0,168.98,0.0,44.71,11.63,268.47,0.05,124.63,81.04,45.37
2026-05-24 10:05:00,3,150.0,168.98,0.0,43.69,12.86,305.98,0.05,140.68,85.29,45.79
2026-05-24 10:10:00,3,150.0,168.98,0.0,43.58,13.69,331.11,0.04,156.63,89.83,41.96
2026-05-24 10:15:00,3,150.0,168.98,0.0,44.51,14.57,283.94,0.06,132.9,84.0,43.95
2026-05-24 10:20:00,3,150.0,168.98,0.0,43.29,11.32,309.91,0.04,149.42,87.02,43.63
2026-05-24 10:25:00,3,150.0,168.98,0.0,44.84,15.44,286.38,0.06,135.51,84.94,42.44
2026-05-24 10:30:00,3,150.0,168.98,0.0,44.34,14.59,310.18,0.05,147.0,87.54,45.33
2026-05-24 10:35:00,3,150.0,168.98,0.0,44.74,14.53,276.32,0.06,130.53,83.42,43.86
2026-05-24 10:40:00,3,150.0,168.98,0.0,43.24,17.24,205.77,0.14,103.01,78.75,42.41
2026-05-24 10:45:00,3,150.0,168.98,0.0,44.73,17.01,275.69,0.08,130.7,84.37,42.47
2026-05-24 10:50:00,3,150.0,168.98,0.0,45.17,14.95,241.6,0.09,116.45,80.5,43.27
2026-05-24 10:55:00,3,150.0,168.98,0.0,45.1,16.27,247.0,0.08,111.44,79.92,41.59
2026-05-24 11:00:00,3,150.0,168.98,0.0,45.8,17.37,238.64,0.1,115.39,81.15,43.84
2026-05-24 11:05:00,3,150.0,168.98,0.0,45.1,17.92,251.01,0.09,110.56,80.34,42.92
2026-05-24 11:10:00,3,150.0,168.98,0.0,45.38,16.8,314.37,0.05,153.41,90.05,42.96
2026-05-24 11:15:00,3,150.0,168.98,0.0,45.3,18.89,199.9,0.14,89.75,77.03,41.89
2026-05-24 11:20:00,3,150.0,168.98,0.0,44.38,21.43,287.82,0.09,127.86,85.28,42.7
2026-05-24 11:25:00,3,150.0,168.98,0.0,44.41,20.26,253.93,0.1,115.83,82.25,41.95
2026-05-24 11:30:00,3,150.0,168.98,0.0,44.07,21.74,288.37,0.08,142.18,88.84,42.2
2026-05-24 11:35:00,3,150.0,168.98,0.0,45.03,21.44,328.02,0.06,146.48,106.24,41.05
2026-05-24 11:40:00,3,150.0,168.98,0.0,45.23,21.97,232.38,0.13,113.02,82.33,42.64
2026-05-24 11:45:00,3,150.0,168.98,0.0,45.23,21.02,252.69,0.11,118.63,83.13,40.75
2026-05-24 11:50:00,3,150.0,168.98,0.0,44.31,20.56,268.42,0.09,124.18,84.14,42.2
2026-05-24 11:55:00,3,150.0,168.98,0.0,44.9,22.48,210.19,0.17,98.71,79.86,41.56
2026-05-24 12:00:00,3,150.0,168.98,0.0,45.16,20.71,246.02,0.1,110.78,81.38,41.23
2026-05-24 12:05:00,3,150.0,168.98,0.0,44.22,22.24,202.21,0.16,100.28,80.04,39.98
2026-05-24 12:10:00,3,150.0,168.98,0.0,45.82,22.28,232.08,0.13,105.73,81.01,40.66
2026-05-24 12:15:00,3,150.0,168.98,0.0,45.06,22.54,210.94,0.15,98.66,79.84,40.77
2026-05-24 12:20:00,3,150.0,168.98,0.0,44.83,23.3,325.07,0.07,153.97,92.52,39.01
2026-05-24 12:25:00,3,150.0,168.98,0.0,45.63,22.95,222.91,0.14,111.01,82.29,40.08
2026-05-24 12:30:00,3,150.0,168.98,0.0,44.89,24.69,323.5,0.08,139.62,89.23,39.95
2026-05-24 12:35:00,3,150.0,168.98,0.0,45.04,25.55,324.26,0.08,161.42,95.44,40.07
2026-05-24 12:40:00,3,150.0,168.98,0.0,44.95,26.4,217.65,0.16,103.47,82.08,37.15
2026-05-24 12:45:00,3,150.0,168.98,0.0,44.84,24.26,269.72,0.11,135.44,88.1,39.79
2026-05-24 12:50:00,3,150.0,168.98,0.0,45.28,26.7,288.1,0.1,137.85,89.53,40.43
2026-05-24 12:55:00,3,150.0,168.98,0.0,45.3,25.47,326.44,0.08,161.27,95.37,38.24
2026-05-24 13:00:00,3,150.0,168.98,0.0,45.41,26.43,310.54,0.08,142.81,90.65,39.97
2026-05-24 13:05:00,3,150.0,168.98,0.0,45.61,26.24,206.7,0.19,99.96,81.44,39.73
2026-05-24 13:10:00,3,150.0,168.98,0.0,45.61,27.43,279.32,0.12,128.44,87.57,39.86
2026-05-24 13:15:00,3,150.0,168.98,0.0,43.01,25.34,194.59,0.22,89.61,97.53,35.73
2026-05-24 13:20:00,3,150.0,168.98,0.0,45.04,25.2,239.21,0.14,115.39,83.97,38.56
2026-05-24 13:25:00,3,150.0,168.98,0.0,44.99,24.43,224.58,0.16,106.85,82.03,39.39
2026-05-24 13:30:00,3,150.0,168.98,0.0,44.23,27.46,217.11,0.18,97.43,81.4,38.12
2026-05-24 13:35:00,3,150.0,168.98,0.0,44.53,26.57,225.36,0.16,102.19,81.9,38.64
2026-05-24 13:40:00,3,150.0,168.98,0.0,45.03,26.94,324.95,0.08,150.42,92.84,38.33
2026-05-24 13:45:00,3,150.0,168.98,0.0,43.93,26.48,264.68,0.11,132.15,88.09,38.18
2026-05-24 13:50:00,3,150.0,168.98,0.0,44.59,28.25,236.17,0.16,115.23,85.04,38.7
2026-05-24 13:55:00,3,150.0,168.98,0.0,43.74,29.53,178.95,0.28,88.49,80.83,36.66
2026-05-24 14:00:00,3,150.0,168.98,0.0,44.52,26.05,192.28,0.2,98.25,81.09,37.47
2026-05-24 14:05:00,3,150.0,168.98,0.0,43.34,26.41,134.41,0.46,68.26,77.24,37.01
2026-05-24 14:10:00,3,150.0,168.98,0.0,43.89,27.16,290.7,0.1,137.93,89.71,36.86
2026-05-24 14:15:00,3,150.0,168.98,0.0,44.47,24.97,337.57,0.07,152.53,92.7,35.71
2026-05-24 14:20:00,3,150.0,168.98,0.0,44.47,27.27,286.08,0.11,143.3,91.13,35.42
2026-05-24 14:25:00,3,150.0,168.98,0.0,43.94,26.87,165.28,0.32,75.68,78.08,38.55
2026-05-24 14:30:00,3,150.0,168.98,0.0,42.51,27.02,303.8,0.09,141.92,90.64,37.01
2026-05-24 14:35:00,3,150.0,168.98,0.0,43.5,25.92,296.61,0.09,143.62,90.7,37.55
2026-05-24 14:40:00,3,150.0,168.98,0.0,43.11,26.27,239.29,0.15,105.14,82.32,34.87
2026-05-24 14:45:00,3,150.0,168.98,0.0,41.8,24.69,271.95,0.11,130.34,87.03,34.87
2026-05-24 14:50:00,3,150.0,168.98,0.0,43.12,25.37,314.48,0.08,163.26,95.91,38.05
2026-05-24 14:55:00,3,150.0,168.98,0.0,42.92,24.42,276.18,0.1,127.88,86.35,35.61
2026-05-24 15:00:00,3,150.0,168.98,0.0,42.12,26.23,331.85,0.08,157.84,94.64,35.39
2026-05-24 15:05:00,3,150.0,168.98,0.0,43.79,27.33,271.18,0.12,123.27,86.36,34.97
2026-05-24 15:10:00,3,150.0,168.98,0.0,43.19,23.82,277.87,0.09,127.91,86.12,34.21
2026-05-24 15:15:00,3,150.0,168.98,0.0,42.75,23.91,254.68,0.11,121.66,84.79,35.16
2026-05-24 15:20:00,3,150.0,168.98,0.0,43.13,23.67,256.09,0.11,127.79,86.08,34.41
2026-05-24 15:25:00,3,150.0,168.98,0.0,42.18,24.67,264.13,0.11,125.07,85.81,33.43
2026-05-24 15:30:00,3,150.0,168.98,0.0,41.79,23.1,243.36,0.13,115.41,83.21,36.1
2026-05-24 15:35:00,3,150.0,168.98,0.0,42.37,23.41,237.05,0.13,98.61,80.08,36.22
2026-05-24 15:40:00,3,150.0,168.98,0.0,41.46,24.56,205.74,0.18,92.56,79.54,36.25
2026-05-24 15:45:00,3,150.0,168.98,0.0,42.23,20.93,283.8,0.08,131.36,85.89,34.75
2026-05-24 15:50:00,3,150.0,168.98,0.0,40.79,21.71,197.48,0.18,93.02,78.62,34.01
2026-05-24 15:55:00,3,150.0,168.98,0.0,41.4,21.96,343.57,0.06,151.7,91.39,35.49
2026-05-24 16:00:00,3,150.0,168.98,0.0,41.44,19.97,266.38,0.1,131.56,85.64,33.55
2026-05-24 16:05:00,3,150.0,168.98,0.0,40.66,20.27,225.37,0.13,106.13,80.37,34.95
2026-05-24 16:10:00,3,150.0,168.98,0.0,41.79,20.94,305.74,0.08,152.55,91.31,33.48
2026-05-24 16:15:00,3,150.0,168.98,0.0,41.64,20.02,252.58,0.1,123.61,83.84,35.39
2026-05-24 16:20:00,3,150.0,168.98,0.0,40.62,20.05,291.44,0.08,140.92,87.93,33.94
2026-05-24 16:25:00,3,150.0,168.98,0.0,40.79,19.93,182.05,0.19,86.64,76.99,33.13
2026-05-24 16:30:00,3,150.0,168.98,0.0,40.47,20.34,179.46,0.2,85.2,76.93,32.24
2026-05-24 16:35:00,3,150.0,168.98,0.0,40.43,18.74,252.87,0.1,111.17,80.76,33.34
2026-05-24 16:40:00,3,150.0,168.98,0.0,39.36,18.62,240.29,0.1,104.92,79.5,32.83
2026-05-24 16:45:00,3,150.0,168.98,0.0,39.68,18.19,239.43,0.1,116.11,81.57,33.96
2026-05-24 16:50:00,3,150.0,168.98,0.0,41.22,16.33,211.99,0.13,95.85,77.12,32.54
2026-05-24 16:55:00,3,150.0,168.98,0.0,39.65,15.11,324.65,0.04,159.82,91.23,32.42
2026-05-24 17:00:00,3,150.0,168.98,0.0,39.52,15.03,299.25,0.05,139.35,85.71,32.83
2026-05-24 17:05:00,3,150.0,168.98,0.0,39.56,16.49,159.42,0.21,68.45,73.28,34.02
2026-05-24 17:10:00,3,150.0,168.98,0.0,39.49,16.11,180.5,0.15,90.74,76.22,32.17
2026-05-24 17:15:00,3,150.0,168.98,0.0,39.72,14.68,300.75,0.05,141.8,86.21,32.46
2026-05-24 17:20:00,3,150.0,168.98,0.0,39.52,13.52,341.46,0.04,156.0,89.59,33.68
2026-05-24 17:25:00,3,150.0,168.98,0.0,38.56,14.81,273.5,0.07,118.62,80.86,32.25
2026-05-24 17:30:00,3,150.0,168.98,0.0,38.61,14.69,220.36,0.1,110.91,79.28,32.77
2026-05-24 17:35:00,3,150.0,168.98,0.0,38.77,13.84,233.96,0.08,105.42,77.88,30.1
2026-05-24 17:40:00,3,150.0,168.98,0.0,38.51,13.04,276.62,0.05,124.64,81.52,31.64
2026-05-24 17:45:00,3,150.0,168.98,0.0,38.36,11.0,214.57,0.07,106.24,77.02,31.16
2026-05-24 17:50:00,3,150.0,168.98,0.0,37.76,12.19,217.66,0.08,103.02,76.85,31.11
2026-05-24 17:55:00,3,150.0,168.98,0.0,38.1,12.75,278.93,0.06,136.43,84.2,31.15
2026-05-24 18:00:00,3,150.0,168.98,0.0,38.61,11.12,253.13,0.05,119.68,79.76,31.07
2026-05-24 18:05:00,3,150.0,168.98,0.0,37.92,10.75,166.06,0.12,77.42,72.27,31.56
2026-05-24 18:10:00,3,150.0,168.98,0.0,37.97,11.26,303.84,0.04,140.8,84.73,31.22
2026-05-24 18:15:00,3,150.0,168.98,0.0,37.0,9.43,267.57,0.04,115.13,78.18,30.36
2026-05-24 18:20:00,3,150.0,168.98,0.0,37.71,9.06,201.05,0.07,92.51,73.88,30.97
2026-05-24 18:25:00,3,150.0,168.98,0.0,37.68,7.61,186.64,0.07,85.04,72.18,30.65
2026-05-24 18:30:00,3,150.0,168.98,0.0,38.01,8.84,306.91,0.03,151.63,86.72,29.95
2026-05-24 18:35:00,3,150.0,168.98,0.0,37.15,8.99,259.87,0.04,123.59,79.84,30.95
2026-05-24 18:40:00,3,150.0,168.98,0.0,36.88,7.89,375.8,0.02,162.98,89.58,30.33
2026-05-24 18:45:00,3,150.0,168.98,0.0,37.31,8.09,323.67,0.03,157.85,88.18,29.49
2026-05-24 18:50:00,3,150.0,168.98,0.0,37.07,6.84,264.97,0.03,130.61,80.68,31.89
2026-05-24 18:55:00,3,150.0,168.98,0.0,34.63,6.37,230.82,0.04,109.22,75.91,31.04
2026-05-24 19:00:00,3,150.0,168.98,0.0,36.25,7.08,287.07,0.03,127.13,79.95,29.99
2026-05-24 19:05:00,3,150.0,168.98,0.0,35.11,7.69,276.86,0.03,126.35,79.98,30.1
2026-05-24 19:10:00,3,150.0,168.98,0.0,36.16,5.89,282.56,0.03,138.27,82.19,30.3
2026-05-24 19:15:00,3,150.0,168.98,0.0,35.57,8.49,306.47,0.03,148.34,85.7,30.56
2026-05-24 19:20:00,3,150.0,168.98,0.0,35.28,5.36,305.23,0.02,157.3,87.05,27.38
2026-05-24 19:25:00,3,150.0,168.98,0.0,35.85,5.66,140.33,0.08,71.48,69.61,28.84
2026-05-24 19:30:00,3,150.0,168.98,0.0,35.02,7.85,276.94,0.03,139.51,83.19,29.73
2026-05-24 19:35:00,3,150.0,168.98,0.0,34.63,7.53,209.94,0.05,101.18,74.81,27.72
2026-05-24 19:40:00,3,150.0,168.98,0.0,34.37,8.14,295.87,0.03,126.03,80.07,28.68
2026-05-24 19:45:00,3,150.0,168.98,0.0,33.91,6.45,231.66,0.04,105.43,75.2,28.01
2026-05-24 19:50:00,3,150.0,168.98,0.0,35.01,8.78,238.49,0.05,116.23,78.2,29.46
2026-05-24 19:55:00,3,150.0,168.98,0.0,35.11,7.25,128.13,0.13,56.06,68.49,28.44
2026-05-24 20:00:00,3,150.0,168.98,0.0,33.98,4.51,356.43,0.01,165.36,103.29,26.56
2026-05-24 20:05:00,3,150.0,168.98,0.0,34.12,8.14,251.68,0.04,111.05,76.89,27.49
2026-05-24 20:10:00,3,150.0,168.98,0.0,34.95,5.6,252.92,0.03,113.03,76.38,28.36
2026-05-24 20:15:00,3,150.0,168.98,0.0,34.85,5.65,268.37,0.03,130.25,80.17,27.08
2026-05-24 20:20:00,3,150.0,168.98,0.0,34.82,5.99,251.59,0.02,109.98,75.89,27.0
2026-05-24 20:25:00,3,150.0,168.98,0.0,33.56,4.28,214.48,0.03,97.74,73.02,27.74
2026-05-24 20:30:00,3,150.0,168.98,0.0,33.86,6.93,219.57,0.04,102.02,74.74,28.72
2026-05-24 20:35:00,3,150.0,168.98,0.0,34.2,7.33,260.92,0.04,127.26,80.08,26.27
2026-05-24 20:40:00,3,150.0,168.98,0.0,33.72,4.96,310.85,0.02,145.94,83.81,28.06
2026-05-24 20:45:00,3,150.0,168.98,0.0,33.28,7.16,297.69,0.03,147.48,85.0,25.66
2026-05-24 20:50:00,3,150.0,168.98,0.0,33.22,6.0,307.1,0.02,138.56,82.28,26.53
2026-05-24 20:55:00,3,150.0,168.98,0.0,33.56,5.09,284.89,0.02,138.52,81.95,28.08
2026-05-24 21:00:00,3,150.0,168.98,0.0,33.45,7.08,262.95,0.03,124.62,79.38,26.84
2026-05-24 21:05:00,3,150.0,168.98,0.0,32.98,7.07,193.38,0.05,86.48,72.17,27.07
2026-05-24 21:10:00,3,150.0,168.98,0.0,33.8,9.1,252.86,0.05,116.73,78.41,27.21
2026-05-24 21:15:00,3,150.0,168.98,0.0,32.98,8.49,216.39,0.06,105.73,76.01,26.36
2026-05-24 21:20:00,3,150.0,168.98,0.0,32.58,9.13,211.91,0.06,95.8,74.43,25.96
2026-05-24 21:25:00,3,150.0,168.98,0.0,32.72,9.76,303.01,0.03,138.05,83.49,26.67
2026-05-24 21:30:00,3,150.0,168.98,0.0,32.34,8.61,265.34,0.04,134.06,94.81,24.58
2026-05-24 21:35:00,3,150.0,168.98,0.0,32.64,10.91,298.69,0.04,135.87,83.37,26.41
2026-05-24 21:40:00,3,150.0,168.98,0.0,32.04,7.79,300.65,0.03,131.06,81.1,22.96
2026-05-24 21:45:00,3,150.0,168.98,0.0,32.16,10.78,284.01,0.04,124.9,80.75,23.73
2026-05-24 21:50:00,3,150.0,168.98,0.0,31.94,9.39,238.92,0.05,117.32,78.63,26.2
2026-05-24 21:55:00,3,150.0,168.98,0.0,32.69,11.68,248.53,0.06,123.28,80.75,26.53
2026-05-24 22:00:00,3,150.0,168.98,0.0,32.59,9.56,307.62,0.03,147.43,85.83,26.02
2026-05-24 22:05:00,3,150.0,168.98,0.0,32.28,10.03,161.35,0.12,73.83,71.52,24.96
2026-05-24 22:10:00,3,150.0,168.98,0.0,31.81,11.68,220.38,0.07,103.32,76.7,27.3
2026-05-24 22:15:00,3,150.0,168.98,0.0,31.23,11.03,335.52,0.03,167.67,92.08,25.26
2026-05-24 22:20:00,3,150.0,168.98,0.0,31.01,11.11,244.79,0.06,114.56,78.68,25.28
2026-05-24 22:25:00,3,150.0,168.98,0.0,31.73,13.04,175.91,0.13,81.91,73.72,22.86
2026-05-24 22:30:00,3,150.0,168.98,0.0,31.35,12.39,310.15,0.04,140.99,85.17,24.69
2026-05-24 22:35:00,3,150.0,168.98,0.0,31.27,13.29,299.2,0.05,139.4,85.1,24.58
2026-05-24 22:40:00,3,150.0,168.98,0.0,31.09,13.85,301.82,0.05,144.47,86.59,24.82
2026-05-24 22:45:00,3,150.0,168.98,0.0,31.21,14.4,282.04,0.06,134.79,84.37,23.97
2026-05-24 22:50:00,3,150.0,168.98,0.0,31.0,13.99,283.28,0.05,135.26,84.32,25.03
2026-05-24 22:55:00,3,150.0,168.98,0.0,31.06,13.78,166.02,0.17,79.72,73.74,23.11
2026-05-24 23:00:00,3,150.0,168.98,0.0,31.75,15.88,295.05,0.06,124.34,82.45,23.6
2026-05-24 23:05:00,3,150.0,168.98,0.0,30.69,14.89,275.92,0.06,125.14,82.28,22.97
2026-05-24 23:10:00,3,150.0,168.98,0.0,31.7,16.5,285.08,0.06,139.82,86.35,23.22
2026-05-24 23:15:00,3,150.0,168.98,0.0,31.21,16.23,302.24,0.06,145.7,87.76,23.78
2026-05-24 23:20:00,3,150.0,168.98,0.0,31.47,16.72,241.53,0.1,110.63,97.54,23.24
2026-05-24 23:25:00,3,150.0,168.98,0.0,31.14,17.96,217.99,0.12,111.77,80.63,23.32
2026-05-24 23:30:00,3,150.0,168.98,0.0,31.03,17.17,232.02,0.09,111.28,80.19,23.36
2026-05-24 23:35:00,3,150.0,168.98,0.0,30.99,17.9,304.19,0.05,148.04,88.95,22.78
2026-05-24 23:40:00,3,150.0,168.98,0.0,30.51,17.91,308.71,0.06,144.35,88.0,23.05
2026-05-24 23:45:00,3,150.0,168.98,0.0,30.9,18.21,226.51,0.11,108.82,80.11,21.5
2026-05-24 23:50:00,3,150.0,168.98,0.0,31.44,19.17,313.24,0.06,148.29,89.48,21.66
2026-05-24 23:55:00,3,150.0,168.98,0.0,30.82,18.7,167.35,0.22,78.04,75.32,23.61
2026-05-25 00:00:00,3,-163.12,396.88,0.0,30.47,18.16,243.77,0.1,122.36,82.89,21.34
2026-05-25 00:05:00,3,-163.12,396.88,0.0,31.6,19.3,257.86,0.1,121.15,83.02,21.31
2026-05-25 00:10:00,3,-163.12,396.88,0.0,31.23,19.55,152.65,0.25,75.33,75.31,21.73
2026-05-25 00:15:00,3,-163.12,396.88,0.0,31.42,19.43,261.29,0.09,127.91,84.56,21.56
2026-05-25 00:20:00,3,-163.12,396.88,0.0,31.8,19.44,217.2,0.13,110.48,80.91,21.67
2026-05-25 00:25:00,3,-163.12,396.88,0.0,31.36,19.54,247.4,0.1,111.45,91.18,22.06
2026-05-25 00:30:00,3,-163.12,396.88,0.0,30.82,19.36,140.28,0.32,65.03,74.08,20.51
2026-05-25 00:35:00,3,-163.12,396.88,0.0,30.69,21.19,208.23,0.16,90.67,77.99,20.78
2026-05-25 00:40:00,3,-163.12,396.88,0.0,30.55,20.32,227.89,0.13,108.96,80.91,20.27
2026-05-25 00:45:00,3,-163.12,396.88,0.0,30.64,20.52,203.37,0.15,95.91,78.62,20.82
2026-05-25 00:50:00,3,-163.12,396.88,0.0,31.84,21.36,322.62,0.07,139.67,88.03,20.05
2026-05-25 00:55:00,3,-163.12,396.88,0.0,32.15,20.35,244.7,0.11,107.76,80.65,20.84
2026-05-25 01:00:00,3,-163.12,396.88,0.0,31.69,21.0,315.73,0.07,138.12,87.52,22.56
2026-05-25 01:05:00,3,-163.12,396.88,0.0,31.3,22.42,242.81,0.12,122.04,84.35,20.62
2026-05-25 01:10:00,3,-163.12,396.88,0.0,31.54,21.69,325.5,0.06,161.06,93.92,19.69
2026-05-25 01:15:00,3,-163.12,396.88,0.0,31.58,21.31,255.3,0.11,125.12,84.63,18.68
2026-05-25 01:20:00,3,-163.12,396.88,0.0,31.33,21.53,258.34,0.11,123.1,84.25,19.68
2026-05-25 01:25:00,3,-163.12,396.88,0.0,31.37,22.99,207.77,0.16,96.45,79.6,19.7
2026-05-25 01:30:00,3,-163.12,396.88,0.0,30.74,22.0,259.9,0.1,117.17,83.11,19.31
2026-05-25 01:35:00,3,-163.12,396.88,0.0,31.85,22.09,247.27,0.11,122.38,84.29,19.9
2026-05-25 01:40:00,3,-163.12,396.88,0.0,32.22,21.54,271.73,0.09,124.49,84.53,19.78
2026-05-25 01:45:00,3,-163.12,396.88,0.0,31.76,23.52,322.96,0.06,148.78,91.13,18.71
2026-05-25 01:50:00,3,-163.12,396.88,0.0,32.04,21.47,245.59,0.11,119.32,83.41,18.23
2026-05-25 01:55:00,3,-163.12,396.88,0.0,31.46,22.01,237.07,0.12,109.92,81.68,19.61
2026-05-25 02:00:00,3,-163.12,396.88,0.0,31.72,23.13,295.41,0.08,137.81,88.21,18.01
2026-05-25 02:05:00,3,-163.12,396.88,0.0,32.6,21.28,215.94,0.14,106.8,80.85,17.21
2026-05-25 02:10:00,3,-163.12,396.88,0.0,32.31,21.46,287.44,0.09,130.94,85.98,18.97
2026-05-25 02:15:00,3,-163.12,396.88,0.0,31.95,23.36,309.43,0.08,142.27,89.41,19.11
2026-05-25 02:20:00,3,-163.12,396.88,0.0,32.66,22.81,202.93,0.17,97.88,79.81,17.66
2026-05-25 02:25:00,3,-163.12,396.88,0.0,32.78,24.05,219.35,0.16,108.83,82.26,17.77
2026-05-25 02:30:00,3,-163.12,396.88,0.0,32.06,21.96,306.2,0.07,133.78,86.79,17.52
2026-05-25 02:35:00,3,-163.12,396.88,0.0,31.88,21.11,290.21,0.08,138.06,87.56,15.95
2026-05-25 02:40:00,3,-163.12,396.88,0.0,32.6,21.62,287.0,0.09,127.82,85.31,16.74
2026-05-25 02:45:00,3,-163.12,396.88,0.0,33.19,21.04,229.61,0.14,104.8,80.39,17.91
2026-05-25 02:50:00,3,-163.12,396.88,0.0,32.84,21.73,217.62,0.15,99.53,79.68,18.06
2026-05-25 02:55:00,3,-163.12,396.88,0.0,32.23,19.25,221.92,0.12,104.73,79.71,16.13
2026-05-25 03:00:00,3,-163.12,396.88,0.0,33.71,20.2,239.74,0.11,111.15,81.27,17.01
2026-05-25 03:05:00,3,-163.12,396.88,0.0,33.68,21.45,225.82,0.14,105.96,80.76,17.43
2026-05-25 03:10:00,3,-163.12,396.88,0.0,33.44,20.63,277.23,0.09,129.0,85.24,16.9
2026-05-25 03:15:00,3,-163.12,396.88,0.0,33.5,21.3,264.22,0.09,125.79,84.74,16.57
2026-05-25 03:20:00,3,-163.12,396.88,0.0,34.0,18.1,270.32,0.08,123.13,83.0,17.7
