datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-20 10:15:00,0,250.0,-290.0,-1.61,44.81,4.69,260.24,0.02,129.8,79.73,6.75
2026-05-20 10:20:00,0,250.0,-290.0,-1.61,44.94,4.7,241.71,0.02,113.61,76.19,4.03
2026-05-20 10:25:00,0,250.0,-290.0,-1.61,44.07,4.68,206.65,0.03,100.48,73.67,3.68
2026-05-20 10:30:00,0,250.0,-290.0,-1.61,44.72,4.25,184.8,0.04,88.58,71.51,4.62
2026-05-20 10:35:00,0,250.0,-290.0,-1.61,44.4,4.55,279.35,0.02,139.21,81.96,6.14
2026-05-20 10:40:00,0,250.0,-290.0,-1.61,44.88,5.08,268.68,0.02,130.09,79.93,3.12
2026-05-20 10:45:00,0,250.0,-290.0,-1.61,44.52,4.93,220.19,0.03,105.54,74.69,3.37
2026-05-20 10:50:00,0,250.0,-290.0,-1.61,44.65,4.83,188.5,0.04,86.2,71.34,4.96
2026-05-20 10:55:00,0,250.0,-290.0,-1.61,44.79,4.8,251.55,0.02,114.88,76.48,2.92
2026-05-20 11:00:00,0,250.0,-290.0,-1.61,44.31,4.42,313.95,0.02,141.51,82.49,2.93
2026-05-20 11:05:00,0,250.0,-290.0,-1.61,44.94,4.91,242.72,0.02,126.0,78.93,2.83
2026-05-20 11:10:00,0,250.0,-290.0,-1.61,44.35,4.77,242.84,0.02,113.28,76.14,3.4
2026-05-20 11:15:00,0,250.0,-290.0,-1.61,45.39,4.25,306.42,0.01,147.92,84.09,1.98
2026-05-20 11:20:00,0,250.0,-290.0,-1.61,45.77,4.72,305.03,0.02,144.23,83.3,3.24
2026-05-20 11:25:00,0,250.0,-290.0,-1.61,45.58,4.51,215.56,0.03,102.57,73.99,3.58
2026-05-20 11:30:00,0,250.0,-290.0,-1.61,45.74,4.02,258.94,0.02,130.04,79.55,1.22
2026-05-20 11:35:00,0,250.0,-290.0,-1.61,44.87,3.0,221.7,0.02,106.52,74.19,1.95
2026-05-20 11:40:00,0,250.0,-290.0,-1.61,45.15,2.95,223.05,0.02,105.55,73.99,2.95
2026-05-20 11:45:00,0,250.0,-290.0,-1.61,44.81,2.89,282.71,0.01,136.77,98.22,2.13
2026-05-20 11:50:00,0,250.0,-290.0,-1.61,45.03,2.84,227.04,0.02,105.39,73.91,1.67
2026-05-20 11:55:00,0,250.0,-290.0,-1.61,44.44,2.78,278.42,0.01,136.51,80.65,1.64
2026-05-20 12:00:00,0,250.0,-290.0,-1.61,45.88,2.56,209.22,0.02,97.88,72.45,2.12
2026-05-20 12:05:00,0,250.0,-290.0,-1.61,45.8,2.58,204.73,0.02,93.03,71.62,2.4
2026-05-20 12:10:00,0,250.0,-290.0,-1.61,44.81,2.2,286.9,0.01,140.87,81.53,2.56
2026-05-20 12:15:00,0,250.0,-290.0,-1.61,44.8,2.1,243.81,0.01,121.23,76.87,1.88
2026-05-20 12:20:00,0,250.0,-290.0,-1.61,45.6,2.04,282.98,0.01,138.56,80.9,0.82
2026-05-20 12:25:00,0,250.0,-290.0,-1.61,44.81,1.78,341.54,0.01,162.49,103.57,1.5
2026-05-20 12:30:00,0,250.0,-290.0,-1.61,44.83,1.45,273.37,0.01,134.15,79.61,0.32
2026-05-20 12:35:00,0,250.0,-290.0,-1.61,45.25,1.34,242.06,0.01,108.88,74.05,1.97
2026-05-20 12:40:00,0,250.0,-290.0,-1.61,43.99,1.22,254.21,0.01,123.22,76.99,0.0
2026-05-20 12:45:00,0,250.0,-290.0,-1.61,45.25,0.99,271.0,0.0,133.15,88.89,0.99
2026-05-20 12:50:00,0,250.0,-290.0,-1.61,43.89,0.87,229.39,0.01,101.7,72.52,1.78
2026-05-20 12:55:00,0,250.0,-290.0,-1.61,44.91,0.68,225.82,0.0,104.81,73.01,0.81
2026-05-20 13:00:00,0,250.0,-290.0,-1.61,44.91,0.45,216.4,0.0,103.32,72.65,0.0
2026-05-20 13:05:00,0,250.0,-290.0,-1.61,44.59,0.25,363.63,0.0,171.38,89.41,0.0
2026-05-20 13:10:00,0,250.0,-290.0,-1.61,44.53,0.01,304.08,0.0,140.36,80.62,0.14
2026-05-20 13:15:00,0,250.0,-290.0,-1.61,43.72,0.0,210.66,0.0,98.27,71.57,0.09
2026-05-20 13:20:00,0,250.0,-290.0,-1.61,44.12,0.0,178.02,0.0,89.0,70.01,1.7
2026-05-20 13:25:00,0,250.0,-290.0,-1.61,43.93,0.0,243.31,0.0,115.45,74.88,1.88
2026-05-20 13:30:00,0,250.0,-290.0,-1.61,45.03,0.0,263.0,0.0,127.99,77.63,1.48
2026-05-20 13:35:00,0,250.0,-290.0,-1.61,43.11,0.0,246.94,0.0,117.7,90.49,0.65
2026-05-20 13:40:00,0,250.0,-290.0,-1.61,44.53,0.0,298.9,0.0,157.01,85.07,0.48
2026-05-20 13:45:00,0,250.0,-290.0,-1.61,43.18,0.0,261.9,0.0,117.63,75.33,0.0
2026-05-20 13:50:00,0,250.0,-290.0,-1.61,44.03,0.0,181.19,0.0,85.03,69.39,0.0
2026-05-20 13:55:00,0,250.0,-290.0,-1.61,43.97,0.0,253.0,0.0,116.48,75.09,0.0
2026-05-20 14:00:00,0,250.0,-290.0,-1.61,44.19,0.0,273.14,0.0,127.76,77.57,1.94
2026-05-20 14:05:00,0,250.0,-290.0,-1.61,43.73,0.0,236.6,0.0,112.99,74.37,0.0
2026-05-20 14:10:00,0,250.0,-290.0,-1.61,44.81,0.0,242.39,0.0,118.37,75.49,0.0
2026-05-20 14:15:00,0,250.0,-290.0,-1.61,43.12,0.0,237.64,0.0,120.56,75.96,0.6
2026-05-20 14:20:00,0,250.0,-290.0,-1.61,43.82,0.0,246.37,0.0,123.24,76.55,0.0
2026-05-20 14:25:00,0,250.0,-290.0,-1.61,43.2,0.0,270.76,0.0,122.68,76.43,0.0
2026-05-20 14:30:00,0,250.0,-290.0,-1.61,42.82,0.0,264.4,0.0,129.55,77.99,0.51
2026-05-20 14:35:00,0,250.0,-290.0,-1.61,43.56,0.0,269.67,0.0,120.02,75.85,0.96
2026-05-20 14:40:00,0,250.0,-290.0,-1.61,43.24,0.0,323.67,0.0,154.57,84.38,0.0
2026-05-20 14:45:00,0,250.0,-290.0,-1.61,43.7,0.0,308.8,0.0,148.28,82.67,1.5
2026-05-20 14:50:00,0,250.0,-290.0,-1.61,43.13,0.0,238.09,0.0,107.98,73.37,1.17
2026-05-20 14:55:00,0,250.0,-290.0,-1.61,42.69,0.0,210.61,0.0,103.28,72.48,0.83
2026-05-20 15:00:00,0,250.0,-290.0,-1.61,43.09,0.0,319.8,0.0,160.96,86.2,0.27
2026-05-20 15:05:00,0,250.0,-290.0,-1.61,43.06,0.0,303.51,0.0,156.97,85.06,0.0
2026-05-20 15:10:00,0,250.0,-290.0,-1.61,42.6,0.0,191.64,0.0,93.79,70.8,0.0
2026-05-20 15:15:00,0,250.0,-290.0,-1.61,42.42,0.0,186.86,0.0,82.67,69.03,0.0
2026-05-20 15:20:00,0,250.0,-290.0,-1.61,43.31,0.0,302.52,0.0,136.26,79.59,0.0
2026-05-20 15:25:00,0,250.0,-290.0,-1.61,43.43,0.0,253.98,0.0,122.23,76.33,0.0
2026-05-20 15:30:00,0,250.0,-290.0,-1.61,41.77,0.0,235.74,0.0,117.71,75.35,0.0
2026-05-20 15:35:00,0,250.0,-290.0,-1.61,41.79,0.0,169.95,0.0,77.46,68.28,97.2
2026-05-20 15:40:00,0,250.0,-290.0,-1.61,41.92,86.64,189.1,0.8,87.24,101.65,97.9
2026-05-20 15:45:00,0,250.0,-290.0,-1.61,42.16,82.99,283.54,0.32,128.96,107.53,99.56
2026-05-20 15:50:00,0,250.0,-290.0,-1.61,40.95,86.2,270.76,0.38,127.83,108.51,97.79
2026-05-20 15:55:00,0,250.0,-290.0,-1.61,41.64,82.92,213.06,0.58,104.9,102.96,97.57
2026-05-20 16:00:00,0,250.0,-290.0,-1.61,41.16,80.82,217.21,0.54,95.45,100.44,96.44
2026-05-20 16:05:00,0,250.0,-290.0,-1.61,41.1,78.12,227.89,0.49,106.31,101.37,98.26
2026-05-20 16:10:00,0,250.0,-290.0,-1.61,41.05,71.68,321.8,0.23,153.89,109.74,98.05
2026-05-20 16:15:00,0,250.0,-290.0,-1.61,40.96,75.47,284.65,0.29,145.14,108.83,97.54
2026-05-20 16:20:00,0,250.0,-290.0,-1.61,41.65,70.59,297.96,0.25,142.66,106.4,97.45
2026-05-20 16:25:00,0,250.0,-290.0,-1.61,40.66,75.97,316.53,0.23,149.07,109.92,95.87
2026-05-20 16:30:00,0,250.0,-290.0,-1.61,41.64,70.69,285.95,0.27,132.53,103.97,96.71
2026-05-20 16:35:00,0,250.0,-290.0,-1.61,39.97,71.51,200.28,0.61,97.01,97.59,96.6
2026-05-20 16:40:00,0,250.0,-290.0,-1.61,40.58,71.16,173.59,0.77,77.87,94.78,97.79
2026-05-20 16:45:00,0,250.0,-290.0,-1.61,40.28,66.84,239.06,0.38,116.69,99.28,94.63
2026-05-20 16:50:00,0,250.0,-290.0,-1.61,39.74,66.08,292.11,0.23,136.94,117.33,95.36
2026-05-20 16:55:00,0,250.0,-290.0,-1.61,40.16,62.14,317.25,0.2,153.26,106.16,96.22
2026-05-20 17:00:00,0,250.0,-290.0,-1.61,39.69,62.75,170.35,0.68,79.8,91.93,96.13
2026-05-20 17:05:00,0,250.0,-290.0,-1.61,40.26,62.0,199.45,0.48,89.27,92.71,96.69
2026-05-20 17:10:00,0,250.0,-290.0,-1.61,40.83,64.41,228.41,0.38,108.9,96.85,95.33
2026-05-20 17:15:00,0,250.0,-290.0,-1.61,39.45,40.83,253.45,0.2,126.72,92.02,95.09
2026-05-20 17:20:00,0,250.0,-290.0,-1.61,39.37,48.58,270.41,0.22,124.46,94.26,95.92
2026-05-20 17:25:00,0,250.0,-290.0,-1.61,39.08,42.11,275.89,0.17,135.58,94.49,95.9
2026-05-20 17:30:00,0,250.0,-290.0,-1.61,39.0,35.3,312.63,0.12,145.47,94.51,94.65
2026-05-20 17:35:00,0,250.0,-290.0,-1.61,39.17,39.66,230.87,0.23,110.85,88.27,94.06
2026-05-20 17:40:00,0,250.0,-290.0,-1.61,38.38,31.51,230.21,0.18,106.18,84.4,95.27
2026-05-20 17:45:00,0,250.0,-290.0,-1.61,38.28,33.04,268.32,0.14,122.19,88.15,92.61
2026-05-20 17:50:00,0,250.0,-290.0,-1.61,38.48,29.35,237.47,0.18,116.58,85.74,94.01
2026-05-20 17:55:00,0,250.0,-290.0,-1.61,38.52,28.21,254.1,0.13,117.54,85.44,94.0
2026-05-20 18:00:00,0,250.0,-290.0,-1.61,37.33,26.68,291.11,0.1,138.91,89.77,93.81
2026-05-20 18:05:00,0,250.0,-290.0,-1.61,37.92,25.79,157.31,0.33,73.34,77.4,94.57
2026-05-20 18:10:00,0,250.0,-290.0,-1.61,38.14,26.95,267.41,0.12,121.36,85.8,93.82
2026-05-20 18:15:00,0,250.0,-290.0,-1.61,38.03,25.17,325.83,0.07,145.13,90.78,93.24
2026-05-20 18:20:00,0,250.0,-290.0,-1.61,37.14,28.62,268.17,0.12,131.96,88.8,93.83
2026-05-20 18:25:00,0,250.0,-290.0,-1.61,37.29,20.32,212.52,0.15,108.99,80.97,94.25
2026-05-20 18:30:00,0,250.0,-290.0,-1.61,37.3,20.25,305.45,0.07,139.33,87.57,93.02
2026-05-20 18:35:00,0,250.0,-290.0,-1.61,37.23,19.8,273.72,0.08,124.7,100.82,93.77
2026-05-20 18:40:00,0,250.0,-290.0,-1.61,36.54,20.03,257.95,0.09,131.84,85.7,92.34
2026-05-20 18:45:00,0,250.0,-290.0,-1.61,37.35,19.8,274.72,0.08,135.13,86.39,92.6
2026-05-20 18:50:00,0,250.0,-290.0,-1.61,37.46,19.24,250.81,0.09,116.5,82.0,92.84
2026-05-20 18:55:00,0,250.0,-290.0,-1.61,36.01,15.59,283.77,0.06,137.89,85.55,92.39
2026-05-20 19:00:00,0,250.0,-290.0,-1.61,36.83,15.38,265.43,0.07,127.57,83.04,92.7
2026-05-20 19:05:00,0,250.0,-290.0,-1.61,36.0,14.26,260.94,0.06,136.76,84.81,91.95
2026-05-20 19:10:00,0,250.0,-290.0,-1.61,36.09,16.61,251.82,0.07,114.68,80.66,90.42
2026-05-20 19:15:00,0,250.0,-290.0,-1.61,35.82,12.74,260.34,0.06,128.04,82.2,91.05
2026-05-20 19:20:00,0,250.0,-290.0,-1.61,35.64,12.03,201.86,0.1,94.03,75.23,90.19
2026-05-20 19:25:00,0,250.0,-290.0,-1.61,35.29,13.56,250.3,0.06,121.1,80.93,92.71
2026-05-20 19:30:00,0,250.0,-290.0,-1.61,35.57,13.1,243.87,0.07,117.83,80.09,92.11
2026-05-20 19:35:00,0,250.0,-290.0,-1.61,34.83,11.72,204.58,0.09,102.7,76.64,92.1
2026-05-20 19:40:00,0,250.0,-290.0,-1.61,35.11,10.24,227.6,0.07,102.77,76.1,91.14
2026-05-20 19:45:00,0,250.0,-290.0,-1.61,35.09,10.52,273.94,0.05,132.31,82.4,91.54
2026-05-20 19:50:00,0,250.0,-290.0,-1.61,34.4,13.2,230.91,0.07,103.96,77.35,93.1
2026-05-20 19:55:00,0,250.0,-290.0,-1.61,34.11,13.67,267.18,0.06,123.85,81.57,93.33
2026-05-20 20:00:00,0,250.0,-290.0,-1.61,34.56,12.37,239.95,0.07,108.64,77.96,91.85
2026-05-20 20:05:00,0,250.0,-290.0,-1.61,34.69,8.87,280.78,0.04,139.28,83.51,90.18
2026-05-20 20:10:00,0,250.0,-290.0,-1.61,33.8,14.13,279.94,0.06,139.29,85.39,90.52
2026-05-20 20:15:00,0,250.0,-290.0,-1.61,34.18,12.84,299.81,0.04,136.9,84.31,89.87
2026-05-20 20:20:00,0,250.0,-290.0,-1.61,34.32,13.4,253.69,0.07,110.37,78.66,89.56
2026-05-20 20:25:00,0,250.0,-290.0,-1.61,34.51,13.95,357.04,0.04,171.77,94.38,90.98
2026-05-20 20:30:00,0,250.0,-290.0,-1.61,34.12,10.3,299.62,0.04,147.8,86.21,90.76
2026-05-20 20:35:00,0,250.0,-290.0,-1.61,33.71,8.87,264.22,0.04,128.35,80.87,90.15
2026-05-20 20:40:00,0,250.0,-290.0,-1.61,33.72,12.59,278.25,0.05,120.83,80.51,88.82
2026-05-20 20:45:00,0,250.0,-290.0,-1.61,33.34,10.9,262.59,0.05,127.99,81.52,89.91
2026-05-20 20:50:00,0,250.0,-290.0,-1.61,32.99,10.56,252.59,0.05,118.45,79.28,90.55
2026-05-20 20:55:00,0,250.0,-290.0,-1.61,32.54,10.9,261.14,0.05,124.49,80.72,89.41
2026-05-20 21:00:00,0,250.0,-290.0,-1.61,32.22,12.76,274.31,0.05,133.84,83.55,88.06
2026-05-20 21:05:00,0,250.0,-290.0,-1.61,32.24,13.69,281.12,0.05,130.38,83.05,89.89
2026-05-20 21:10:00,0,250.0,-290.0,-1.61,33.55,13.52,225.3,0.1,102.26,77.21,89.64
2026-05-20 21:15:00,0,250.0,-290.0,-1.61,31.89,16.15,218.97,0.11,106.15,78.87,88.01
2026-05-20 21:20:00,0,250.0,-290.0,-1.61,32.76,15.81,282.8,0.06,133.44,84.54,88.59
2026-05-20 21:25:00,0,250.0,-290.0,-1.61,32.01,15.05,274.3,0.07,123.84,82.07,88.83
2026-05-20 21:30:00,0,250.0,-290.0,-1.61,32.58,14.29,266.79,0.07,122.81,81.58,90.1
2026-05-20 21:35:00,0,250.0,-290.0,-1.61,31.63,16.33,237.03,0.09,119.52,81.61,89.53
2026-05-20 21:40:00,0,250.0,-290.0,-1.61,31.71,16.16,176.33,0.17,78.87,74.45,88.06
2026-05-20 21:45:00,0,250.0,-290.0,-1.61,31.9,16.33,294.06,0.06,143.94,87.34,87.83
2026-05-20 21:50:00,0,250.0,-290.0,-1.61,32.25,17.11,257.74,0.08,115.39,80.99,87.65
2026-05-20 21:55:00,0,250.0,-290.0,-1.61,32.13,13.61,157.64,0.17,79.34,73.63,89.46
2026-05-20 22:00:00,0,250.0,-290.0,-1.61,32.03,15.48,236.02,0.09,111.35,79.62,87.82
2026-05-20 22:05:00,0,250.0,-290.0,-1.61,32.4,17.82,348.14,0.05,162.93,93.09,86.94
2026-05-20 22:10:00,0,250.0,-290.0,-1.61,31.2,17.19,287.31,0.06,133.96,85.15,87.69
2026-05-20 22:15:00,0,250.0,-290.0,-1.61,32.22,17.58,242.01,0.09,110.05,80.09,86.46
2026-05-20 22:20:00,0,250.0,-290.0,-1.61,31.22,18.36,278.04,0.08,133.98,85.6,88.73
2026-05-20 22:25:00,0,250.0,-290.0,-1.61,31.58,18.29,273.73,0.08,125.97,83.7,86.83
2026-05-20 22:30:00,0,250.0,-290.0,-1.61,31.16,22.33,303.36,0.08,137.2,87.78,88.38
2026-05-20 22:35:00,0,250.0,-290.0,-1.61,32.07,20.21,326.21,0.06,157.12,92.27,87.68
2026-05-20 22:40:00,0,250.0,-290.0,-1.61,32.55,21.5,306.79,0.07,147.53,90.11,87.26
2026-05-20 22:45:00,0,250.0,-290.0,-1.61,32.06,21.0,231.21,0.11,107.58,80.84,85.63
2026-05-20 22:50:00,0,250.0,-290.0,-1.61,31.53,20.14,269.48,0.09,125.04,84.16,87.17
2026-05-20 22:55:00,0,250.0,-290.0,-1.61,30.04,22.58,211.46,0.17,99.55,80.02,85.16
2026-05-20 23:00:00,0,250.0,-290.0,-1.61,31.18,21.8,236.14,0.14,104.57,80.61,86.51
2026-05-20 23:05:00,0,250.0,-290.0,-1.61,31.02,25.11,221.2,0.16,103.52,81.61,86.57
2026-05-20 23:10:00,0,250.0,-290.0,-1.61,30.6,25.54,253.41,0.12,122.28,85.49,86.17
2026-05-20 23:15:00,0,250.0,-290.0,-1.61,30.48,23.24,248.37,0.13,111.46,82.43,85.59
2026-05-20 23:20:00,0,250.0,-290.0,-1.61,31.72,24.04,286.36,0.09,131.12,86.93,86.42
2026-05-20 23:25:00,0,250.0,-290.0,-1.61,30.62,24.47,285.54,0.1,147.68,91.25,86.92
2026-05-20 23:30:00,0,250.0,-290.0,-1.61,30.79,25.55,251.58,0.14,111.59,83.29,84.07
2026-05-20 23:35:00,0,250.0,-290.0,-1.61,30.88,27.5,246.29,0.14,111.6,83.97,86.25
2026-05-20 23:40:00,0,250.0,-290.0,-1.61,30.8,26.56,240.6,0.15,111.56,83.66,85.14
2026-05-20 23:45:00,0,250.0,-290.0,-1.61,30.33,27.36,237.84,0.15,105.85,82.82,84.44
2026-05-20 23:50:00,0,250.0,-290.0,-1.61,31.89,31.18,224.01,0.2,110.66,85.19,86.55
2026-05-20 23:55:00,0,250.0,-290.0,-1.61,31.04,30.04,250.24,0.13,118.17,86.2,85.01
2026-05-21 00:00:00,0,685.0,350.0,0.0,30.69,29.1,291.52,0.11,138.12,90.43,85.5
2026-05-21 00:05:00,0,685.0,350.0,0.0,30.46,29.75,205.69,0.22,95.52,81.92,85.78
2026-05-21 00:10:00,0,685.0,350.0,0.0,31.32,30.26,288.85,0.13,134.29,89.94,84.36
2026-05-21 00:15:00,0,685.0,350.0,0.0,30.28,29.9,315.67,0.09,147.48,93.08,84.37
2026-05-21 00:20:00,0,685.0,350.0,0.0,30.22,30.62,315.68,0.1,143.1,92.2,84.02
2026-05-21 00:25:00,0,685.0,350.0,0.0,30.24,30.12,247.93,0.15,113.3,85.25,83.57
2026-05-21 00:30:00,0,685.0,350.0,0.0,30.53,31.92,259.78,0.14,121.87,87.68,84.94
2026-05-21 00:35:00,0,685.0,350.0,0.0,31.05,34.23,224.62,0.23,102.37,84.73,84.92
2026-05-21 00:40:00,0,685.0,350.0,0.0,31.02,30.42,141.91,0.46,68.04,78.59,83.15
2026-05-21 00:45:00,0,685.0,350.0,0.0,31.28,33.24,258.03,0.16,116.46,87.02,85.81
2026-05-21 00:50:00,0,685.0,350.0,0.0,30.67,34.4,272.42,0.16,127.98,89.96,83.66
2026-05-21 00:55:00,0,685.0,350.0,0.0,30.94,35.99,275.97,0.14,143.6,94.29,82.9
2026-05-21 01:00:00,0,685.0,350.0,0.0,31.26,35.99,292.68,0.13,138.69,93.03,84.65
2026-05-21 01:05:00,0,685.0,350.0,0.0,31.84,34.33,359.59,0.08,175.79,102.85,82.55
2026-05-21 01:10:00,0,685.0,350.0,0.0,31.95,32.31,303.63,0.11,136.71,91.21,84.74
2026-05-21 01:15:00,0,685.0,350.0,0.0,31.58,34.69,267.97,0.14,125.53,89.46,83.71
2026-05-21 01:20:00,0,685.0,350.0,0.0,31.32,37.22,268.87,0.17,127.98,90.96,82.72
2026-05-21 01:25:00,0,685.0,350.0,0.0,30.89,34.91,273.49,0.15,113.17,86.9,82.6
2026-05-21 01:30:00,0,685.0,350.0,0.0,31.1,36.57,272.48,0.16,125.11,90.07,81.89
2026-05-21 01:35:00,0,685.0,350.0,0.0,31.71,34.77,229.53,0.23,108.15,86.02,81.91
2026-05-21 01:40:00,0,685.0,350.0,0.0,31.45,35.28,155.69,0.51,73.38,81.07,82.09
2026-05-21 01:45:00,0,685.0,350.0,0.0,31.78,36.52,257.15,0.2,126.42,90.43,83.86
2026-05-21 01:50:00,0,685.0,350.0,0.0,31.3,35.59,280.28,0.15,137.35,92.59,81.15
2026-05-21 01:55:00,0,685.0,350.0,0.0,31.04,35.95,248.77,0.19,114.0,87.52,81.52
2026-05-21 02:00:00,0,685.0,350.0,0.0,31.68,34.73,294.61,0.12,140.37,106.7,81.85
2026-05-21 02:05:00,0,685.0,350.0,0.0,30.87,37.32,326.73,0.12,155.28,97.86,83.04
2026-05-21 02:10:00,0,685.0,350.0,0.0,31.13,36.45,201.35,0.28,94.21,84.16,81.62
2026-05-21 02:15:00,0,685.0,350.0,0.0,32.1,39.28,226.26,0.25,103.03,86.66,82.17
2026-05-21 02:20:00,0,685.0,350.0,0.0,31.75,35.09,266.54,0.16,125.92,89.73,80.33
2026-05-21 02:25:00,0,685.0,350.0,0.0,32.37,37.19,281.34,0.14,129.47,91.24,81.17
2026-05-21 02:30:00,0,685.0,350.0,0.0,32.29,35.03,348.83,0.09,155.6,116.16,81.51
2026-05-21 02:35:00,0,685.0,350.0,0.0,32.13,35.81,247.94,0.17,113.87,87.4,82.1
2026-05-21 02:40:00,0,685.0,350.0,0.0,32.21,35.88,251.74,0.18,119.05,88.54,80.73
2026-05-21 02:45:00,0,685.0,350.0,0.0,33.47,32.35,221.85,0.22,106.94,84.92,80.53
2026-05-21 02:50:00,0,685.0,350.0,0.0,33.02,35.53,220.48,0.25,104.66,85.66,77.57
2026-05-21 02:55:00,0,685.0,350.0,0.0,32.84,31.93,252.05,0.16,123.43,88.07,80.33
2026-05-21 03:00:00,0,685.0,350.0,0.0,32.78,32.73,196.92,0.27,92.18,82.5,80.84
2026-05-21 03:05:00,0,685.0,350.0,0.0,33.44,34.32,331.79,0.09,163.57,99.14,80.72
2026-05-21 03:10:00,0,685.0,350.0,0.0,33.23,33.31,292.98,0.12,131.39,90.3,79.5
2026-05-21 03:15:00,0,685.0,350.0,0.0,32.83,31.94,283.27,0.13,135.83,90.91,80.38
2026-05-21 03:20:00,0,685.0,350.0,0.0,33.08,34.04,165.14,0.35,75.69,80.63,79.01
2026-05-21 03:25:00,0,685.0,350.0,0.0,33.21,31.16,357.91,0.08,174.58,101.36,79.48
2026-05-21 03:30:00,0,685.0,350.0,0.0,34.22,31.37,279.64,0.14,129.31,89.17,79.83
2026-05-21 03:35:00,0,685.0,350.0,0.0,34.58,31.88,195.45,0.26,94.14,82.52,78.64
2026-05-21 03:40:00,0,685.0,350.0,0.0,34.22,27.33,302.44,0.1,132.06,88.32,79.53
2026-05-21 03:45:00,0,685.0,350.0,0.0,34.31,27.69,291.2,0.1,144.96,91.67,77.59
2026-05-21 03:50:00,0,685.0,350.0,0.0,34.88,28.05,185.46,0.25,85.01,79.69,79.15
2026-05-21 03:55:00,0,685.0,350.0,0.0,34.72,28.64,272.55,0.12,137.18,90.06,78.51
2026-05-21 04:00:00,0,685.0,350.0,0.0,34.38,29.51,351.51,0.07,159.1,96.11,77.98
2026-05-21 04:05:00,0,685.0,350.0,0.0,34.73,27.55,244.33,0.14,120.48,85.85,77.09
2026-05-21 04:10:00,0,685.0,350.0,0.0,34.18,28.28,334.61,0.08,168.47,98.47,78.18
2026-05-21 04:15:00,0,685.0,350.0,0.0,34.11,26.83,274.91,0.11,127.25,87.05,79.56
2026-05-21 04:20:00,0,685.0,350.0,0.0,35.9,27.27,205.56,0.21,99.0,81.65,76.48
2026-05-21 04:25:00,0,685.0,350.0,0.0,34.39,23.66,328.39,0.07,154.95,92.89,78.26
2026-05-21 04:30:00,0,685.0,350.0,0.0,35.97,23.15,212.11,0.15,99.67,80.21,76.65
2026-05-21 04:35:00,0,685.0,350.0,0.0,35.37,25.84,266.88,0.11,131.34,87.65,76.27
2026-05-21 04:40:00,0,685.0,350.0,0.0,36.06,23.23,257.74,0.11,129.14,86.23,77.03
2026-05-21 04:45:00,0,685.0,350.0,0.0,36.23,26.06,198.86,0.21,94.29,80.41,75.62
2026-05-21 04:50:00,0,685.0,350.0,0.0,36.42,23.02,227.19,0.15,109.09,81.94,78.15
2026-05-21 04:55:00,0,685.0,350.0,0.0,35.52,24.19,234.61,0.13,107.13,81.92,75.26
2026-05-21 05:00:00,0,685.0,350.0,0.0,36.71,19.7,284.47,0.09,133.21,85.91,76.95
2026-05-21 05:05:00,0,685.0,350.0,0.0,36.35,20.79,252.78,0.1,124.72,84.34,78.2
2026-05-21 05:10:00,0,685.0,350.0,0.0,35.57,17.68,275.75,0.07,133.79,85.3,75.85
2026-05-21 05:15:00,0,685.0,350.0,0.0,35.65,20.72,321.68,0.06,148.83,90.17,76.43
2026-05-21 05:20:00,0,685.0,350.0,0.0,36.62,18.18,252.6,0.08,123.86,83.2,77.03
2026-05-21 05:25:00,0,685.0,350.0,0.0,37.34,22.1,304.35,0.08,144.55,89.57,76.52
2026-05-21 05:30:00,0,685.0,350.0,0.0,37.51,18.55,292.29,0.07,140.72,87.32,74.46
2026-05-21 05:35:00,0,685.0,350.0,0.0,37.54,19.05,245.85,0.11,118.02,82.29,76.33
2026-05-21 05:40:00,0,685.0,350.0,0.0,37.18,17.83,187.6,0.16,90.86,76.86,74.77
2026-05-21 05:45:00,0,685.0,350.0,0.0,37.01,18.19,168.94,0.21,78.45,75.19,75.74
2026-05-21 05:50:00,0,685.0,350.0,0.0,37.18,15.88,278.42,0.07,130.87,83.98,75.89
2026-05-21 05:55:00,0,685.0,350.0,0.0,37.99,13.56,309.76,0.04,139.68,85.25,75.37
2026-05-21 06:00:00,0,685.0,350.0,0.0,37.1,15.08,193.01,0.14,87.99,75.39,76.43
2026-05-21 06:05:00,0,685.0,350.0,0.0,38.62,14.72,210.06,0.1,102.98,77.77,74.67
2026-05-21 06:10:00,0,685.0,350.0,0.0,38.11,15.23,256.1,0.07,123.96,82.17,75.42
2026-05-21 06:15:00,0,685.0,350.0,0.0,39.12,15.23,216.85,0.11,105.8,78.5,74.32
2026-05-21 06:20:00,0,685.0,350.0,0.0,38.62,14.66,264.81,0.06,124.95,97.76,74.29
2026-05-21 06:25:00,0,685.0,350.0,0.0,38.62,10.59,216.12,0.07,102.03,76.09,75.41
2026-05-21 06:30:00,0,685.0,350.0,0.0,39.61,13.5,289.44,0.05,134.94,103.21,74.33
2026-05-21 06:35:00,0,685.0,350.0,0.0,38.96,11.75,284.37,0.05,141.85,85.19,74.43
2026-05-21 06:40:00,0,685.0,350.0,0.0,39.24,11.46,235.79,0.07,104.1,76.78,74.64
2026-05-21 06:45:00,0,685.0,350.0,0.0,39.77,11.83,209.32,0.09,95.71,75.44,73.55
