datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-22 07:00:00,10,-548.0,282.4,-0.54,40.22,10.36,262.75,0.05,135.29,83.07,28.4
2026-05-22 07:05:00,10,-548.0,282.4,-0.54,39.61,10.82,235.91,0.06,114.82,78.64,26.68
2026-05-22 07:10:00,10,-548.0,282.4,-0.54,40.17,6.66,267.4,0.03,121.56,78.57,26.32
2026-05-22 07:15:00,10,-548.0,282.4,-0.54,40.72,8.35,306.22,0.03,153.13,86.96,26.34
2026-05-22 07:20:00,10,-548.0,282.4,-0.54,40.68,9.16,274.58,0.04,131.6,81.75,26.9
2026-05-22 07:25:00,10,-548.0,282.4,-0.54,40.12,6.53,363.8,0.02,167.76,90.53,27.82
2026-05-22 07:30:00,10,-548.0,282.4,-0.54,41.08,8.79,228.65,0.05,109.64,76.87,27.61
2026-05-22 07:35:00,10,-548.0,282.4,-0.54,40.62,8.15,261.59,0.04,117.73,78.28,26.23
2026-05-22 07:40:00,10,-548.0,282.4,-0.54,40.73,9.25,250.77,0.04,127.9,80.91,26.12
2026-05-22 07:45:00,10,-548.0,282.4,-0.54,40.93,9.36,187.52,0.09,88.51,73.38,26.08
2026-05-22 07:50:00,10,-548.0,282.4,-0.54,40.4,5.98,273.45,0.03,129.39,80.1,26.38
2026-05-22 07:55:00,10,-548.0,282.4,-0.54,41.26,5.52,379.54,0.01,182.68,94.86,26.89
2026-05-22 08:00:00,10,-548.0,282.4,-0.54,41.62,8.06,280.72,0.03,132.84,81.64,26.52
2026-05-22 08:05:00,10,-548.0,282.4,-0.54,42.24,7.36,236.74,0.04,112.51,76.93,25.87
2026-05-22 08:10:00,10,-548.0,282.4,-0.54,41.99,6.48,396.14,0.01,189.74,97.57,23.57
2026-05-22 08:15:00,10,-548.0,282.4,-0.54,41.83,7.86,282.01,0.03,130.96,81.12,25.12
2026-05-22 08:20:00,10,-548.0,282.4,-0.54,41.46,5.95,335.83,0.02,154.13,86.38,25.17
2026-05-22 08:25:00,10,-548.0,282.4,-0.54,40.99,8.48,277.94,0.03,136.67,82.71,25.42
2026-05-22 08:30:00,10,-548.0,282.4,-0.54,42.21,8.19,256.79,0.04,120.17,78.82,23.93
2026-05-22 08:35:00,10,-548.0,282.4,-0.54,42.0,8.53,276.62,0.04,122.11,79.36,26.92
2026-05-22 08:40:00,10,-548.0,282.4,-0.54,41.88,7.66,282.22,0.03,134.25,81.84,23.56
2026-05-22 08:45:00,10,-548.0,282.4,-0.54,42.54,7.71,260.52,0.04,127.35,80.25,23.2
2026-05-22 08:50:00,10,-548.0,282.4,-0.54,42.88,8.91,200.67,0.08,96.5,74.54,24.07
2026-05-22 08:55:00,10,-548.0,282.4,-0.54,42.97,6.2,262.3,0.03,117.29,77.49,23.59
2026-05-22 09:00:00,10,-548.0,282.4,-0.54,43.01,9.59,234.62,0.05,106.38,91.99,24.2
2026-05-22 09:05:00,10,-548.0,282.4,-0.54,43.48,9.06,291.68,0.03,126.41,80.49,23.8
2026-05-22 09:10:00,10,-548.0,282.4,-0.54,43.94,6.87,151.75,0.1,72.2,70.18,25.12
2026-05-22 09:15:00,10,-548.0,282.4,-0.54,42.51,11.11,251.32,0.05,111.04,77.96,23.1
2026-05-22 09:20:00,10,-548.0,282.4,-0.54,42.72,8.7,353.01,0.02,166.17,90.82,23.02
2026-05-22 09:25:00,10,-548.0,282.4,-0.54,43.82,10.57,228.56,0.06,108.11,87.26,24.29
2026-05-22 09:30:00,10,-548.0,282.4,-0.54,43.23,9.76,323.72,0.03,159.1,89.14,22.59
2026-05-22 09:35:00,10,-548.0,282.4,-0.54,43.61,11.23,264.83,0.05,119.4,91.27,24.12
2026-05-22 09:40:00,10,-548.0,282.4,-0.54,42.88,10.87,313.84,0.04,147.39,86.32,22.64
2026-05-22 09:45:00,10,-548.0,282.4,-0.54,43.54,12.16,306.07,0.04,138.48,84.48,25.41
2026-05-22 09:50:00,10,-548.0,282.4,-0.54,43.61,10.22,257.05,0.05,121.15,79.77,23.49
2026-05-22 09:55:00,10,-548.0,282.4,-0.54,43.42,13.44,269.84,0.06,127.63,82.37,22.12
2026-05-22 10:00:00,10,-548.0,282.4,-0.54,44.41,14.33,207.08,0.1,98.84,76.89,21.5
2026-05-22 10:05:00,10,-548.0,282.4,-0.54,43.64,13.59,234.31,0.08,106.46,78.0,23.07
2026-05-22 10:10:00,10,-548.0,282.4,-0.54,45.06,13.07,261.04,0.06,117.37,79.98,21.75
2026-05-22 10:15:00,10,-548.0,282.4,-0.54,44.74,12.44,238.4,0.07,113.16,78.9,22.48
2026-05-22 10:20:00,10,-548.0,282.4,-0.54,44.7,14.07,238.3,0.07,114.5,79.75,22.94
2026-05-22 10:25:00,10,-548.0,282.4,-0.54,44.07,14.51,227.77,0.09,112.8,79.59,22.67
2026-05-22 10:30:00,10,-548.0,282.4,-0.54,44.16,15.4,266.03,0.07,131.28,83.92,20.47
2026-05-22 10:35:00,10,-548.0,282.4,-0.54,43.87,13.81,251.2,0.06,125.17,81.94,21.4
2026-05-22 10:40:00,10,-548.0,282.4,-0.54,45.03,15.93,237.01,0.09,110.56,79.64,21.94
2026-05-22 10:45:00,10,-548.0,282.4,-0.54,44.12,15.52,300.93,0.05,131.6,84.0,22.04
2026-05-22 10:50:00,10,-548.0,282.4,-0.54,44.15,16.01,246.04,0.08,114.08,80.36,21.07
2026-05-22 10:55:00,10,-548.0,282.4,-0.54,44.85,17.85,249.96,0.1,110.97,80.42,22.12
2026-05-22 11:00:00,10,-548.0,282.4,-0.54,44.74,17.89,324.29,0.05,155.66,91.05,19.96
2026-05-22 11:05:00,10,-548.0,282.4,-0.54,44.84,18.09,242.54,0.11,120.07,82.41,20.71
2026-05-22 11:10:00,10,-548.0,282.4,-0.54,44.54,20.19,202.29,0.13,93.06,78.01,21.47
2026-05-22 11:15:00,10,-548.0,282.4,-0.54,45.42,19.18,195.21,0.16,89.36,77.1,19.58
2026-05-22 11:20:00,10,-548.0,282.4,-0.54,44.04,20.45,231.95,0.13,109.85,81.16,20.2
2026-05-22 11:25:00,10,-548.0,282.4,-0.54,44.93,19.65,225.99,0.11,104.8,79.87,19.8
2026-05-22 11:30:00,10,-548.0,282.4,-0.54,44.27,22.03,389.81,0.04,186.89,102.11,19.95
2026-05-22 11:35:00,10,-548.0,282.4,-0.54,44.87,19.98,283.15,0.08,130.81,85.44,22.38
2026-05-22 11:40:00,10,-548.0,282.4,-0.54,45.36,18.51,247.77,0.1,121.58,82.87,20.35
2026-05-22 11:45:00,10,-548.0,282.4,-0.54,45.51,21.87,298.56,0.07,144.89,89.58,21.98
2026-05-22 11:50:00,10,-548.0,282.4,-0.54,45.38,21.9,240.7,0.11,112.18,82.1,19.49
2026-05-22 11:55:00,10,-548.0,282.4,-0.54,45.23,21.71,263.19,0.09,121.03,83.85,19.87
2026-05-22 12:00:00,10,-548.0,282.4,-0.54,45.03,22.69,200.82,0.17,101.43,80.43,20.25
2026-05-22 12:05:00,10,-548.0,282.4,-0.54,44.72,22.11,348.92,0.06,167.88,96.11,17.91
2026-05-22 12:10:00,10,-548.0,282.4,-0.54,45.67,22.95,221.81,0.14,109.88,82.07,19.62
2026-05-22 12:15:00,10,-548.0,282.4,-0.54,45.27,25.02,221.86,0.17,106.35,82.16,19.45
2026-05-22 12:20:00,10,-548.0,282.4,-0.54,44.98,24.5,221.42,0.17,114.95,83.69,18.73
2026-05-22 12:25:00,10,-548.0,282.4,-0.54,44.39,25.02,185.44,0.24,82.48,78.24,18.4
2026-05-22 12:30:00,10,-548.0,282.4,-0.54,45.39,25.33,160.44,0.32,78.35,77.92,19.37
2026-05-22 12:35:00,10,-548.0,282.4,-0.54,45.83,26.47,277.7,0.11,125.18,86.47,19.57
2026-05-22 12:40:00,10,-548.0,282.4,-0.54,44.92,26.1,233.42,0.15,107.96,82.81,16.53
2026-05-22 12:45:00,10,-548.0,282.4,-0.54,44.22,24.93,217.23,0.17,103.16,81.52,18.85
2026-05-22 12:50:00,10,-548.0,282.4,-0.54,44.46,25.51,181.63,0.22,89.76,79.5,19.94
2026-05-22 12:55:00,10,-548.0,282.4,-0.54,44.88,27.13,185.83,0.23,87.38,79.71,17.56
2026-05-22 13:00:00,10,-548.0,282.4,-0.54,44.08,26.28,306.61,0.09,143.56,90.81,17.47
2026-05-22 13:05:00,10,-548.0,282.4,-0.54,44.91,24.55,281.01,0.1,132.12,87.39,17.18
2026-05-22 13:10:00,10,-548.0,282.4,-0.54,44.77,26.91,213.47,0.19,98.8,81.47,18.36
2026-05-22 13:15:00,10,-548.0,282.4,-0.54,44.19,26.62,252.16,0.13,111.87,96.5,17.86
2026-05-22 13:20:00,10,-548.0,282.4,-0.54,45.12,26.72,282.98,0.1,132.95,88.35,17.49
2026-05-22 13:25:00,10,-548.0,282.4,-0.54,44.86,27.65,280.2,0.11,134.19,88.99,17.22
2026-05-22 13:30:00,10,-548.0,282.4,-0.54,43.64,27.07,254.54,0.14,116.22,84.79,16.7
2026-05-22 13:35:00,10,-548.0,282.4,-0.54,43.81,25.74,282.19,0.11,126.65,86.55,18.78
2026-05-22 13:40:00,10,-548.0,282.4,-0.54,43.72,27.69,289.27,0.1,139.24,90.22,17.9
2026-05-22 13:45:00,10,-548.0,282.4,-0.54,44.6,26.4,341.17,0.07,161.27,95.67,15.45
2026-05-22 13:50:00,10,-548.0,282.4,-0.54,44.68,27.53,243.77,0.15,106.21,82.97,16.7
2026-05-22 13:55:00,10,-548.0,282.4,-0.54,44.09,26.15,297.11,0.1,135.4,88.74,18.62
2026-05-22 14:00:00,10,-548.0,282.4,-0.54,44.62,27.93,242.4,0.14,111.38,84.1,16.55
2026-05-22 14:05:00,10,-548.0,282.4,-0.54,43.01,27.25,263.59,0.12,122.26,86.11,17.95
2026-05-22 14:10:00,10,-548.0,282.4,-0.54,43.41,26.83,209.81,0.2,97.09,81.16,17.45
2026-05-22 14:15:00,10,-548.0,282.4,-0.54,44.12,27.33,177.48,0.31,86.06,79.74,16.76
2026-05-22 14:20:00,10,-548.0,282.4,-0.54,43.23,25.87,229.15,0.16,108.24,82.8,15.59
2026-05-22 14:25:00,10,-548.0,282.4,-0.54,43.75,26.63,241.42,0.13,116.96,84.77,16.16
2026-05-22 14:30:00,10,-548.0,282.4,-0.54,43.14,26.7,251.22,0.14,125.13,86.6,17.21
2026-05-22 14:35:00,10,-548.0,282.4,-0.54,43.21,26.17,272.33,0.12,124.43,102.41,15.0
2026-05-22 14:40:00,10,-548.0,282.4,-0.54,42.92,25.97,230.58,0.16,113.41,83.86,15.16
2026-05-22 14:45:00,10,-548.0,282.4,-0.54,42.99,25.7,326.51,0.08,159.11,94.82,15.85
2026-05-22 14:50:00,10,-548.0,282.4,-0.54,42.57,24.46,214.25,0.17,98.46,80.5,14.28
2026-05-22 14:55:00,10,-548.0,282.4,-0.54,42.7,24.72,162.54,0.32,76.68,77.46,14.1
2026-05-22 15:00:00,10,-548.0,282.4,-0.54,43.33,24.88,266.7,0.11,120.77,84.94,15.78
2026-05-22 15:05:00,10,-548.0,282.4,-0.54,43.65,25.5,232.12,0.16,107.67,82.56,15.53
2026-05-22 15:10:00,10,-548.0,282.4,-0.54,41.91,24.13,349.23,0.06,163.1,95.39,13.47
2026-05-22 15:15:00,10,-548.0,282.4,-0.54,42.13,23.37,204.32,0.19,90.9,78.87,14.52
2026-05-22 15:20:00,10,-548.0,282.4,-0.54,42.33,24.92,188.47,0.23,90.56,79.44,15.54
2026-05-22 15:25:00,10,-548.0,282.4,-0.54,42.77,23.78,240.88,0.14,113.79,83.14,13.29
2026-05-22 15:30:00,10,-548.0,282.4,-0.54,42.14,21.7,324.2,0.06,148.36,90.4,14.86
2026-05-22 15:35:00,10,-548.0,282.4,-0.54,42.11,24.3,275.91,0.1,132.28,87.33,13.22
2026-05-22 15:40:00,10,-548.0,282.4,-0.54,41.94,22.99,261.08,0.11,123.35,84.84,15.22
2026-05-22 15:45:00,10,-548.0,282.4,-0.54,41.81,22.1,284.98,0.08,134.73,87.11,11.89
2026-05-22 15:50:00,10,-548.0,282.4,-0.54,43.14,19.48,241.6,0.1,111.8,81.15,14.77
2026-05-22 15:55:00,10,-548.0,282.4,-0.54,42.05,21.91,237.22,0.12,109.62,81.6,13.84
2026-05-22 16:00:00,10,-548.0,282.4,-0.54,41.22,18.86,176.09,0.2,84.66,76.33,13.96
2026-05-22 16:05:00,10,-548.0,282.4,-0.54,43.04,20.38,257.28,0.1,125.17,96.3,11.94
2026-05-22 16:10:00,10,-548.0,282.4,-0.54,40.54,19.78,338.63,0.05,163.69,112.49,13.95
2026-05-22 16:15:00,10,-548.0,282.4,-0.54,41.81,20.4,243.42,0.11,119.99,83.2,11.72
2026-05-22 16:20:00,10,-548.0,282.4,-0.54,42.06,17.5,220.07,0.12,101.12,78.45,12.19
2026-05-22 16:25:00,10,-548.0,282.4,-0.54,41.26,17.74,258.2,0.09,124.82,83.29,12.65
2026-05-22 16:30:00,10,-548.0,282.4,-0.54,40.73,17.14,326.17,0.05,151.0,89.49,12.39
2026-05-22 16:35:00,10,-548.0,282.4,-0.54,41.16,19.28,188.1,0.18,86.23,76.68,12.12
2026-05-22 16:40:00,10,-548.0,282.4,-0.54,40.42,16.03,207.36,0.12,101.43,77.99,12.77
2026-05-22 16:45:00,10,-548.0,282.4,-0.54,40.26,14.51,161.76,0.17,77.29,73.67,12.01
2026-05-22 16:50:00,10,-548.0,282.4,-0.54,40.45,16.08,229.05,0.1,105.46,78.71,12.61
2026-05-22 16:55:00,10,-548.0,282.4,-0.54,39.84,16.36,317.08,0.05,158.19,91.22,11.34
2026-05-22 17:00:00,10,-548.0,282.4,-0.54,39.33,16.28,233.58,0.09,100.86,77.91,12.37
2026-05-22 17:05:00,10,-548.0,282.4,-0.54,39.19,14.74,348.24,0.04,170.73,94.34,9.28
2026-05-22 17:10:00,10,-548.0,282.4,-0.54,39.91,13.6,166.72,0.15,69.4,72.27,10.17
2026-05-22 17:15:00,10,-548.0,282.4,-0.54,39.92,12.75,279.58,0.05,132.02,83.12,11.04
2026-05-22 17:20:00,10,-548.0,282.4,-0.54,39.23,13.07,306.64,0.04,148.75,105.14,9.53
2026-05-22 17:25:00,10,-548.0,282.4,-0.54,39.26,11.89,268.55,0.05,125.32,81.27,10.39
2026-05-22 17:30:00,10,-548.0,282.4,-0.54,39.49,13.11,162.99,0.14,77.14,73.1,12.25
2026-05-22 17:35:00,10,-548.0,282.4,-0.54,38.86,12.69,138.04,0.22,60.38,84.45,10.67
2026-05-22 17:40:00,10,-548.0,282.4,-0.54,38.65,11.6,248.32,0.06,116.64,79.3,9.27
2026-05-22 17:45:00,10,-548.0,282.4,-0.54,38.55,11.31,272.8,0.05,120.2,79.93,11.55
2026-05-22 17:50:00,10,-548.0,282.4,-0.54,38.41,10.11,188.83,0.09,87.23,73.44,10.73
2026-05-22 17:55:00,10,-548.0,282.4,-0.54,38.07,11.41,262.75,0.05,121.7,80.29,9.28
2026-05-22 18:00:00,10,-548.0,282.4,-0.54,37.81,10.71,247.73,0.06,117.76,79.22,12.01
2026-05-22 18:05:00,10,-548.0,282.4,-0.54,37.7,8.89,205.91,0.06,97.17,74.6,10.28
2026-05-22 18:10:00,10,-548.0,282.4,-0.54,38.4,7.53,221.69,0.05,110.56,76.61,8.58
2026-05-22 18:15:00,10,-548.0,282.4,-0.54,36.86,9.48,227.0,0.06,108.57,86.84,9.95
2026-05-22 18:20:00,10,-548.0,282.4,-0.54,36.91,7.5,270.71,0.03,119.35,96.15,8.68
2026-05-22 18:25:00,10,-548.0,282.4,-0.54,37.03,8.82,256.98,0.04,127.45,80.65,8.75
2026-05-22 18:30:00,10,-548.0,282.4,-0.54,37.51,6.42,259.69,0.03,127.95,79.91,10.32
2026-05-22 18:35:00,10,-548.0,282.4,-0.54,36.83,8.23,273.08,0.04,131.15,81.31,11.69
2026-05-22 18:40:00,10,-548.0,282.4,-0.54,37.19,5.69,205.99,0.04,103.49,74.58,9.44
2026-05-22 18:45:00,10,-548.0,282.4,-0.54,36.77,7.84,213.46,0.06,104.93,75.64,10.68
2026-05-22 18:50:00,10,-548.0,282.4,-0.54,36.88,5.5,285.08,0.02,138.25,82.04,9.85
2026-05-22 18:55:00,10,-548.0,282.4,-0.54,36.58,6.97,205.33,0.05,88.85,72.51,8.73
2026-05-22 19:00:00,10,-548.0,282.4,-0.54,36.89,6.59,224.51,0.04,108.19,75.79,9.8
2026-05-22 19:05:00,10,-548.0,282.4,-0.54,36.23,5.28,194.31,0.05,91.39,72.33,8.32
2026-05-22 19:10:00,10,-548.0,282.4,-0.54,34.73,8.17,259.21,0.04,121.67,79.13,7.01
2026-05-22 19:15:00,10,-548.0,282.4,-0.54,35.32,5.38,154.11,0.07,74.38,69.87,6.88
2026-05-22 19:20:00,10,-548.0,282.4,-0.54,36.04,5.52,275.19,0.02,126.48,79.24,7.99
2026-05-22 19:25:00,10,-548.0,282.4,-0.54,36.24,7.11,379.05,0.02,186.99,96.86,8.49
2026-05-22 19:30:00,10,-548.0,282.4,-0.54,36.29,5.14,230.41,0.03,103.81,74.43,8.27
2026-05-22 19:35:00,10,-548.0,282.4,-0.54,34.98,5.19,241.65,0.03,117.72,77.21,7.62
2026-05-22 19:40:00,10,-548.0,282.4,-0.54,34.35,5.6,209.25,0.04,94.54,72.95,9.96
2026-05-22 19:45:00,10,-548.0,282.4,-0.54,35.53,4.76,203.11,0.04,101.08,73.81,8.46
2026-05-22 19:50:00,10,-548.0,282.4,-0.54,35.61,5.21,250.36,0.03,125.96,79.03,8.25
2026-05-22 19:55:00,10,-548.0,282.4,-0.54,35.31,6.0,292.31,0.02,126.76,79.47,6.63
2026-05-22 20:00:00,10,-548.0,282.4,-0.54,35.14,3.98,307.12,0.01,148.29,84.07,7.22
2026-05-22 20:05:00,10,-548.0,282.4,-0.54,34.37,4.26,214.08,0.02,104.02,74.13,7.95
2026-05-22 20:10:00,10,-548.0,282.4,-0.54,34.1,4.97,256.92,0.02,121.96,94.52,6.75
2026-05-22 20:15:00,10,-548.0,282.4,-0.54,34.65,3.83,244.74,0.02,103.37,73.86,5.96
2026-05-22 20:20:00,10,-548.0,282.4,-0.54,34.27,5.13,186.26,0.05,87.55,82.78,6.93
2026-05-22 20:25:00,10,-548.0,282.4,-0.54,33.26,5.12,265.23,0.02,125.78,78.93,7.77
2026-05-22 20:30:00,10,-548.0,282.4,-0.54,34.33,3.99,215.95,0.03,106.69,74.56,5.67
2026-05-22 20:35:00,10,-548.0,282.4,-0.54,33.28,3.96,201.68,0.03,94.27,72.3,5.91
2026-05-22 20:40:00,10,-548.0,282.4,-0.54,34.39,5.02,356.25,0.01,173.23,91.65,6.04
2026-05-22 20:45:00,10,-548.0,282.4,-0.54,33.89,5.21,197.68,0.04,92.14,72.41,4.2
2026-05-22 20:50:00,10,-548.0,282.4,-0.54,33.57,5.09,261.42,0.02,124.47,78.63,7.12
2026-05-22 20:55:00,10,-548.0,282.4,-0.54,32.86,5.07,188.04,0.05,87.83,71.68,5.54
2026-05-22 21:00:00,10,-548.0,282.4,-0.54,32.9,5.38,267.16,0.03,130.19,80.06,7.1
2026-05-22 21:05:00,10,-548.0,282.4,-0.54,32.91,5.42,188.31,0.05,85.85,71.49,5.88
2026-05-22 21:10:00,10,-548.0,282.4,-0.54,32.88,5.88,202.71,0.04,96.53,73.39,6.61
2026-05-22 21:15:00,10,-548.0,282.4,-0.54,33.53,6.37,204.53,0.05,98.23,73.87,5.38
2026-05-22 21:20:00,10,-548.0,282.4,-0.54,33.19,4.78,247.63,0.02,116.48,76.79,7.43
2026-05-22 21:25:00,10,-548.0,282.4,-0.54,31.78,6.19,238.05,0.04,112.9,76.58,5.27
2026-05-22 21:30:00,10,-548.0,282.4,-0.54,32.62,5.19,245.54,0.03,114.95,76.63,6.01
2026-05-22 21:35:00,10,-548.0,282.4,-0.54,32.11,5.29,220.62,0.04,103.78,74.48,3.41
2026-05-22 21:40:00,10,-548.0,282.4,-0.54,32.95,6.31,263.12,0.03,132.45,80.92,3.35
2026-05-22 21:45:00,10,-548.0,282.4,-0.54,32.42,5.71,226.46,0.03,111.31,76.07,4.28
2026-05-22 21:50:00,10,-548.0,282.4,-0.54,32.32,6.41,262.54,0.03,119.53,78.02,3.26
2026-05-22 21:55:00,10,-548.0,282.4,-0.54,32.18,5.12,352.28,0.01,168.34,90.18,4.41
2026-05-22 22:00:00,10,-548.0,282.4,-0.54,32.29,6.91,268.79,0.03,127.38,79.94,4.48
2026-05-22 22:05:00,10,-548.0,282.4,-0.54,31.8,6.4,326.34,0.02,163.18,89.11,4.31
2026-05-22 22:10:00,10,-548.0,282.4,-0.54,31.78,6.76,264.35,0.03,120.34,78.32,4.62
2026-05-22 22:15:00,10,-548.0,282.4,-0.54,31.93,6.27,257.73,0.03,116.69,92.76,4.14
2026-05-22 22:20:00,10,-548.0,282.4,-0.54,32.01,5.78,259.08,0.03,116.81,77.22,4.25
2026-05-22 22:25:00,10,-548.0,282.4,-0.54,31.45,6.88,264.42,0.03,123.11,78.97,2.59
2026-05-22 22:30:00,10,-548.0,282.4,-0.54,31.76,7.35,193.06,0.07,95.64,88.19,3.24
2026-05-22 22:35:00,10,-548.0,282.4,-0.54,31.81,6.67,307.15,0.02,138.49,82.49,1.7
2026-05-22 22:40:00,10,-548.0,282.4,-0.54,30.74,7.21,231.47,0.04,108.12,75.98,2.69
2026-05-22 22:45:00,10,-548.0,282.4,-0.54,31.49,7.17,243.41,0.04,116.64,77.69,3.31
2026-05-22 22:50:00,10,-548.0,282.4,-0.54,31.64,6.72,311.25,0.02,140.06,82.91,3.31
2026-05-22 22:55:00,10,-548.0,282.4,-0.54,30.47,7.03,144.69,0.11,67.73,69.66,4.24
2026-05-22 23:00:00,10,-548.0,282.4,-0.54,31.01,7.11,208.21,0.05,97.47,74.0,3.28
2026-05-22 23:05:00,10,-548.0,282.4,-0.54,30.32,6.21,239.53,0.04,116.76,77.38,1.97
2026-05-22 23:10:00,10,-548.0,282.4,-0.54,32.03,6.72,192.49,0.05,87.69,72.23,2.78
2026-05-22 23:15:00,10,-548.0,282.4,-0.54,31.26,4.25,245.38,0.02,107.38,74.76,2.75
2026-05-22 23:20:00,10,-548.0,282.4,-0.54,31.27,3.84,215.92,0.03,103.87,73.97,2.96
2026-05-22 23:25:00,10,-548.0,282.4,-0.54,30.79,4.08,227.54,0.02,108.06,74.83,2.49
2026-05-22 23:30:00,10,-548.0,282.4,-0.54,30.87,3.78,239.28,0.02,117.14,76.57,2.32
2026-05-22 23:35:00,10,-548.0,282.4,-0.54,31.71,3.97,258.84,0.02,119.84,77.21,1.96
2026-05-22 23:40:00,10,-548.0,282.4,-0.54,31.1,3.79,297.23,0.01,145.96,83.38,2.28
2026-05-22 23:45:00,10,-548.0,282.4,-0.54,30.65,3.58,206.72,0.03,97.4,72.71,1.91
2026-05-22 23:50:00,10,-548.0,282.4,-0.54,30.87,3.45,200.97,0.03,95.55,72.34,1.85
2026-05-22 23:55:00,10,-548.0,282.4,-0.54,30.78,3.27,199.5,0.03,93.54,71.94,1.81
2026-05-23 00:00:00,10,667.5,200.0,0.0,31.28,2.93,173.62,0.03,83.28,70.19,0.65
2026-05-23 00:05:00,10,667.5,200.0,0.0,31.01,2.95,230.3,0.02,107.45,74.32,1.81
2026-05-23 00:10:00,10,667.5,200.0,0.0,31.19,2.72,227.3,0.02,108.56,74.46,2.65
2026-05-23 00:15:00,10,667.5,200.0,0.0,31.22,2.83,229.38,0.02,113.96,75.58,2.43
2026-05-23 00:20:00,10,667.5,200.0,0.0,30.82,2.48,262.81,0.01,118.47,76.38,1.05
2026-05-23 00:25:00,10,667.5,200.0,0.0,30.85,1.54,222.94,0.01,105.99,73.53,0.0
2026-05-23 00:30:00,10,667.5,200.0,0.0,31.49,1.41,306.35,0.0,142.73,81.69,1.21
2026-05-23 00:35:00,10,667.5,200.0,0.0,32.22,1.28,320.16,0.0,150.01,83.56,2.16
2026-05-23 00:40:00,10,667.5,200.0,0.0,30.39,0.98,259.37,0.0,127.29,77.78,0.0
2026-05-23 00:45:00,10,667.5,200.0,0.0,31.01,0.94,249.08,0.01,120.62,76.3,0.58
2026-05-23 00:50:00,10,667.5,200.0,0.0,31.26,0.72,243.67,0.0,109.51,73.9,0.68
2026-05-23 00:55:00,10,667.5,200.0,0.0,30.97,0.57,353.06,0.0,160.99,86.38,0.23
2026-05-23 01:00:00,10,667.5,200.0,0.0,31.42,0.34,252.43,0.0,125.9,77.24,1.09
2026-05-23 01:05:00,10,667.5,200.0,0.0,31.24,0.13,301.23,0.0,146.34,82.18,0.54
2026-05-23 01:10:00,10,667.5,200.0,0.0,31.06,0.0,220.13,0.0,110.1,73.77,0.0
2026-05-23 01:15:00,10,667.5,200.0,0.0,31.05,0.0,189.22,0.0,92.54,70.57,0.0
2026-05-23 01:20:00,10,667.5,200.0,0.0,31.49,0.0,285.91,0.0,137.67,79.92,0.0
2026-05-23 01:25:00,10,667.5,200.0,0.0,31.12,0.0,230.19,0.0,108.89,73.53,1.94
2026-05-23 01:30:00,10,667.5,200.0,0.0,31.49,0.0,261.33,0.0,117.78,75.34,0.76
2026-05-23 01:35:00,10,667.5,200.0,0.0,31.12,0.0,297.44,0.0,139.12,80.28,1.44
2026-05-23 01:40:00,10,667.5,200.0,0.0,32.41,0.0,312.64,0.0,141.36,80.84,0.36
2026-05-23 01:45:00,10,667.5,200.0,0.0,31.83,0.0,257.79,0.0,127.74,77.54,0.0
2026-05-23 01:50:00,10,667.5,200.0,0.0,32.08,0.0,175.69,0.0,77.68,68.29,0.0
2026-05-23 01:55:00,10,667.5,200.0,0.0,31.74,0.0,253.53,0.0,126.49,77.26,0.0
2026-05-23 02:00:00,10,667.5,200.0,0.0,32.45,0.0,313.1,0.0,155.56,84.64,0.0
2026-05-23 02:05:00,10,667.5,200.0,0.0,31.98,0.0,273.18,0.0,131.47,78.42,0.19
2026-05-23 02:10:00,10,667.5,200.0,0.0,31.8,0.0,328.8,0.0,158.09,85.35,1.3
2026-05-23 02:15:00,10,667.5,200.0,0.0,31.73,0.0,269.83,0.0,135.98,79.5,0.98
2026-05-23 02:20:00,10,667.5,200.0,0.0,32.84,0.0,234.43,0.0,106.77,73.12,0.27
2026-05-23 02:25:00,10,667.5,200.0,0.0,33.0,0.0,321.28,0.0,147.26,82.38,0.0
2026-05-23 02:30:00,10,667.5,200.0,0.0,32.77,0.0,228.24,0.0,106.59,73.09,0.67
2026-05-23 02:35:00,10,667.5,200.0,0.0,32.78,0.0,268.14,0.0,126.48,77.26,0.0
2026-05-23 02:40:00,10,667.5,200.0,0.0,33.55,0.0,295.41,0.0,142.12,81.04,0.0
2026-05-23 02:45:00,10,667.5,200.0,0.0,32.61,0.0,273.53,0.0,125.27,76.98,0.21
2026-05-23 02:50:00,10,667.5,200.0,0.0,33.3,0.0,332.7,0.0,152.85,83.89,0.0
2026-05-23 02:55:00,10,667.5,200.0,0.0,33.25,0.0,197.14,0.0,95.62,71.09,0.0
2026-05-23 03:00:00,10,667.5,200.0,0.0,33.39,0.0,198.85,0.0,91.21,70.35,0.03
2026-05-23 03:05:00,10,667.5,200.0,0.0,32.95,0.0,228.08,0.0,111.25,74.0,0.0
2026-05-23 03:10:00,10,667.5,200.0,0.0,33.36,0.0,297.25,0.0,132.32,78.62,0.88
2026-05-23 03:15:00,10,667.5,200.0,0.0,32.39,0.0,227.57,0.0,109.03,73.56,0.0
2026-05-23 03:20:00,10,667.5,200.0,0.0,33.57,0.0,277.48,0.0,127.11,86.75,0.0
