datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-20 06:35:00,11,65.62,728.12,-2.01,39.67,20.35,215.7,0.15,107.77,80.75,10.67
2026-05-20 06:40:00,11,65.62,728.12,-2.01,38.91,16.56,266.08,0.08,129.42,83.9,11.95
2026-05-20 06:45:00,11,65.62,728.12,-2.01,39.63,19.74,221.14,0.13,102.43,79.49,10.9
2026-05-20 06:50:00,11,65.62,728.12,-2.01,39.16,14.95,309.23,0.05,159.15,91.0,12.09
2026-05-20 06:55:00,11,65.62,728.12,-2.01,39.57,21.84,142.33,0.34,64.97,75.0,11.0
2026-05-20 07:00:00,11,65.62,728.12,-2.01,39.64,10.13,188.72,0.1,94.72,74.69,12.05
2026-05-20 07:05:00,11,65.62,728.12,-2.01,40.13,8.83,266.78,0.04,122.36,79.52,12.11
2026-05-20 07:10:00,11,65.62,728.12,-2.01,40.7,7.35,250.44,0.04,122.25,78.98,10.25
2026-05-20 07:15:00,11,65.62,728.12,-2.01,40.51,9.42,320.71,0.03,146.2,85.47,9.62
2026-05-20 07:20:00,11,65.62,728.12,-2.01,40.41,6.49,198.28,0.05,89.64,72.48,9.05
2026-05-20 07:25:00,11,65.62,728.12,-2.01,41.3,8.15,202.95,0.06,104.11,75.61,10.59
2026-05-20 07:30:00,11,65.62,728.12,-2.01,40.28,7.33,298.82,0.03,150.96,86.01,9.25
2026-05-20 07:35:00,11,65.62,728.12,-2.01,41.13,7.35,251.67,0.04,118.89,78.25,10.08
2026-05-20 07:40:00,11,65.62,728.12,-2.01,41.78,6.93,279.79,0.03,127.23,79.93,8.31
2026-05-20 07:45:00,11,65.62,728.12,-2.01,41.29,9.13,260.39,0.04,123.54,79.89,9.37
2026-05-20 07:50:00,11,65.62,728.12,-2.01,41.47,7.16,255.11,0.03,115.62,77.47,8.64
2026-05-20 07:55:00,11,65.62,728.12,-2.01,41.42,7.19,246.55,0.04,116.53,77.7,9.1
2026-05-20 08:00:00,11,65.62,728.12,-2.01,41.06,6.6,296.19,0.02,137.7,82.29,9.16
2026-05-20 08:05:00,11,65.62,728.12,-2.01,41.33,7.76,262.53,0.04,129.6,80.79,9.83
2026-05-20 08:10:00,11,65.62,728.12,-2.01,40.76,5.49,243.78,0.03,110.73,75.89,9.51
2026-05-20 08:15:00,11,65.62,728.12,-2.01,41.51,4.57,168.68,0.05,81.34,70.53,9.06
2026-05-20 08:20:00,11,65.62,728.12,-2.01,42.02,5.45,157.45,0.07,77.35,70.31,9.9
2026-05-20 08:25:00,11,65.62,728.12,-2.01,42.06,8.31,268.9,0.04,125.01,79.93,7.15
2026-05-20 08:30:00,11,65.62,728.12,-2.01,42.18,7.72,198.25,0.05,85.74,72.3,7.42
2026-05-20 08:35:00,11,65.62,728.12,-2.01,42.58,8.3,233.44,0.05,105.97,75.99,8.53
2026-05-20 08:40:00,11,65.62,728.12,-2.01,42.36,7.93,234.23,0.04,113.79,77.39,10.56
2026-05-20 08:45:00,11,65.62,728.12,-2.01,42.37,8.11,199.77,0.06,90.41,73.19,9.07
2026-05-20 08:50:00,11,65.62,728.12,-2.01,42.45,8.46,324.85,0.03,154.5,87.38,8.12
2026-05-20 08:55:00,11,65.62,728.12,-2.01,43.08,9.15,205.14,0.07,99.62,75.16,7.47
2026-05-20 09:00:00,11,65.62,728.12,-2.01,43.12,9.21,172.32,0.09,82.83,72.46,8.76
2026-05-20 09:05:00,11,65.62,728.12,-2.01,44.27,8.58,254.91,0.04,113.16,77.49,7.42
2026-05-20 09:10:00,11,65.62,728.12,-2.01,43.73,8.32,280.77,0.03,133.8,81.96,8.22
2026-05-20 09:15:00,11,65.62,728.12,-2.01,43.15,9.25,263.48,0.04,124.6,80.17,7.82
2026-05-20 09:20:00,11,65.62,728.12,-2.01,43.69,9.98,223.04,0.06,105.53,76.52,7.46
2026-05-20 09:25:00,11,65.62,728.12,-2.01,43.52,9.91,256.25,0.05,117.84,78.95,6.48
2026-05-20 09:30:00,11,65.62,728.12,-2.01,44.0,10.56,154.14,0.14,72.22,71.55,6.88
2026-05-20 09:35:00,11,65.62,728.12,-2.01,42.98,8.65,276.22,0.03,131.16,81.45,6.96
2026-05-20 09:40:00,11,65.62,728.12,-2.01,43.87,10.19,207.3,0.07,100.16,75.62,7.28
2026-05-20 09:45:00,11,65.62,728.12,-2.01,43.96,7.35,253.68,0.04,127.5,80.16,9.48
2026-05-20 09:50:00,11,65.62,728.12,-2.01,43.75,6.11,242.75,0.03,114.81,76.94,6.45
2026-05-20 09:55:00,11,65.62,728.12,-2.01,43.78,7.31,224.86,0.05,99.3,74.42,4.7
2026-05-20 10:00:00,11,65.62,728.12,-2.01,44.61,6.67,335.21,0.02,161.22,88.65,7.36
2026-05-20 10:05:00,11,65.62,728.12,-2.01,45.28,7.05,282.0,0.03,135.11,81.84,5.65
2026-05-20 10:10:00,11,65.62,728.12,-2.01,44.06,6.32,270.12,0.03,126.89,79.64,6.19
2026-05-20 10:15:00,11,65.62,728.12,-2.01,44.81,6.93,276.1,0.03,136.77,82.2,5.3
2026-05-20 10:20:00,11,65.62,728.12,-2.01,44.94,7.0,199.81,0.06,89.54,72.67,5.28
2026-05-20 10:25:00,11,65.62,728.12,-2.01,44.07,7.06,249.26,0.04,121.7,78.76,5.74
2026-05-20 10:30:00,11,65.62,728.12,-2.01,44.72,6.47,210.32,0.04,100.06,74.24,6.83
2026-05-20 10:35:00,11,65.62,728.12,-2.01,44.4,6.99,295.17,0.03,135.15,81.83,5.87
2026-05-20 10:40:00,11,65.62,728.12,-2.01,44.88,7.91,210.67,0.06,100.04,74.78,5.7
2026-05-20 10:45:00,11,65.62,728.12,-2.01,44.52,7.78,186.6,0.07,87.97,72.71,5.4
2026-05-20 10:50:00,11,65.62,728.12,-2.01,44.65,7.72,232.08,0.04,106.48,75.87,5.97
2026-05-20 10:55:00,11,65.62,728.12,-2.01,44.79,7.76,225.94,0.04,114.14,77.41,3.86
2026-05-20 11:00:00,11,65.62,728.12,-2.01,44.31,7.26,300.77,0.03,145.59,84.56,4.58
2026-05-20 11:05:00,11,65.62,728.12,-2.01,44.94,8.2,229.78,0.05,109.82,76.71,4.14
2026-05-20 11:10:00,11,65.62,728.12,-2.01,44.35,8.11,294.4,0.03,131.14,81.26,4.22
2026-05-20 11:15:00,11,65.62,728.12,-2.01,45.39,7.34,300.54,0.03,134.81,81.87,4.63
2026-05-20 11:20:00,11,65.62,728.12,-2.01,45.77,8.33,253.44,0.04,120.41,78.93,4.34
2026-05-20 11:25:00,11,65.62,728.12,-2.01,45.58,8.15,197.8,0.06,94.7,73.93,6.31
2026-05-20 11:30:00,11,65.62,728.12,-2.01,45.74,7.41,237.92,0.04,103.83,75.26,4.9
2026-05-20 11:35:00,11,65.62,728.12,-2.01,44.87,5.68,278.42,0.02,130.0,80.12,2.76
2026-05-20 11:40:00,11,65.62,728.12,-2.01,45.15,5.72,237.33,0.03,114.46,76.74,3.24
2026-05-20 11:45:00,11,65.62,728.12,-2.01,44.81,5.76,309.17,0.02,139.53,82.46,3.3
2026-05-20 11:50:00,11,65.62,728.12,-2.01,45.03,5.9,235.71,0.04,106.18,75.18,4.32
2026-05-20 11:55:00,11,65.62,728.12,-2.01,44.44,5.96,225.84,0.04,106.66,75.29,4.3
2026-05-20 12:00:00,11,65.62,728.12,-2.01,45.88,5.73,168.46,0.07,78.43,70.57,3.89
2026-05-20 12:05:00,11,65.62,728.12,-2.01,45.8,6.0,268.67,0.03,123.89,92.98,2.97
2026-05-20 12:10:00,11,65.62,728.12,-2.01,44.81,5.28,266.67,0.02,124.61,78.75,3.22
2026-05-20 12:15:00,11,65.62,728.12,-2.01,44.8,5.32,296.95,0.02,143.18,83.24,3.69
2026-05-20 12:20:00,11,65.62,728.12,-2.01,45.6,5.47,323.81,0.02,153.94,86.17,3.51
2026-05-20 12:25:00,11,65.62,728.12,-2.01,44.81,5.1,238.36,0.03,107.87,75.2,2.26
2026-05-20 12:30:00,11,65.62,728.12,-2.01,44.83,4.67,287.12,0.02,142.78,82.91,3.32
2026-05-20 12:35:00,11,65.62,728.12,-2.01,45.25,4.75,225.9,0.03,109.34,75.37,4.08
2026-05-20 12:40:00,11,65.62,728.12,-2.01,43.99,4.8,313.04,0.01,143.05,83.0,3.15
2026-05-20 12:45:00,11,65.62,728.12,-2.01,45.25,4.45,273.71,0.02,127.14,79.03,2.59
2026-05-20 12:50:00,11,65.62,728.12,-2.01,43.89,4.79,316.36,0.02,158.15,87.11,4.11
2026-05-20 12:55:00,11,65.62,728.12,-2.01,44.91,4.69,322.67,0.01,153.76,85.82,3.42
2026-05-20 13:00:00,11,65.62,728.12,-2.01,44.91,4.25,183.12,0.04,87.6,71.36,2.1
2026-05-20 13:05:00,11,65.62,728.12,-2.01,44.59,4.02,338.39,0.01,163.16,88.27,1.68
2026-05-20 13:10:00,11,65.62,728.12,-2.01,44.53,3.95,296.46,0.01,141.39,82.28,1.04
2026-05-20 13:15:00,11,65.62,728.12,-2.01,43.72,3.82,283.96,0.02,132.65,80.1,0.89
2026-05-20 13:20:00,11,65.62,728.12,-2.01,44.12,3.58,324.62,0.01,147.72,83.8,1.54
2026-05-20 13:25:00,11,65.62,728.12,-2.01,43.93,3.32,223.49,0.02,102.16,73.48,2.28
2026-05-20 13:30:00,11,65.62,728.12,-2.01,45.03,3.19,220.61,0.02,106.87,74.32,2.8
2026-05-20 13:35:00,11,65.62,728.12,-2.01,43.11,3.27,281.4,0.01,134.23,80.26,1.78
2026-05-20 13:40:00,11,65.62,728.12,-2.01,44.53,2.8,206.8,0.02,98.01,72.55,0.0
2026-05-20 13:45:00,11,65.62,728.12,-2.01,43.18,2.61,343.98,0.01,160.87,87.11,2.87
2026-05-20 13:50:00,11,65.62,728.12,-2.01,44.03,2.3,302.5,0.01,142.52,81.99,1.67
2026-05-20 13:55:00,11,65.62,728.12,-2.01,43.97,2.22,241.52,0.01,109.21,74.42,0.0
2026-05-20 14:00:00,11,65.62,728.12,-2.01,44.19,1.88,254.66,0.01,123.08,77.2,0.31
2026-05-20 14:05:00,11,65.62,728.12,-2.01,43.73,1.71,190.55,0.02,87.7,70.44,0.0
2026-05-20 14:10:00,11,65.62,728.12,-2.01,44.81,1.44,347.0,0.0,152.71,84.38,1.47
2026-05-20 14:15:00,11,65.62,728.12,-2.01,43.12,1.27,230.38,0.01,100.12,72.37,0.0
2026-05-20 14:20:00,11,65.62,728.12,-2.01,43.82,0.99,285.95,0.0,126.18,77.56,0.64
2026-05-20 14:25:00,11,65.62,728.12,-2.01,43.2,0.8,271.68,0.0,132.15,78.88,0.0
2026-05-20 14:30:00,11,65.62,728.12,-2.01,42.82,0.58,254.08,0.0,116.81,75.36,1.35
2026-05-20 14:35:00,11,65.62,728.12,-2.01,43.56,0.36,256.82,0.0,126.25,77.35,0.22
2026-05-20 14:40:00,11,65.62,728.12,-2.01,43.24,0.12,269.32,0.0,124.31,76.83,0.0
2026-05-20 14:45:00,11,65.62,728.12,-2.01,43.7,0.0,296.04,0.0,143.31,81.37,0.25
2026-05-20 14:50:00,11,65.62,728.12,-2.01,43.13,0.0,315.21,0.0,153.57,84.11,0.0
2026-05-20 14:55:00,11,65.62,728.12,-2.01,42.69,0.0,242.16,0.0,118.05,75.42,0.19
2026-05-20 15:00:00,11,65.62,728.12,-2.01,43.09,0.0,266.27,0.0,122.53,76.39,0.0
2026-05-20 15:05:00,11,65.62,728.12,-2.01,43.06,0.0,308.69,0.0,149.16,82.9,1.14
2026-05-20 15:10:00,11,65.62,728.12,-2.01,42.6,0.0,228.47,0.0,103.35,72.49,0.0
2026-05-20 15:15:00,11,65.62,728.12,-2.01,42.42,0.0,347.42,0.0,172.86,89.77,0.0
2026-05-20 15:20:00,11,65.62,728.12,-2.01,43.31,0.0,220.68,0.0,96.36,71.24,0.0
2026-05-20 15:25:00,11,65.62,728.12,-2.01,43.43,0.0,270.69,0.0,128.25,77.68,0.44
2026-05-20 15:30:00,11,65.62,728.12,-2.01,41.77,0.0,255.62,0.0,119.55,75.74,0.07
2026-05-20 15:35:00,11,65.62,728.12,-2.01,41.79,0.0,269.66,0.0,116.91,75.18,0.0
2026-05-20 15:40:00,11,65.62,728.12,-2.01,41.92,0.0,240.46,0.0,120.5,86.58,0.63
2026-05-20 15:45:00,11,65.62,728.12,-2.01,42.16,0.0,174.59,0.0,83.89,69.21,0.0
2026-05-20 15:50:00,11,65.62,728.12,-2.01,40.95,0.0,253.28,0.0,116.13,75.01,1.0
2026-05-20 15:55:00,11,65.62,728.12,-2.01,41.64,0.0,286.28,0.0,144.97,81.79,0.68
2026-05-20 16:00:00,11,65.62,728.12,-2.01,41.16,0.0,230.95,0.0,105.36,72.87,0.09
2026-05-20 16:05:00,11,65.62,728.12,-2.01,41.1,0.0,280.34,0.0,135.03,79.29,0.25
2026-05-20 16:10:00,11,65.62,728.12,-2.01,41.05,0.0,267.91,0.0,125.49,77.05,0.72
2026-05-20 16:15:00,11,65.62,728.12,-2.01,40.96,0.0,168.85,0.0,85.76,69.5,0.85
2026-05-20 16:20:00,11,65.62,728.12,-2.01,41.65,0.0,262.49,0.0,122.27,76.33,0.0
2026-05-20 16:25:00,11,65.62,728.12,-2.01,40.66,0.0,219.72,0.0,115.06,74.79,0.0
2026-05-20 16:30:00,11,65.62,728.12,-2.01,41.64,0.0,231.89,0.0,105.73,72.94,0.0
2026-05-20 16:35:00,11,65.62,728.12,-2.01,39.97,0.0,252.82,0.0,117.74,75.35,0.0
2026-05-20 16:40:00,11,65.62,728.12,-2.01,40.58,0.0,276.24,0.0,123.74,76.66,1.17
2026-05-20 16:45:00,11,65.62,728.12,-2.01,40.28,0.0,205.94,0.0,93.16,70.69,0.16
2026-05-20 16:50:00,11,65.62,728.12,-2.01,39.74,0.0,309.67,0.0,135.92,79.5,0.84
2026-05-20 16:55:00,11,65.62,728.12,-2.01,40.16,0.0,257.68,0.0,125.58,77.07,0.88
2026-05-20 17:00:00,11,65.62,728.12,-2.01,39.69,0.0,211.95,0.0,98.26,71.56,0.39
2026-05-20 17:05:00,11,65.62,728.12,-2.01,40.26,0.0,274.42,0.0,138.84,80.22,0.0
2026-05-20 17:10:00,11,65.62,728.12,-2.01,40.83,0.0,250.77,0.0,120.25,75.89,0.6
2026-05-20 17:15:00,11,65.62,728.12,-2.01,39.45,0.0,260.06,0.0,125.64,77.08,0.54
2026-05-20 17:20:00,11,65.62,728.12,-2.01,39.37,0.0,288.15,0.0,131.54,78.45,0.38
2026-05-20 17:25:00,11,65.62,728.12,-2.01,39.08,0.0,318.14,0.0,152.81,83.89,0.53
2026-05-20 17:30:00,11,65.62,728.12,-2.01,39.0,0.0,201.65,0.0,93.09,70.67,1.12
2026-05-20 17:35:00,11,65.62,728.12,-2.01,39.17,0.0,235.95,0.0,106.6,73.1,0.0
2026-05-20 17:40:00,11,65.62,728.12,-2.01,38.38,0.0,308.64,0.0,143.44,81.39,0.91
2026-05-20 17:45:00,11,65.62,728.12,-2.01,38.28,0.0,257.87,0.0,119.54,75.73,0.72
2026-05-20 17:50:00,11,65.62,728.12,-2.01,38.48,0.0,203.95,0.0,93.98,70.82,0.0
2026-05-20 17:55:00,11,65.62,728.12,-2.01,38.52,0.0,357.95,0.0,169.1,88.61,0.0
2026-05-20 18:00:00,11,65.62,728.12,-2.01,37.33,0.0,321.15,0.0,149.34,82.94,0.0
2026-05-20 18:05:00,11,65.62,728.12,-2.01,37.92,0.0,228.03,0.0,112.3,74.22,1.53
2026-05-20 18:10:00,11,65.62,728.12,-2.01,38.14,0.0,235.0,0.0,115.79,74.94,0.09
2026-05-20 18:15:00,11,65.62,728.12,-2.01,38.03,0.0,241.99,0.0,115.2,74.81,0.22
2026-05-20 18:20:00,11,65.62,728.12,-2.01,37.14,0.0,224.44,0.0,110.55,73.87,0.0
2026-05-20 18:25:00,11,65.62,728.12,-2.01,37.29,0.0,215.41,0.0,101.83,72.2,0.7
2026-05-20 18:30:00,11,65.62,728.12,-2.01,37.3,0.0,230.59,0.0,111.97,74.15,0.0
2026-05-20 18:35:00,11,65.62,728.12,-2.01,37.23,0.0,159.86,0.0,69.01,67.15,0.43
2026-05-20 18:40:00,11,65.62,728.12,-2.01,36.54,0.0,245.24,0.0,116.45,75.07,0.0
2026-05-20 18:45:00,11,65.62,728.12,-2.01,37.35,0.0,146.92,0.0,68.1,67.04,0.0
2026-05-20 18:50:00,11,65.62,728.12,-2.01,37.46,0.0,338.29,0.0,167.45,88.1,0.0
2026-05-20 18:55:00,11,65.62,728.12,-2.01,36.01,0.0,261.59,0.0,127.47,77.49,0.0
2026-05-20 19:00:00,11,65.62,728.12,-2.01,36.83,0.0,252.14,0.0,126.2,77.2,2.68
2026-05-20 19:05:00,11,65.62,728.12,-2.01,36.0,0.0,300.56,0.0,138.79,80.2,0.0
2026-05-20 19:10:00,11,65.62,728.12,-2.01,36.09,0.0,254.33,0.0,114.49,74.66,1.47
2026-05-20 19:15:00,11,65.62,728.12,-2.01,35.82,0.0,285.78,0.0,150.34,83.21,0.15
2026-05-20 19:20:00,11,65.62,728.12,-2.01,35.64,0.0,208.68,0.0,99.51,71.78,1.19
2026-05-20 19:25:00,11,65.62,728.12,-2.01,35.29,0.0,202.63,0.0,97.23,71.37,0.06
2026-05-20 19:30:00,11,65.62,728.12,-2.01,35.57,0.0,256.98,0.0,128.64,77.76,1.23
2026-05-20 19:35:00,11,65.62,728.12,-2.01,34.83,0.0,198.09,0.0,92.19,70.51,0.0
2026-05-20 19:40:00,11,65.62,728.12,-2.01,35.11,0.0,173.78,0.0,77.38,68.25,0.47
2026-05-20 19:45:00,11,65.62,728.12,-2.01,35.09,0.0,238.55,0.0,113.34,74.43,0.0
2026-05-20 19:50:00,11,65.62,728.12,-2.01,34.4,0.0,186.75,0.0,85.36,69.42,0.0
2026-05-20 19:55:00,11,65.62,728.12,-2.01,34.11,0.0,226.76,0.0,106.94,73.16,0.0
2026-05-20 20:00:00,11,65.62,728.12,-2.01,34.56,0.0,246.54,0.0,118.35,75.47,1.14
2026-05-20 20:05:00,11,65.62,728.12,-2.01,34.69,0.0,323.03,0.0,146.81,82.26,0.33
2026-05-20 20:10:00,11,65.62,728.12,-2.01,33.8,0.0,311.12,0.0,155.5,84.62,0.94
2026-05-20 20:15:00,11,65.62,728.12,-2.01,34.18,0.0,271.29,0.0,124.41,76.79,0.0
2026-05-20 20:20:00,11,65.62,728.12,-2.01,34.32,0.0,294.83,0.0,131.22,78.36,1.56
2026-05-20 20:25:00,11,65.62,728.12,-2.01,34.51,0.0,291.49,0.0,137.44,79.86,0.0
2026-05-20 20:30:00,11,65.62,728.12,-2.01,34.12,0.0,268.61,0.0,133.14,78.82,0.06
2026-05-20 20:35:00,11,65.62,728.12,-2.01,33.71,0.0,252.55,0.0,116.95,75.17,0.0
2026-05-20 20:40:00,11,65.62,728.12,-2.01,33.72,0.0,358.63,0.0,156.74,84.97,0.45
2026-05-20 20:45:00,11,65.62,728.12,-2.01,33.34,0.0,252.53,0.0,123.9,76.68,0.79
2026-05-20 20:50:00,11,65.62,728.12,-2.01,32.99,0.0,254.88,0.0,118.89,75.58,0.0
2026-05-20 20:55:00,11,65.62,728.12,-2.01,32.54,0.0,187.12,0.0,89.76,70.11,0.0
2026-05-20 21:00:00,11,65.62,728.12,-2.01,32.22,0.0,244.23,0.0,106.84,73.13,0.0
2026-05-20 21:05:00,11,65.62,728.12,-2.01,32.24,0.0,265.52,0.0,130.0,78.07,0.0
2026-05-20 21:10:00,11,65.62,728.12,-2.01,33.55,0.0,173.59,0.0,85.98,69.52,0.09
2026-05-20 21:15:00,11,65.62,728.12,-2.01,31.89,0.0,293.65,0.0,140.92,80.73,0.0
2026-05-20 21:20:00,11,65.62,728.12,-2.01,32.76,0.0,214.45,0.0,97.85,71.48,0.37
2026-05-20 21:25:00,11,65.62,728.12,-2.01,32.01,0.0,366.67,0.0,163.94,87.05,1.51
2026-05-20 21:30:00,11,65.62,728.12,-2.01,32.58,0.0,294.44,0.0,146.18,82.09,1.07
2026-05-20 21:35:00,11,65.62,728.12,-2.01,31.63,0.0,293.98,0.0,142.5,81.13,0.83
2026-05-20 21:40:00,11,65.62,728.12,-2.01,31.71,0.0,214.32,0.0,96.39,71.22,0.12
2026-05-20 21:45:00,11,65.62,728.12,-2.01,31.9,0.0,305.47,0.0,145.57,81.93,92.26
2026-05-20 21:50:00,11,65.62,728.12,-2.01,32.25,17.85,272.82,0.07,125.43,83.41,92.15
2026-05-20 21:55:00,11,65.62,728.12,-2.01,32.13,14.2,247.1,0.08,113.11,79.5,92.4
2026-05-20 22:00:00,11,65.62,728.12,-2.01,32.03,16.15,254.66,0.08,111.84,79.93,91.36
2026-05-20 22:05:00,11,65.62,728.12,-2.01,32.4,18.59,254.56,0.08,117.41,81.93,91.38
2026-05-20 22:10:00,11,65.62,728.12,-2.01,31.2,17.95,303.41,0.06,143.62,87.82,92.47
2026-05-20 22:15:00,11,65.62,728.12,-2.01,32.22,18.35,224.06,0.12,99.71,78.47,90.54
2026-05-20 22:20:00,11,65.62,728.12,-2.01,31.22,19.17,256.7,0.1,118.37,82.38,90.96
2026-05-20 22:25:00,11,65.62,728.12,-2.01,31.58,19.09,184.8,0.19,86.2,76.61,92.02
2026-05-20 22:30:00,11,65.62,728.12,-2.01,31.16,23.33,303.62,0.08,134.05,87.36,92.19
2026-05-20 22:35:00,11,65.62,728.12,-2.01,32.07,21.11,247.08,0.11,112.09,81.77,92.13
2026-05-20 22:40:00,11,65.62,728.12,-2.01,32.55,22.47,196.48,0.19,99.2,79.96,90.04
2026-05-20 22:45:00,11,65.62,728.12,-2.01,32.06,21.95,245.61,0.12,119.92,83.72,90.54
2026-05-20 22:50:00,11,65.62,728.12,-2.01,31.53,21.05,283.98,0.08,117.74,82.86,88.32
2026-05-20 22:55:00,11,65.62,728.12,-2.01,30.04,23.61,299.49,0.09,143.99,89.96,90.75
2026-05-20 23:00:00,11,65.62,728.12,-2.01,31.18,22.78,288.26,0.08,137.92,88.11,90.34
2026-05-20 23:05:00,11,65.62,728.12,-2.01,31.02,26.25,278.54,0.1,128.19,87.03,90.75
2026-05-20 23:10:00,11,65.62,728.12,-2.01,30.6,26.7,278.66,0.12,124.65,86.43,89.04
2026-05-20 23:15:00,11,65.62,728.12,-2.01,30.48,24.3,242.39,0.13,119.88,84.56,89.66
2026-05-20 23:20:00,11,65.62,728.12,-2.01,31.72,25.13,320.92,0.08,155.54,93.59,90.48
2026-05-20 23:25:00,11,65.62,728.12,-2.01,30.62,25.58,199.38,0.21,87.19,79.07,87.41
2026-05-20 23:30:00,11,65.62,728.12,-2.01,30.79,26.72,287.63,0.1,130.06,102.66,89.88
2026-05-20 23:35:00,11,65.62,728.12,-2.01,30.88,28.75,314.45,0.09,143.02,91.51,88.02
2026-05-20 23:40:00,11,65.62,728.12,-2.01,30.8,27.78,236.46,0.17,114.41,84.7,89.59
2026-05-20 23:45:00,11,65.62,728.12,-2.01,30.33,28.61,215.5,0.19,101.64,82.55,88.36
2026-05-20 23:50:00,11,65.62,728.12,-2.01,31.89,32.61,298.96,0.11,151.36,95.11,90.07
2026-05-20 23:55:00,11,65.62,728.12,-2.01,31.04,31.41,237.49,0.2,106.58,84.48,87.84
2026-05-21 00:00:00,11,600.0,184.21,0.0,30.69,30.44,225.78,0.19,103.58,83.55,89.76
2026-05-21 00:05:00,11,600.0,184.21,0.0,30.46,31.13,277.06,0.13,134.12,90.2,87.55
2026-05-21 00:10:00,11,600.0,184.21,0.0,31.32,31.66,255.59,0.16,118.45,86.89,89.82
2026-05-21 00:15:00,11,600.0,184.21,0.0,30.28,31.29,278.95,0.12,132.86,89.93,86.67
2026-05-21 00:20:00,11,600.0,184.21,0.0,30.22,32.05,173.45,0.37,77.09,80.16,86.83
2026-05-21 00:25:00,11,600.0,184.21,0.0,30.24,31.53,252.99,0.14,118.75,86.86,89.67
2026-05-21 00:30:00,11,600.0,184.21,0.0,30.53,33.42,222.89,0.22,99.52,83.91,88.38
2026-05-21 00:35:00,11,600.0,184.21,0.0,31.05,35.85,267.29,0.16,120.62,88.82,86.91
2026-05-21 00:40:00,11,600.0,184.21,0.0,31.02,31.86,277.69,0.14,135.98,90.93,87.38
2026-05-21 00:45:00,11,600.0,184.21,0.0,31.28,34.81,243.79,0.18,121.11,88.6,87.88
2026-05-21 00:50:00,11,600.0,184.21,0.0,30.67,36.02,280.19,0.15,133.77,91.87,86.72
2026-05-21 00:55:00,11,600.0,184.21,0.0,30.94,37.69,216.75,0.25,99.64,85.48,86.58
2026-05-21 01:00:00,11,600.0,184.21,0.0,31.26,37.7,282.58,0.15,132.82,92.23,87.74
2026-05-21 01:05:00,11,600.0,184.21,0.0,31.84,35.97,293.03,0.14,142.3,93.95,87.46
2026-05-21 01:10:00,11,600.0,184.21,0.0,31.95,33.86,150.61,0.45,73.6,80.49,85.88
2026-05-21 01:15:00,11,600.0,184.21,0.0,31.58,36.37,238.45,0.22,109.92,86.9,88.54
2026-05-21 01:20:00,11,600.0,184.21,0.0,31.32,39.02,253.78,0.21,121.97,90.33,88.24
2026-05-21 01:25:00,11,600.0,184.21,0.0,30.89,36.61,248.31,0.2,122.32,89.54,86.37
2026-05-21 01:30:00,11,600.0,184.21,0.0,31.1,38.36,295.36,0.13,131.04,92.0,86.74
2026-05-21 01:35:00,11,600.0,184.21,0.0,31.71,36.47,215.7,0.23,101.1,85.28,86.21
2026-05-21 01:40:00,11,600.0,184.21,0.0,31.45,37.01,258.02,0.16,126.75,90.59,84.55
2026-05-21 01:45:00,11,600.0,184.21,0.0,31.78,38.31,251.17,0.19,122.85,90.23,85.34
2026-05-21 01:50:00,11,600.0,184.21,0.0,31.3,37.33,338.92,0.1,160.16,99.21,85.75
2026-05-21 01:55:00,11,600.0,184.21,0.0,31.04,37.72,285.26,0.16,131.98,92.05,83.78
2026-05-21 02:00:00,11,600.0,184.21,0.0,31.68,36.43,282.41,0.15,136.22,92.61,87.16
2026-05-21 02:05:00,11,600.0,184.21,0.0,30.87,39.17,209.62,0.28,98.47,85.85,85.3
2026-05-21 02:10:00,11,600.0,184.21,0.0,31.13,38.27,294.95,0.14,141.81,94.63,86.88
2026-05-21 02:15:00,11,600.0,184.21,0.0,32.1,41.24,282.47,0.15,128.54,92.46,85.53
2026-05-21 02:20:00,11,600.0,184.21,0.0,31.75,36.85,220.33,0.24,103.99,85.97,85.17
2026-05-21 02:25:00,11,600.0,184.21,0.0,32.37,39.05,272.2,0.18,127.53,91.53,85.16
2026-05-21 02:30:00,11,600.0,184.21,0.0,32.29,36.79,213.45,0.25,104.04,85.98,85.57
2026-05-21 02:35:00,11,600.0,184.21,0.0,32.13,37.63,251.2,0.19,118.51,89.05,84.98
2026-05-21 02:40:00,11,600.0,184.21,0.0,32.21,37.72,358.75,0.09,172.06,102.89,85.41
2026-05-21 02:45:00,11,600.0,184.21,0.0,33.47,34.0,342.68,0.1,151.55,95.63,85.6
2026-05-21 02:50:00,11,600.0,184.21,0.0,33.02,37.35,264.67,0.17,123.85,90.08,82.37
2026-05-21 02:55:00,11,600.0,184.21,0.0,32.84,33.56,255.78,0.15,127.26,89.48,83.21
2026-05-21 03:00:00,11,600.0,184.21,0.0,32.78,34.4,202.52,0.25,97.69,83.99,83.17
2026-05-21 03:05:00,11,600.0,184.21,0.0,33.44,36.08,286.49,0.15,143.62,94.35,83.49
2026-05-21 03:10:00,11,600.0,184.21,0.0,33.23,35.02,299.41,0.12,148.33,95.16,83.69
2026-05-21 03:15:00,11,600.0,184.21,0.0,32.83,33.59,248.79,0.19,118.7,87.68,82.44
